Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t693,7770.709942737635,3513.9888241296594,3276.104602714883,15023.395247108603,7239.96852304671,12092.654116281266,4522.650045691211,6296.961198625243,14279.5380170873,12178.028985822091,3691.189520119108,380.3701997780824,4262.359847352881,878.6813048421157,17044.30961493271,16306.754931168773,1566.2432274433127,1053.0737274051023,2179.1059707707836,989.5500831283397,6000.474032261788,6544.1047429613145,11349.840527335049,1273.5932715295946,16032.8652216919,692.3686127454966,176438.88433871098
t694,10554.022515370834,7113.723213745083,6945.2377028170185,13343.823386125896,7239.968959523114,12079.220047905916,3712.395812494464,6296.955384661209,11606.71474769049,12178.029081748637,3691.1895197147187,380.37058861650974,4262.358591308027,878.680974802834,15030.467662495952,16306.754357534754,1566.2432596019119,1053.0735703504047,2179.103524796407,989.5490372346744,6000.473480827464,5734.010095905192,8740.452426657328,1273.5944131701117,13862.52582792633,0.0005503652409476149,173018.93873339053
t695,10725.611833048675,7113.723217680286,6945.237700768677,10193.33189762673,7239.968528833975,12079.219254097694,3648.1318938155514,6296.954894432083,9481.025750900217,12178.02917626099,3691.189514811232,380.3701889842912,4262.333318173929,878.6793456581643,12675.778573170754,16306.752997947066,1566.2431586675368,1053.0734835251124,1655.7316881836894,989.548740173923,6000.4725018787285,2344.70051929846,8740.452340849924,1273.5944538217022,8811.268428097515,0.0005464927656876564,156531.42394719966
t696,10056.496841283544,7113.72322007638,6945.237702444989,8360.36637025626,6499.323415242988,10052.80726177349,2731.557278824077,5666.984106245227,8304.576706214395,12178.02903435488,3691.1890157592866,380.36944336622946,3084.4149142517276,0.0059542347868656725,12675.769455672871,13073.492537742874,1566.242757011899,1053.0732790941022,1655.7297118204178,989.5479463717193,3273.1860020701524,1665.7299251759762,7836.720239300141,1273.5942197622805,4816.447995537928,0.00022818555807253463,134944.61556207418
t697,8140.429673810255,7113.723217629518,6945.237702783253,7738.79859649908,3474.3991960747016,5640.485536514878,2232.196808333592,2442.4725615338307,5262.960668753666,12178.029021723261,3691.186918123925,0.47750550170820993,2483.51553578665,0.0018220014701061159,11392.660762084543,9792.59677837317,1566.2427566930164,1053.0732746014583,1655.728976869392,0.12763881532522856,0.014356791213601418,1665.7294943358893,3964.3741617128417,1273.5941438710345,0.0025894589233555303,0.00015549757509293998,99708.05985417418
t698,7770.707666884706,6752.120850654862,6461.282565277609,7738.79731392988,2969.015956856039,3827.0465241404177,1757.9294159644999,709.0175519215964,3953.2149812759894,12178.02400166793,3691.186921791553,0.46145125072305415,2064.5315241223343,0.001826695238574134,10703.993489702356,9379.771203027798,1566.2421915694392,1053.073272594742,1655.7289801115503,0.11377380308326777,0.00390993224147531,1665.729064541124,2410.2668125420514,1273.593354703763,0.0003554784009315127,5.0983968609586306e-5,89581.8550114239
t699,7733.431613088087,4829.724311627784,3276.104658219461,7738.797385835756,2567.3612607275263,5737.687876019397,1642.3910623560403,654.7333420537797,4755.567644387443,11430.069031687859,3691.1869243940873,0.46815810089677107,1989.8399377053554,0.0018275977154860424,10513.35297107191,9239.773620644844,1566.242173573056,1053.0732740607339,1655.7289770397342,0.1143418313424096,0.003906343554252681,1665.7290603684187,2410.2675915909326,1273.5929298716699,0.00035446913148544254,5.087737337094635e-5,85425.2442855439
t700,5099.294144236109,2705.4935284936487,3276.104523052718,7738.797316170102,2494.24185570769,8445.593418473096,1618.6207963438796,694.4946787900117,5512.836914822649,10012.87807440587,3691.1869259489667,0.4748926497290885,1979.0404455223468,0.0018223884054274014,10647.862791268104,9578.734367261335,1566.2421742342854,1053.073275980778,1655.7289823022995,0.11628012436531479,60.97436172497399,1665.7294829236057,2410.266690568414,1273.5929220609137,0.00035460692541085806,5.090364407759023e-5,83181.38107096485
t701,4363.614082524326,2705.493451033726,3276.104518753207,7738.798603059767,2454.866583280923,11224.494146086006,1762.421107643552,1762.853300553183,6620.402981719616,9184.59443529245,3691.1869248697235,0.551903005787261,2034.1718793441687,0.0018085881825820845,10958.979349817473,10204.176664288756,1566.2421882132883,1053.073292932984,1655.7296148434145,989.5474119979492,2988.062666407656,1665.7299179191384,3140.4628478420354,1273.5929243367675,0.0006653883092151605,8.398764635867894e-5,92315.15335373003
t702,3822.1547252672217,2705.493445811971,3276.104514797504,7939.661067007274,2675.2775476938778,12079.21756978951,2280.454416754118,4150.724611634484,8921.983344606073,8689.980080630707,3691.1869304662164,107.18443352498177,2226.4560803578424,0.005960253381494203,12343.158226794458,13982.983651192899,1566.2422548401078,1053.073376256158,1655.7297534791692,989.5479431343729,5397.661699180212,1665.7307832602387,5570.984388486897,1273.5929256689647,4816.447737631285,0.00022654869854199795,112881.03769506862
t703,4952.3870430317365,2705.4934552361256,3276.1045139645953,9395.723878269864,6721.685561959263,12079.218799555347,3056.997103982053,5656.477086466475,10452.322443890807,8980.379081096038,3691.1894817300954,380.37015399882665,4216.322048437128,878.6808832230494,12773.575857812768,16306.754241383569,1566.242293205483,1053.0734231793317,1655.7300761553947,989.5479454652406,6000.473671555991,4960.97688594881,7000.127053277303,1273.5929818361108,4816.453768006748,0.0002477747049578929,134839.89998044286
t704,5671.4866328421995,2705.4934571873255,3276.1045123241665,9564.55127974148,7274.631133456551,12079.21879310236,4166.41741132304,6275.773978656718,11531.004553103203,9720.730935539961,3691.1898637086297,918.033424829322,4216.322048172894,878.6811207473573,19840.215483017582,16306.754638291814,1566.2422905317615,1053.0734198560726,1655.7300703609078,989.5479428685522,6000.473884044389,6456.871716466251,7797.329817662668,1273.5930104252584,8588.099192901513,0.00030665236424817034,153497.57091781433
t705,7516.58331728773,2705.493580851293,3276.104503917948,6107.877154753578,7239.969788726514,11471.123522982298,2566.6838466931504,3794.66569801906,10896.151931176593,10837.247441589701,3691.189858350269,380.3748103119886,3349.002414357958,878.6809645781659,15768.176337285571,16306.752944304148,1566.2421882136348,1053.0732745547023,1655.7296086090068,989.5474822481137,4695.295076323536,4103.764144062563,3671.238452632756,1273.5930113271536,10525.32355257441,0.0002693688660565639,136319.8851751007
t706,7770.704578267103,3663.7667104819825,3276.1046110730576,2866.092676984967,7239.968030664265,9040.368744329662,2026.163383659958,1949.9002036674965,8618.249842037163,11496.820548516716,3691.1893154264417,380.3699806003574,2860.738628615196,0.005837773894798167,12675.772124022198,15061.030730262206,1566.242269597828,1053.073250414289,1655.729580973911,989.5474815668495,2307.3776590688894,3155.5480435371387,2506.4789773885127,1273.593008602919,8525.463643575196,0.00026803077940488486,115650.30012913897
t707,5087.996003733058,3035.281240452202,527.6911993272585,1536.2456208131193,7164.936403483971,12079.213528099892,1856.2446064208993,6296.950940871988,6644.8115579596315,11597.317398330488,3691.18906043204,380.369448216774,2664.8971221438164,0.0059548181075783704,12675.769528367355,13682.598190121338,1566.2422678088753,1053.0733039340312,1655.72962423926,989.5480868794374,18.03763642285012,3222.0414707428567,2410.2736580193136,1273.592910738914,9182.559646858426,0.00026808718635980473,110292.6166773231
t708,4806.417963368016,2705.490491753314,0.0005937808011654926,1420.9831685112008,5896.0233377006825,12079.218146508392,1832.9833062345572,6296.954285479979,6684.393860605674,11533.778959129168,3691.189058026311,380.3694434939892,3610.1405909248665,0.0059575097054768746,12675.769501071098,12163.102158399997,1566.24239261244,1053.073400017356,1655.729941592569,989.548458246155,0.003845281437310784,3637.3699922951073,2410.2734046944147,1273.5929758583882,9503.818978194848,0.00026743765642769067,107866.47447872811
t709,3052.9342497571192,2696.6247517438114,0.00013245375283487028,1336.4967691977658,4177.895561970678,12079.218142780535,1926.3555934035967,6296.954286875645,7124.702553310443,11451.518334187382,3691.1887657579996,380.36944229568866,3303.092273868572,0.002467996699867042,12675.768120930152,11102.32450528419,1566.2423932665038,1053.0734009059302,1655.7299458340817,989.5484585403867,0.003833213451522193,3854.249717895625,2410.273408248505,1273.5924781193994,7701.791946142763,0.000266305135359465,101799.95180028582
t710,3209.748292424802,2648.9747046843763,0.00013234810662741524,2164.678286013658,3779.4736563021875,12079.217725480183,1926.6068938647004,6296.953746974081,6359.729023577948,11489.534971155485,3691.1885096554934,380.3694415694789,2656.319952290583,0.001831460907256953,12675.767320901827,10282.916387453277,1566.2423923855035,1053.0733616083812,1655.7296860021195,989.5483163450843,0.003813035685597647,3644.96415506604,2410.2714201426347,1273.5924254985293,5281.880242297003,0.00026500003298203615,97516.78695353812
t711,3163.910996948307,2247.9004507082977,0.0001322200095038365,2861.8978327486902,4150.727712247921,4370.3043844497,1824.1886708486943,3068.5833641853073,2888.4271442444183,11570.838836883026,3691.188508946911,380.36944327733835,2811.2020981262635,0.0018240169982569252,12675.767322694908,10527.382158321594,1566.2423886497154,1053.073268209561,1655.7289238510507,0.00780159298490214,0.0038470342330936256,3700.4394288733033,2410.271446274836,1273.5899277956828,3385.351879484566,0.00014985174493732152,81277.39994248605
t712,3020.512548468689,1846.05458628574,0.00013220232719103977,5099.213165333803,5850.692331194984,2510.4958153640027,2087.8698983048776,2624.0976023916583,1241.8022776103717,11666.670093360086,3691.189023941907,380.36944470629095,2991.038220481698,0.0059576625054317,12675.769511139359,12413.688859814281,1566.242264368257,1053.0727093379535,1655.6112070227791,0.00030062404062426316,1345.4603060989477,4415.349908839507,2900.901558676604,0.0003753568956387477,0.00035738260112971724,5.0961202552466894e-5,81036.10850693137
t713,3253.196025098412,1782.9497002380492,0.0001321978628375753,7738.798597347262,7239.968500924094,2510.495857986751,2783.912316192829,3304.836706314239,2474.6388883647637,11771.351849012604,3691.1898352056055,380.3701845252864,3394.757932628627,878.6808824185069,13643.899731329004,16306.751923505977,1566.2423864658797,1053.0726455188696,1655.6133568782436,0.0003006047593461671,4643.815734035794,5427.743453720281,6107.750836881283,0.0003755667423545865,0.00035897220465677177,5.101843959531673e-5,101610.03856295237
t714,4405.672822760126,2310.191789251846,0.00013219047239516578,12754.54032555327,7239.9691717633095,3475.4770200542216,4522.655387506237,5554.011006356099,3988.7324582182805,11947.67091084545,3691.189862864132,380.37094964769403,4216.3230942050195,878.6814145549268,20521.975269227943,16306.755068097886,1566.242396837138,1053.0726649956496,1655.6116689443443,0.0003001901411679304,6000.474515260151,6544.106800576736,8740.452364986513,0.0003749776166768709,0.0003598145119315647,5.103289254687479e-5,127754.17818071261
t715,5939.460890480066,2806.1376559023797,0.0001322965879704795,17059.01297337861,7239.968485402252,5756.214193158776,4522.664706048722,6015.7029348374,7257.8573354489245,12178.026531138958,3691.189860277115,380.3701733876961,4262.334607718841,878.6818130401371,18413.42588639447,16306.759288696881,1566.2427102808756,1053.072918099427,1655.6139391100473,0.0004593572336548932,6000.475229417853,6544.107530626166,8756.509022641776,0.0007226228935752085,0.0006740197820740484,7.840600448192803e-5,138283.83075218985
t716,7180.666274206487,4821.677728003215,0.0005767628779766733,16654.26925454123,7239.968479732428,5107.618833327033,4522.664866670869,4839.806734174146,6641.240090511046,12178.02657323452,3691.1894967789526,380.3701686621585,4262.333996861836,878.6818056582058,16528.88022176736,16306.759308906809,1566.2426960924174,1053.0726727739548,1655.6164030586713,0.004126214315059318,6000.4745053172865,6544.107518497352,8754.953875415666,1273.5926543976927,4841.074049123305,0.00026660399182250517,142923.29317729382
t717,7770.710037606933,6988.768022161057,3276.104610186114,11231.09854611856,7239.969190507352,2959.613433417144,3975.129818157562,2265.429640564517,3634.919717449697,14695.864613747806,3691.189858358807,380.37095602861086,4216.314345736509,878.6809635683923,15375.50148442722,16306.7543412155,1566.2427086698333,0.0003134272530414253,942.4548396502641,0.00030010700852577224,6000.473471652045,5802.440452287579,8740.452339540143,1273.5931313381736,5749.323032894945,0.00026819342966947384,134961.40043701243
t718,7770.711691633988,6975.150513137081,3276.1054988697,8656.00108439049,6755.533914939239,2510.4948342807265,3568.1515307020877,1551.4408967613983,2071.2673601172005,12178.026587972616,3691.1890949596514,380.3696351118284,2607.8457908133505,878.6647324619684,12675.77178103123,16306.753111768878,1566.2424355440576,0.00031136382984999487,0.0006883619043754475,0.00030007389777379415,5011.169573182046,2072.5726024149376,8497.75771187945,1273.5932576844564,0.0006739671852343228,7.897272080372147e-5,110274.81569239593
t719,7770.704491321654,6910.40997280737,3276.1047964916183,7738.7986157290925,4508.767825456447,2509.821432547989,2761.20446734466,1243.4361141332838,529.5783938586349,12178.026541182695,3691.186891895697,380.36944147950607,1443.3805689929936,0.005946235595210748,12620.891832636547,15261.900377725411,1520.5656791531546,0.0003109805434955277,0.00036989831775427847,0.00030003069596921966,2735.037058204659,1665.7300848539817,6923.273296552224,1273.5931333370463,0.0003569459862609545,5.1099663321481245e-5,96942.78835089547
t720,7770.704577993754,5519.366156393986,3276.1046463996217,7738.798602214623,3443.571712354997,0.011324595536128608,2396.0262561562918,654.7321351818093,0.003696216572629473,12178.024724992241,3691.1869281177774,380.3694392335371,1059.5655287310851,0.0018041343044807691,11458.35149783854,11160.151865949903,0.000385805152966585,0.0003107180883035112,0.00036898225057886556,0.00030001782766178256,0.004176704222178199,1665.7285273287653,4773.891148037734,1273.5931314829872,0.00035499906467383236,5.0871394571126275e-5,78440.18965145208
t721,7770.704493598325,5787.221966636846,3276.1045986469503,7738.798585668266,2736.7392661347594,0.011292933318822048,2416.815591677478,654.7309787878253,0.003676291753739294,11830.158423036266,3691.1869180755357,380.3694407654051,174.3707881318947,0.001841739903173467,9961.634085494332,8683.43835898843,0.0003803136370817242,0.00031056300893780034,0.0003678985833257676,0.0003000145950028923,0.0038912334227938,1665.7285174065255,3263.6895029000693,1273.5929461853477,0.0003547025802101049,5.08495257596422e-5,71305.30692867457
