Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t65,29.983999598603674,28.648425701963593,23.93886791706479,32.41540032912554,28.94901317727044,20.705512500836758,21.398002026330502,24.196400304889572,21.397999859475185,28.648402263858404,25.16653215140828,25.69499110171214,21.69337123885732,25.677691609992685,24.47159912432799,23.260114703266538,20.919581294969753,19.660040220111146,20.00881772614493,19.24916092278239,27.312832107758442,24.33061709523115,27.312806721801184,21.872761736149606,24.196399498400144,22.86453655022943
t66,29.98400023920643,28.64841693305668,19.985015660560034,34.71389274359603,28.949058066536573,21.39799951822597,22.106705359856708,24.196401261705915,21.398000360386607,28.648404951979643,25.166534476777148,25.694999589939563,22.41893246627563,28.235882472398885,24.471600436374906,24.1319495426732,27.24556530406683,20.317562093989203,20.008918042181453,19.24920713744206,32.45518937514669,25.404800675593677,32.136796946269605,21.872792912539516,24.19640038711276,22.864568554816195
t67,31.329389761391365,35.673994851185405,28.64838775806655,34.71389917149647,28.948835255592428,21.398000631142644,22.08687291003871,24.19640411137079,21.398001537161505,32.33479283440751,25.166530974413504,25.69480750952915,22.41892917779369,28.23585079675342,24.471599613632794,24.110299934378208,34.47828244215249,20.31756716434674,20.717650747223246,19.892950338819062,32.455196711586474,25.40480727497452,32.13680102080444,26.175831758419,24.1964720748827,22.86464057415916
t68,37.13143929736403,35.69191290872052,36.68328045740701,32.41540155071233,28.948703165416493,21.397999714731,21.39800240884026,24.196403782509254,21.398000561070692,32.334803876346975,25.166522435664945,25.69469132193637,21.609036596869114,25.67770298868578,24.471595585998895,23.260155080743946,34.47833006889443,20.317568545697355,22.627179030718768,22.745879397128284,28.968443222855186,25.404799225075447,32.136773511606464,33.51723894382361,28.968289166043547,27.37380902812416
t69,38.59290724899571,39.33833040721808,42.20455392035176,32.41539966796996,28.94876100935021,21.397999481239044,21.398001011355646,24.198339445551767,21.397999780696022,33.60749160726251,25.116461804876803,25.694724425061345,21.398009660020715,25.626595855921956,24.422906320838916,22.44061248180649,34.478333870430774,21.989388322642725,22.627144299996747,22.747705492193496,28.12639628670644,25.05518235857722,30.008936667681212,38.56198556261232,24.19640163573763,23.532143964894118
t70,37.007999501727305,39.338321381322196,36.683562470883125,32.41539894894005,23.87840378636145,21.397999454067385,21.398000637950503,24.484716175043406,21.397999505572383,32.33480340089479,23.038860959177473,21.19432426212222,21.398005945229073,24.152533690040617,23.0180701302874,21.791338779026532,33.62792397843562,22.19022853475958,22.627194546610212,23.01691506552816,27.31279799225322,24.330339895238584,27.312847427487814,33.517493758328975,24.196400789417815,23.810632008519637
t71,33.54434984596362,35.69194292056015,36.683534992680464,32.41539739459587,23.878400207283956,21.397998732750235,21.39800014744597,24.196400596514252,21.39799910344751,32.33479586644645,20.50134245478723,21.194039343323706,21.39800333388147,23.621992031139307,19.935233019780824,21.398001101859368,27.245189966666754,20.317593908257443,21.8823264194023,22.745881413569418,26.820600373582003,23.891070582650066,27.31280181468948,33.517461139128976,24.196400360794787,23.530253473443608
t72,33.54422370568133,35.67402016724215,36.683403236036355,29.504232935763643,23.87839981203151,21.146041140201373,21.39799943797435,24.19639675499818,21.397998392673525,32.31831660339261,20.501310800630165,19.935243505808167,21.39800148513109,23.61976702774045,19.935202720208267,21.398000316931288,22.87821312942083,20.078327987993813,21.882297476184,22.745866326488613,26.406218869868415,23.386033290305072,27.31280038944716,33.517290712180625,24.196398605715846,23.53023407522434
t73,31.603562193551497,35.67401225681044,36.68339922276376,29.503057341988583,23.87839951609062,20.4235534415483,21.39799902595593,23.369840198781855,21.39799724855836,28.648410961659412,20.50130264752538,19.93519573887088,21.397999026003298,23.61962331574242,19.935201069056518,21.398000185403248,20.21453442389615,19.16313051905245,21.13455621447735,21.968747745723274,26.40606659035279,23.891145928848665,27.312799093263877,27.826771531680862,24.05008062688055,22.72632456182077
t74,29.984002968151273,35.67400214681256,36.68331524643569,29.503048906034763,23.878399121968474,19.31462089364969,21.39799735624914,22.5693707846162,20.237646780439967,28.648403856405178,20.501297841508542,19.935098019011022,21.397180112419438,23.61958168030796,19.93520078362739,21.398000170520618,15.910220091304879,15.082685036389751,18.874704569972373,18.158127791027503,26.406017015213592,23.891170822998514,27.312796924625847,26.400747653905217,19.87848668346028,18.78433106100011
t75,29.984001433361215,35.67399903249813,33.2512850074724,29.503043484965907,23.878398856583946,18.990856594383434,21.397996957482082,22.569370048251937,20.237582861791882,28.648401668540924,20.501295075642158,19.935082740583493,21.39710719423619,23.619572721249288,19.93520067642201,21.398000084984236,15.91015139866049,15.082611317935765,18.874641681324007,18.15806233254603,26.406007270693205,23.891173212419034,27.31279345480349,26.400738624404138,19.878494910489433,18.78433797564808
t76,29.984000708784087,35.67398390034203,33.25122421176531,29.50305094580654,23.878398886020033,18.990833515400112,21.39799708092857,22.569370353483645,20.503754686788273,28.64840100287276,20.501294702258516,19.935074445556594,21.39798281728783,23.61962161874569,19.935200702710056,21.39800010596932,15.910141164795995,15.082596930446101,19.172610743566814,19.929234472144543,26.819726868775913,23.891177660942603,27.312796895673042,26.40070875834034,21.817378899252557,20.616501692252356
t77,29.984000410864926,35.673946509077446,32.79003483686564,32.41357780130662,23.878398780785666,18.99087393595342,21.39799735739526,22.984285339462176,21.01656500962457,28.648400754426053,20.50129605834938,19.935082916938093,21.39798418183055,23.621960425563376,19.93520078491897,21.398000340323758,15.910137071288487,15.082597736608944,19.65211704062299,20.42766071420536,27.31279468179204,24.330388735069977,27.31279949277743,26.400701661719246,22.81756877618818,21.56163786320642
t78,29.984000053192744,35.673913353924384,32.790006949957295,32.4153973098114,23.878399145697138,19.314625303630226,21.397998933434096,23.999224801885997,21.392861324578092,28.648400665446843,20.501304100205036,19.935149349166892,21.397991941689984,23.621985158200165,19.935201764841675,21.398000841846994,15.910139245079776,15.08260427583522,18.87475295046394,18.158168900598852,27.31280214068717,25.404763488256293,27.31280047861662,26.400500187870097,19.87851349906976,18.784356141470603
t79,29.984000205089067,35.67390127247591,32.79000586690263,32.41539880705621,23.878400955390088,19.53191976036802,21.398000144683028,24.1963931141523,21.39799838599493,28.64840072744977,23.03884034394427,21.19431276467161,21.397997043652705,23.62210954814908,22.512558509040076,21.39810305930772,15.910152218133925,15.082634235772776,18.87472050345464,18.158130105323917,27.31280603655357,25.404798536480094,27.31280248182452,26.40072247477926,19.878498083391985,18.784341327655614
t80,29.984001022431038,35.67391811587295,32.790009567769566,32.41539906309203,26.031740862708983,20.423558327988374,21.39800186326457,24.19639649408205,21.39799930816214,28.648401012599393,25.116449408837546,23.10559396037633,21.398001204013124,25.626586482281645,24.422900170149976,23.012331790395656,17.226354153175073,16.330381283683085,20.0087684757387,20.798016846603808,27.313331748807546,25.40480028285602,27.31280752621797,26.400748379992205,22.81763174451451,21.561698200580256
t81,29.98402707229834,35.673970976096605,33.2511816503333,29.503059199588648,24.817088806903,19.640989646522154,21.398000994493508,24.196397654110193,21.39799969078315,28.648401928890472,23.944450063226004,22.027484974007752,21.397998949047786,24.430728185120905,23.28326127243497,22.130569234551583,19.137725352194128,18.142323579823373,20.00874473672181,19.249104718775236,27.312798222785975,25.40479457709572,27.31280085376068,27.995987667245018,24.19638734866759,22.864563920683274
t82,29.98401602764034,35.673996844127764,33.25129420206513,27.31280330832829,23.995403075963015,18.990831741023914,21.398000382721296,24.196398507666384,21.39799955710167,28.648403086223748,23.151748212265538,21.2981740250785,21.39799827293055,23.621990565228938,22.512457564419755,21.398000564653213,20.919318916990658,18.03184265577073,20.00873483608829,19.249092662639853,25.967103224720045,23.891174202517433,27.312794539086358,26.400762521446275,22.81766293008731,21.56172402850711
t83,29.983999714633846,31.622782584221333,27.41812025185942,27.312800734925755,23.878542744031925,18.990823559620562,21.398000016237514,24.196398958376975,21.397999423010067,28.648402863426917,23.151699738033734,21.19446552089622,21.397998127207313,23.621987461520355,22.51245378005194,21.397999998564305,20.91940812931658,16.330705326712327,20.008748835443562,19.24910812211776,25.96701299350631,23.13156374796455,26.923641422536026,25.051707738016454,24.192781124670578,22.861147645426545
t84,29.98399899404793,28.648405143427546,19.98488965707678,27.31280100989194,23.87840271480376,17.285604062772027,21.397999734933688,24.196399195135275,21.39799930134273,28.64840195683001,23.0388883361021,21.194330295879112,21.397998569034222,23.621980364534686,22.512444388985372,21.39799955429752,20.432707057178305,15.534087488355755,19.969789041351124,16.069798044278016,25.966992151653194,22.857723518884207,26.923636538414478,18.260043452833663,20.202855504465834,19.09076809250145
t85,29.983998950587427,28.64840026443613,19.984876703341932,27.31280083086089,23.87840103110023,17.28559336711104,21.397999758355727,24.196399483107104,21.39799945359297,28.648401551501962,23.038859933969825,21.194320934685948,21.397998743269913,23.619605236613676,22.510177914273594,21.397999385177382,20.655435690649163,15.534085771969636,19.969800277059896,16.069787745647943,25.966985883215695,22.85779817241422,27.312611069274155,18.260033771842647,24.196396400646655,16.623970450955415
t86,29.983999111498132,28.648400221854285,19.98487588621045,27.312801364546225,23.878400717491356,18.990818974935188,21.397999775677356,24.196399102188483,21.397999458074633,28.648401586608106,23.038845334005998,21.194318932428285,21.397998955469664,23.619562020689465,22.510133050920555,21.39799963045897,20.87866603376698,17.06646855744726,19.969807915282466,17.65507819419482,25.96697929891001,22.857700864153664,27.312703152035247,20.061390530975117,24.196399487405174,18.263925034472972
t87,29.983999118779092,28.648398012840353,19.984874252979544,27.31280197937125,23.878400954963144,18.99082696897166,21.397998915621187,24.19639897416179,21.39799933758568,28.648401765124092,23.03885737918412,21.194321174152982,21.397999298186644,23.62183309380206,22.512300987452768,21.397999931641532,20.878699425509232,17.06653733712138,19.969840031067726,17.655109616635514,25.96698705579533,22.85767199904051,27.312788595002303,20.06142671946626,24.196400340227814,18.263970712453936
t88,29.983999198170572,28.64839788449037,19.984874253659104,29.50304244535098,23.87840513041091,19.314585357921377,21.397999849620785,24.196400019181112,21.39799929530525,28.648401974131186,23.30424224609427,21.43838645888393,21.397999871785345,24.43066818478095,23.283149308590374,21.398001250773458,20.878764895394053,17.79054315844634,19.96989391283829,18.404059612834608,27.31278366369816,22.857711061830678,27.312799249782845,20.91245570333048,24.196402218038546,19.03883887163119
t89,29.983999355692905,28.648399824907273,19.984886776891184,32.41539928375188,26.083593472519365,20.194017176409293,21.398002131486628,24.19640214474042,21.398000017225687,28.648402217859438,25.166517245580902,23.15163819864204,21.39800096360674,25.677709059203078,24.471599327696364,22.753678278956286,20.919677328441242,18.607427058637388,20.008786677457575,19.24909313998044,28.706947551171694,25.404794560493976,30.008932406212626,21.87266251483729,31.156292145073486,28.224492908571147
t90,29.984000130471845,28.648405595924434,22.856317250208733,32.41540203557844,28.537603021296608,21.398000431743483,23.042277661161503,24.196407886447595,21.39800193820232,28.64840427989705,25.16653228519193,25.329794155900707,22.418940304365915,28.233094342231666,24.471600217496952,24.131967391399282,27.245568614682394,20.317562467151006,22.883573404691607,22.01479426830606,32.455201666419136,25.40481124773052,32.13679315761353,25.015323534694897,31.15629939402055,29.441208531899473
t91,30.943351125507373,35.67398807390323,28.64838071630105,34.713858224323026,28.537594895402794,21.6191708963053,25.283462804225643,25.69309623282927,22.21439530077283,32.31856059372083,25.16653077585763,25.32979148383143,22.650662279023205,28.233057746401737,24.47159975473385,24.359499664449586,34.05343872227194,20.527567567285598,22.883802879438516,23.254829877498025,32.45519660192537,27.19771976283137,32.136798481185,26.927787779375052,31.156300286666482,29.44138139552443
t92,37.00801558737803,35.674013450646825,36.68339456967317,32.41540100724962,28.537626255276052,21.398006663533902,23.042276482532497,24.737763411613184,21.398002319712536,32.31856853016897,25.16652643062699,25.329812906791336,22.41893429897726,25.91173740282561,24.471598450718748,23.472177179672627,34.05347307417486,20.317572141350396,22.883639185370125,23.25478754815008,28.968573472391743,25.404832406164072,32.13678329948766,33.51735717856934,31.15629987881648,29.44138569861139
