Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1591,4496.314542288457,3661.4208429621317,6815.093384254796,12839.768581147171,4047.027292823723,11985.886533718784,4296.87956011916,4945.650803890292,13876.39269044851,3765.011252995223,3186.7142138202958,1856.3050722858097,432.1118128410355,878.672122862832,12557.094564164936,15211.240048619808,1566.2433493765488,1053.076688564868,1655.7296779104,989.6639693073539,7725.0583152073805,6650.515338638679,8519.995607159935,1273.597564436868,10202.904839514576,0.01884884046652525,144488.38751820003
t1592,4440.805276065919,3661.4207896034377,6815.092789164583,7787.335428518804,4341.649917478497,11985.89277178015,4661.856059337255,4945.654866111192,16846.90246947398,3885.816432427859,3186.714372699831,1872.6345163131907,432.1134946689144,878.6718532251373,13192.033556208633,15211.247026678573,1566.244454101347,1053.0799978749776,1655.7353594501826,989.7010889459968,7340.636427200617,6730.983345506101,8399.352287481652,1273.6030515408434,12999.31973387875,0.023190119387169163,146154.52055585582
t1593,6152.204346347092,3661.4206795247833,6815.085104005441,5995.221413387749,4442.7143909991055,11985.89920950671,5113.864630814821,4945.657174802729,17320.851220843444,4038.4484861209016,3186.7145072129683,1950.2291786993967,997.2564378450932,878.6718533913129,15162.303641485507,15211.255206848335,1566.2462381723724,1053.110749033411,2176.633379460036,989.7036232480216,7215.260180476888,6730.984468485167,7468.051837680413,4472.517524586055,12999.330130719702,0.022188416893176226,152529.65780211432
t1594,6185.502817365398,2645.901253439398,705.3657495072443,5995.220166310007,4545.682672281057,11985.909783053286,5458.323212000531,4945.656994175934,17467.204734647374,4637.479640871295,3186.714627459661,2135.0485381309263,2203.084279312504,878.6718954632037,16659.7374650069,15211.256533303527,1566.2492278835055,1810.3971465660832,2655.065529537572,989.7034751184946,7473.079978169184,6730.9817085278355,6267.400972067775,2589.853554053763,12999.32851235465,0.02027028198242091,147928.8407368891
t1595,4575.882686744285,1485.289945398918,0.009879063519836957,5995.220557139248,4969.7665846640575,11985.923013981503,5797.051927667501,4945.657663723881,18877.120942432874,5645.974336280579,3186.7148374843464,2466.1461377365385,2339.2948457892603,878.6720874199674,19117.0141125957,16965.888779871864,1566.2512896783371,1810.4001593062465,2655.067603275777,989.7039748784435,8061.415794317508,6730.985638422586,7751.378736466848,3332.2139739963072,12999.330382901979,0.02247748272486743,155128.39836872078
t1596,4590.091473816323,904.5021441812115,0.007208503880809778,5995.241472020622,5386.427410834689,13966.346850443142,5915.541770600725,7566.289329550766,20447.66706142056,6169.20329963805,3186.7153091542386,2672.071917979942,2339.2954667816143,878.6722346114423,20346.08638650694,19432.01176922257,1999.4523167376901,1810.4049186435238,2655.071360301483,989.7150713612107,8152.309906235562,6731.010138099492,8519.990302585473,1399.7814271737677,15933.967936773925,1235.6502256210201,169223.52470879984
t1597,4652.629485734359,744.5846206303352,0.007068880622587403,6746.447281279443,5443.128098684718,13966.358383551871,6046.354878962085,11100.999775683364,20447.672881756374,6395.943302971495,3186.718010193537,2772.9237242324266,2339.3049846445897,878.6780862584009,21444.352335518564,22074.30903831631,2872.8422500107868,1810.407289747814,2655.0729177395124,989.7156270943694,8159.141289168966,6731.014189471405,8519.995380078843,1273.6054608664363,17215.090628386082,1235.6502533953037,179702.947243258
t1598,4951.869828208198,840.4865021945384,0.007083322225362913,7074.739152771911,5148.169010072432,13990.779101805989,6046.359640547654,13396.030720446719,20749.97660248413,6765.099420814654,3186.718214689558,2817.9164959999885,2386.9614410253616,878.6784865628587,22308.85631705026,22074.31832096646,2124.610905334379,1810.4103624728723,2655.0758455615305,1738.2386676583862,8159.141635613375,6731.02681108756,8520.01127200248,1273.6049869669741,18946.825181944907,1235.6502638537677,185811.56227145914
t1599,5401.489174543351,456.4407203784757,0.007029094618881338,7857.825245136496,5663.205244518444,13990.789843061526,6046.365165599137,13396.036851431556,20749.9768250013,6968.489662820927,3653.376005982021,2978.815302037897,2386.9624130204274,878.6869386556878,22822.25759073049,22074.329312038677,2016.4750341467438,1810.4107370802747,2655.075931576073,2473.5056533547004,9187.3062693416,6731.148707494958,9857.158009436433,1273.6049110675867,16579.953746929586,1235.650259379536,189145.34258385852
t1600,5668.987898313111,455.8865701007241,0.007050253803044247,9510.871843172074,6528.319165435261,13990.91900311584,6087.0401291577045,13396.03761072817,20749.977080556364,7347.832980211867,5005.000535957992,4683.195107584823,2386.9708789629085,2351.935529007681,22838.186167955864,22090.98502604624,2853.153897987921,1810.410845184201,2655.076038830477,4482.760115888745,11790.248465432715,8090.697285800543,12785.572071488652,1273.6050860539056,17615.015455484317,1235.6502804444326,207684.34211915632
t1601,5672.14507802093,346.77943540066343,0.007028067577404062,12359.9111533014,7572.721338016661,14007.486669752438,6745.213006956178,13396.043653122591,20749.99923944097,7718.525600843398,5022.095002875834,4890.949802863092,3983.1023550331315,3707.9388654021573,22948.720272349325,22129.459655085593,4406.665138095534,1810.412711522648,2655.0774075634445,4483.025224075103,11790.738056122269,11155.057055075065,16470.201489914078,1334.620175883806,22257.178324823137,1235.6503575187066,228849.72409712573
t1602,6284.3882585353285,736.4778538224145,0.007090208220265375,16136.959017847968,8103.91878022886,14007.499008214283,7180.470410800142,13396.052465168734,20749.99977317242,8213.923135102246,6115.225172328882,4925.732490368606,5809.11391216079,3707.938966535705,22948.72884716163,22129.511224074125,4406.685515326057,2546.932965185481,2655.0867717019632,4483.039044383178,11790.738667665113,11178.022931326037,16671.573609014322,2370.633759670279,26161.5319322889,1235.6505229315198,243945.84212522322
t1603,7366.267299582943,1860.542738606135,0.009865300462933843,17895.35460854694,8020.22581535431,14007.49912290196,6269.517081145833,13396.052589399997,20750.001120110843,8709.97326927417,5022.091945503303,4865.313970828123,4569.823795274965,3707.9389341293113,22948.72001849152,22129.45999997268,4406.6856980138045,2546.9353830822524,2655.086982027656,4483.039212310134,11790.738169380716,11178.023013776325,16671.57405745819,4349.715927631217,27150.231528457767,1235.6586830415927,247986.48082960316
t1604,7408.351540593133,3097.3439503849672,2518.176158557318,19533.32810711356,5787.410397837647,14007.49584102705,6046.459471827156,13396.04614539311,20749.9933334611,9169.141670333676,3186.7210986374484,2817.342327439569,2386.9846869469666,3707.938887008505,22822.2112539405,22091.016095661944,4406.685712160278,2546.9318182064094,2655.082671210145,4483.032368553527,11790.736170060314,11155.106811868764,16671.5681472261,4493.866237582945,23618.62715230335,1235.6527136708814,241783.25076900638
t1605,7408.3540230958715,3661.4188260408537,6720.140789382696,15805.981951980624,5353.352473202058,13990.820003312374,6046.367610482586,11678.510162577619,20447.67619805657,9524.660778594534,3186.7150776880926,2708.3276851559895,2386.967941936475,3706.9210045030927,22686.770622695956,22074.35081837491,4406.6813155854425,1810.4174331290924,2655.074309627795,989.7165157385948,11790.240933486944,11155.058178694646,16667.762567562335,4493.863466777724,14224.778419225417,1235.6504153016074,226816.5795222099
t1606,7408.351313888872,3661.4188196236573,6815.0887203817365,14762.402749079816,5698.348756624005,13966.358740286929,5986.08352099175,10178.416726799574,20063.221576173233,8845.23360396151,3186.7147680385215,2569.8204959920563,2340.2087749519796,2714.600159168721,22089.262876611836,22074.320535113493,1566.3355712000532,1810.4074482977226,2655.0712157759076,989.7156564362191,10327.062904412202,9571.18102309945,15160.089604294086,4493.863441852751,12999.3323895537,166.69967263903305,212099.61106524878
t1607,7408.348881861142,3661.41908211029,6815.094018340196,13200.830708180165,5455.388940804892,13966.349484192218,5925.193900671542,4945.690782534232,18018.979949411085,8265.47933613495,3186.714700552929,2506.2638722541483,2339.3235534631394,2212.807583181263,19822.307888026822,22074.318171539253,1566.251195541926,1810.4052872352904,2655.0677350059827,989.711852207093,8425.27385369609,7567.9400057687035,13572.653309203888,4493.86286974855,12999.331401386215,311.2500321364905,194196.2583951885
t1608,6669.244210498555,3661.4208577914196,6815.09350598703,12198.515908755458,5455.299381327203,12681.083915962601,5660.301329436179,4945.6560392042375,17320.84825695017,7877.906924050565,3186.714686732312,2483.1125694628067,2339.307397842809,1896.1750751741602,18320.412549507175,21684.841907948514,1566.24580140977,1810.3826449248245,1655.7729608891334,989.7024323253806,8159.145268949418,6731.020824557228,10266.05725771884,1273.614668583984,10852.109703602466,0.020502114848527552,176500.00658170707
t1609,5948.438832970405,3661.420880197253,6815.093439631967,11068.354423300325,4824.136303902834,11985.901519363144,5345.107075094507,4945.6541738402175,17320.780545336744,6948.848891766665,3186.7145694479277,2226.0202752919267,2339.2951247128285,1204.5308117754548,16188.44131223295,18825.802797830012,1566.2445704323288,1053.0999186523838,1655.7359592472462,989.6996682285574,8159.144651469006,6731.012265336303,8980.220315564995,1273.6003510904234,8038.227905248816,0.02046510028660122,161281.5470470655
t1610,5515.038539831549,3661.420938964019,6815.09343731517,10260.728222747572,4401.938439581623,11985.898443432749,4995.38904105266,4945.653966077559,15797.235923641776,6188.420617015913,3186.7144673836956,2054.822856297647,2339.2811675408357,878.684155239087,14938.113817880367,16781.238422262242,1566.2445087965596,1053.098683754196,1655.735611311408,989.6995567843618,8159.14441670051,6731.010191945796,8519.995919265582,1273.599899184656,6961.670407507716,0.020404115181065385,151655.89205563045
t1611,5165.659850059344,3661.4210441274718,6815.093536856523,9692.803990644185,4088.2185693793217,11985.89829544057,4776.383676565066,4945.654010236988,14785.028999963017,5840.127440082409,3186.7143898027452,1981.0570106965936,2339.280033181945,878.6837297806093,14039.512967484672,15913.389604146041,1566.2444893532672,1053.0984725560513,1655.7355554468352,989.6996079418094,8159.144286977391,6731.010018330018,8519.995531667957,1273.599950786905,8254.892079725676,0.020444081951817215,148298.36758531537
t1612,4762.371954736432,3661.420945513465,6815.0934648048915,9826.35414335406,3991.068096948368,11985.898246399085,4651.686937811461,4945.654125347949,14551.686476702962,4949.320095283291,3186.7143649481113,1958.2285418410254,2339.2792655031394,878.6836870720011,13771.829334729706,15749.8767069924,1566.2445164117748,1053.0985782341245,1655.7356314840274,989.6997153600089,8159.144326843466,6731.0100954655045,8519.995519320433,1273.6001850024206,10398.19674302107,0.020459902361557498,148371.91215903353
t1613,4492.931527683139,3661.4208644103446,6815.093438432028,10560.712738549362,3843.4824031607413,11985.89822807742,4638.970898752017,4945.654096960011,14542.517901256906,4316.848018869754,3186.7143639776614,1955.9463192575706,2339.278693420841,878.6836568910667,13753.081083400366,15679.868476395452,1566.2445345970636,1053.0983615390862,1655.735669195489,989.6996981248843,8159.144431296307,6731.01013136925,8519.995640502879,1273.6000973596947,12841.411691767775,0.020428613901518764,150387.06339386103
t1614,4287.896622277996,3661.4208157716425,6815.093544603608,11735.108593759205,3971.3287136684,11985.89847652754,4801.957549580627,4945.6560209571735,14643.813617950227,4402.819978140604,3186.714431804963,1978.873583311776,2339.28012583202,878.6838142347463,14886.38958391649,16939.257304241197,1566.2445964938531,1053.0989103700142,1655.736047964632,989.7025467576657,8159.145112994466,6731.010338609461,8543.282272728533,1273.615295886876,12999.32313079414,0.01932564249908657,154431.37035482036
t1615,4307.060138453314,3661.420789157623,6815.093906078861,13757.103628211495,4389.3193101684265,11985.901461625925,4847.684380872865,4945.656964545482,17086.50151320545,4392.177035831219,3186.714586553606,2176.9588821665434,2339.294750723455,878.683621857057,17243.046204162263,18144.466833132883,1566.2449457444548,1053.1388600111939,1655.73936873055,989.703469627141,8238.293603774382,6731.027380609678,9589.865398894643,3871.875782482981,12999.325430671643,0.028354627029687378,166852.32660192018
t1616,6130.590810839627,3661.4207718295397,6815.0939334334735,10625.850694202836,5283.192276444068,13966.340128960144,5317.330934713035,5420.694020705808,17425.070024279274,4542.734245303819,3186.714942884262,2689.2605612937186,2339.2950049713345,878.683346065675,20900.763621221,21239.821593160123,1566.2526682582866,1810.4040768435007,2655.0685516852527,989.7152605006596,8196.07404642747,6731.030193224713,8795.631350592257,4493.863439873649,16650.646603825167,1235.6504942039944,183547.1935957427
t1617,5933.615828723713,3661.420622052972,6815.0896176595925,8735.28427433446,6156.760615995449,13966.34699079113,5789.739179121569,8421.733139103317,19965.18917551872,4462.136244389725,3237.826299238339,3174.6406421005227,2339.303749550957,878.6833017565358,22722.517285652226,22074.30691241085,1566.2587219021614,1810.4049751836087,2655.0698073949748,989.7211340389613,8160.509458571911,6731.018462857312,8520.001019526091,4493.863774242168,19555.137527138086,1235.6503734745363,194052.2291327299
t1618,5992.188322631444,2943.3227840146637,1050.0542257344407,7230.641940239126,6221.711749302366,13966.353235624096,5994.770779641992,9966.76430324677,20447.667280052436,5566.9265549716465,4768.77597765629,3594.509241604472,2339.3039240995577,878.6834155934362,22822.25800698612,22074.307474531768,2994.5589626383735,1810.4061304075713,2655.071391383462,990.2255854721578,8333.104751162522,6731.014181779485,8519.99531188583,4493.858964824619,18634.26384434947,1235.6503184572746,192256.3886582914
t1619,4701.55441053113,2055.634993778511,0.010045720033413197,7611.842992649612,6500.823366506949,13990.81677470073,6046.3746454097,12485.30193698406,20749.889041180748,6797.304959458256,5005.019734847046,4895.466817971986,2386.966917030172,878.6870871884273,22822.277297687524,22090.973486885327,3211.646209916286,1810.4090310635354,2655.0715590752848,3765.1242016291803,9791.287883946525,6731.019292422853,8520.00191781056,4076.1159421580883,19988.492101982367,1235.650333744393,200803.7629822793
