Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,1569,12383.0,10559.0,16295.0,35257.0,14376.0,22683.0,12936.0,24009.0,28464.0,20196.0,8726.0,8218.0,13682.0,12463.0,32723.0,35816.0,11283.0,10639.0,7278.0,17225.0,27978.0,26403.0,32788.0,17434.0,57913.0,2573.0
,,,,,,,,1570,13192.0,11293.0,17438.0,36868.0,14878.0,23560.0,13472.0,25618.0,29467.0,23133.0,9070.0,8597.0,14494.0,13122.0,33881.0,37114.0,12078.0,11338.0,7555.0,18593.0,28929.0,27675.0,34886.0,19278.0,63262.0,2811.0
,,,,,,,,1571,14190.0,12320.0,19025.0,38078.0,15456.0,24405.0,13991.0,27424.0,30389.0,24443.0,9430.0,8914.0,15233.0,13692.0,35196.0,38615.0,12831.0,11984.0,7643.0,20068.0,29764.0,29081.0,36807.0,20922.0,69077.0,3070.0
,,,,,,,,1572,14830.0,12925.0,19958.0,39377.0,16058.0,25455.0,14442.0,29121.0,31415.0,24813.0,9701.0,9133.0,15927.0,14167.0,36071.0,39744.0,13337.0,12664.0,7808.0,21413.0,30758.0,30336.0,38586.0,22462.0,74745.0,3322.0
,,,,,,,,1573,15397.0,13472.0,20796.0,40200.0,16429.0,26453.0,14810.0,30831.0,32337.0,24668.0,9822.0,9241.0,16544.0,14605.0,36533.0,40792.0,14120.0,13383.0,8015.0,22783.0,31563.0,31645.0,40381.0,24084.0,79808.0,3547.0
,,,,,,,,1574,16122.0,14208.0,21932.0,40247.0,16498.0,27290.0,15094.0,32112.0,33376.0,24981.0,9912.0,9327.0,17026.0,14949.0,36968.0,41575.0,14969.0,14028.0,8309.0,23799.0,32037.0,32641.0,41681.0,25648.0,83789.0,3723.0
,,,,,,,,1575,16578.0,14779.0,22817.0,40637.0,16739.0,28034.0,15307.0,32790.0,34021.0,25148.0,9996.0,9403.0,17589.0,15306.0,37280.0,42282.0,15663.0,14502.0,8568.0,24230.0,32636.0,33476.0,42397.0,26391.0,85926.0,3818.0
,,,,,,,,1576,16980.0,15094.0,23305.0,41226.0,17187.0,28836.0,15617.0,33139.0,34706.0,25253.0,10154.0,9475.0,18049.0,16041.0,38131.0,43643.0,15942.0,14902.0,8763.0,24541.0,33217.0,34412.0,43351.0,27465.0,86962.0,3864.0
,,,,,,,,1577,17344.0,15444.0,23848.0,41491.0,17690.0,29792.0,15848.0,33626.0,35668.0,25007.0,10367.0,9605.0,18573.0,16769.0,39229.0,44933.0,16325.0,15332.0,9048.0,24856.0,33337.0,35057.0,43861.0,28319.0,87883.0,3905.0
,,,,,,,,1578,17817.0,15914.0,24574.0,40997.0,18249.0,30248.0,15860.0,33755.0,36358.0,25028.0,10531.0,9648.0,18854.0,17142.0,40009.0,45459.0,16832.0,15551.0,9255.0,24933.0,32475.0,35108.0,43530.0,29099.0,88450.0,3931.0
,,,,,,,,1579,18414.0,16574.0,25603.0,39770.0,17565.0,29802.0,15284.0,33145.0,36152.0,25649.0,10041.0,9213.0,18417.0,16257.0,38296.0,43936.0,17528.0,15449.0,9227.0,24599.0,30200.0,33659.0,41413.0,29635.0,87795.0,3902.0
,,,,,,,,1580,18919.0,17154.0,26508.0,37837.0,16488.0,28054.0,14424.0,31516.0,33996.0,26408.0,9429.0,8752.0,17345.0,15095.0,36032.0,41525.0,17609.0,14668.0,8790.0,23468.0,28472.0,31331.0,38382.0,29768.0,84110.0,3738.0
,,,,,,,,1581,18795.0,17157.0,26529.0,35534.0,16251.0,26441.0,13880.0,29847.0,31787.0,27007.0,9240.0,8594.0,16507.0,14474.0,35209.0,39882.0,16032.0,13695.0,8265.0,22100.0,26567.0,29604.0,36645.0,28684.0,79770.0,3545.0
,,,,,,,,1582,17707.0,16010.0,24759.0,32380.0,15631.0,25628.0,13407.0,28913.0,30609.0,25795.0,9102.0,8511.0,16092.0,14127.0,34855.0,39240.0,14925.0,13258.0,7985.0,21424.0,23846.0,27662.0,33795.0,27054.0,76786.0,3412.0
,,,,,,,,1583,16705.0,14744.0,22801.0,29321.0,15011.0,23743.0,12215.0,26902.0,27990.0,23896.0,8517.0,8032.0,15442.0,12878.0,32125.0,36666.0,14379.0,12222.0,7538.0,20071.0,21319.0,24917.0,30114.0,26273.0,71303.0,3169.0
,,,,,,,,1584,16037.0,14606.0,22590.0,26821.0,13664.0,21693.0,11240.0,24616.0,25363.0,23159.0,7740.0,7380.0,14195.0,11548.0,29306.0,33452.0,13652.0,11058.0,7061.0,18391.0,19760.0,22471.0,27021.0,24428.0,65061.0,2891.0
,,,,,,,,1585,15095.0,14092.0,21797.0,25130.0,12031.0,20042.0,10545.0,22779.0,23552.0,22193.0,7051.0,6732.0,12947.0,10455.0,26405.0,30518.0,12626.0,10169.0,6648.0,17038.0,18756.0,20800.0,25004.0,22213.0,59751.0,2655.0
,,,,,,,,1586,13999.0,12864.0,19894.0,24023.0,11145.0,18838.0,10111.0,21487.0,22116.0,20463.0,6640.0,6427.0,12004.0,9871.0,24994.0,28921.0,11877.0,9488.0,6346.0,16088.0,18263.0,19625.0,23573.0,20348.0,55953.0,2486.0
,,,,,,,,1587,12955.0,11704.0,18093.0,23488.0,10560.0,18198.0,9839.0,20527.0,21405.0,18716.0,6356.0,6197.0,11395.0,9608.0,24134.0,28170.0,11145.0,9014.0,6163.0,15401.0,18136.0,18960.0,22659.0,18830.0,53160.0,2362.0
,,,,,,,,1588,12134.0,10931.0,16888.0,23974.0,10289.0,17883.0,9815.0,19884.0,21170.0,17453.0,6263.0,6105.0,11058.0,9459.0,23832.0,27756.0,10826.0,8723.0,6067.0,14937.0,18701.0,18785.0,22395.0,17578.0,51278.0,2279.0
,,,,,,,,1589,11688.0,10398.0,16060.0,25338.0,10113.0,18118.0,10140.0,19599.0,21704.0,16938.0,6304.0,6128.0,11002.0,9562.0,24064.0,28034.0,10434.0,8687.0,6125.0,14753.0,19816.0,19122.0,22977.0,16745.0,50601.0,2248.0
,,,,,,,,1590,11387.0,10141.0,15662.0,27209.0,10394.0,18844.0,10690.0,19816.0,22845.0,16719.0,6550.0,6320.0,11215.0,10073.0,25394.0,29416.0,10358.0,8912.0,6352.0,14899.0,21350.0,19986.0,24050.0,16327.0,51439.0,2286.0
,,,,,,,,1591,11349.0,10120.0,15622.0,29369.0,11247.0,20019.0,11726.0,20239.0,25122.0,17142.0,7301.0,6896.0,11802.0,10639.0,27967.0,31602.0,10293.0,9361.0,6802.0,15217.0,23185.0,21327.0,25499.0,16346.0,53235.0,2366.0
,,,,,,,,1592,11575.0,10269.0,15846.0,31664.0,12965.0,21737.0,12809.0,21178.0,27835.0,18177.0,8288.0,7768.0,13037.0,11693.0,31166.0,34265.0,10531.0,10260.0,7591.0,15816.0,24941.0,23116.0,27456.0,16611.0,55481.0,2465.0
,,,,,,,,1593,12041.0,10814.0,16686.0,33709.0,13924.0,23219.0,13775.0,22650.0,30150.0,20029.0,8978.0,8414.0,14256.0,12652.0,33315.0,36491.0,11123.0,11203.0,8198.0,16956.0,26483.0,24835.0,29645.0,17865.0,59421.0,2640.0
,,,,,,,,1594,12805.0,11581.0,17877.0,35541.0,14497.0,24488.0,14615.0,24260.0,32128.0,22874.0,9453.0,8879.0,15359.0,13485.0,34877.0,38406.0,11937.0,12024.0,8643.0,18115.0,27784.0,26435.0,31749.0,19728.0,63941.0,2841.0
,,,,,,,,1595,13740.0,12493.0,19290.0,36929.0,15099.0,25826.0,15286.0,26131.0,33792.0,23863.0,9902.0,9238.0,16453.0,14314.0,36645.0,40493.0,12747.0,12811.0,8642.0,19338.0,29229.0,28191.0,33795.0,21416.0,68849.0,3059.0
,,,,,,,,1596,14527.0,13271.0,20492.0,38697.0,15654.0,27117.0,15920.0,27909.0,35274.0,24079.0,10271.0,9504.0,17395.0,15048.0,38031.0,42142.0,13343.0,13574.0,8864.0,20465.0,30689.0,29940.0,36016.0,22992.0,73695.0,3275.0
,,,,,,,,1597,15049.0,13925.0,21495.0,40263.0,15968.0,28440.0,16547.0,29869.0,36864.0,23752.0,10431.0,9597.0,18217.0,15476.0,38852.0,43465.0,13957.0,14351.0,9221.0,21809.0,32297.0,31781.0,38307.0,24662.0,78475.0,3487.0
,,,,,,,,1598,15871.0,14672.0,22649.0,41443.0,15927.0,29664.0,17182.0,31335.0,38465.0,24163.0,10603.0,9712.0,19147.0,15890.0,39964.0,44891.0,14769.0,15076.0,9505.0,22931.0,33490.0,33393.0,40181.0,26273.0,82251.0,3655.0
,,,,,,,,1599,16618.0,15403.0,23780.0,42440.0,16169.0,30685.0,17684.0,32242.0,39522.0,24454.0,10770.0,9816.0,20078.0,16583.0,41095.0,46124.0,15278.0,15550.0,9606.0,23516.0,34730.0,34844.0,41865.0,26969.0,84417.0,3751.0
,,,,,,,,1600,17299.0,15926.0,24590.0,43485.0,16629.0,31778.0,18221.0,32991.0,40547.0,24598.0,11046.0,9963.0,20938.0,17568.0,42770.0,47785.0,15307.0,15948.0,9761.0,24009.0,35904.0,36374.0,43686.0,27946.0,85804.0,3813.0
,,,,,,,,1601,17919.0,16468.0,25428.0,43801.0,17051.0,32905.0,18675.0,33655.0,41350.0,24637.0,11308.0,10078.0,21700.0,18449.0,44038.0,49272.0,15578.0,16342.0,10027.0,24462.0,36393.0,37596.0,44947.0,28942.0,87157.0,3873.0
,,,,,,,,1602,18669.0,17017.0,26278.0,42901.0,17461.0,33494.0,18782.0,33938.0,41746.0,24867.0,11387.0,10012.0,22127.0,18714.0,44559.0,49906.0,15795.0,16489.0,10084.0,24632.0,35606.0,37956.0,45219.0,29688.0,87318.0,3880.0
,,,,,,,,1603,19434.0,17779.0,27462.0,40814.0,16788.0,32952.0,18084.0,33572.0,41196.0,25845.0,10844.0,9531.0,21867.0,17772.0,42659.0,48276.0,15785.0,16362.0,9949.0,24329.0,32824.0,36559.0,43141.0,30225.0,85899.0,3817.0
,,,,,,,,1604,20050.0,18375.0,28394.0,38171.0,15802.0,31171.0,17025.0,31848.0,38874.0,26894.0,10184.0,9060.0,20770.0,16533.0,40133.0,45711.0,15798.0,15633.0,9494.0,23128.0,30541.0,33737.0,39548.0,30134.0,81822.0,3636.0
,,,,,,,,1605,20069.0,18279.0,28261.0,35393.0,15637.0,29406.0,16310.0,29922.0,36439.0,27666.0,9889.0,8891.0,19889.0,15853.0,39050.0,44042.0,14758.0,14640.0,8954.0,21464.0,28265.0,31677.0,37313.0,28688.0,76798.0,3413.0
,,,,,,,,1606,18973.0,16996.0,26282.0,31748.0,15465.0,28279.0,15563.0,29027.0,35069.0,26396.0,9802.0,8930.0,19282.0,15305.0,38413.0,42842.0,13826.0,14186.0,8700.0,20728.0,25236.0,29607.0,34199.0,27005.0,73925.0,3285.0
,,,,,,,,1607,17765.0,15607.0,24134.0,28031.0,15086.0,26297.0,14184.0,27014.0,32172.0,24521.0,9174.0,8479.0,18433.0,13987.0,35407.0,40018.0,13501.0,13119.0,8327.0,19231.0,22560.0,26627.0,30457.0,26087.0,68671.0,3052.0
,,,,,,,,1608,17059.0,15270.0,23615.0,25284.0,13802.0,24083.0,12938.0,24730.0,29287.0,23825.0,8363.0,7835.0,16968.0,12602.0,32026.0,36399.0,13086.0,11890.0,7806.0,17517.0,20782.0,23866.0,27233.0,24089.0,62432.0,2774.0
,,,,,,,,1609,15961.0,14669.0,22687.0,23332.0,12350.0,22194.0,11808.0,22959.0,27221.0,22759.0,7670.0,7239.0,15558.0,11343.0,28992.0,33022.0,12247.0,10933.0,7329.0,16137.0,19500.0,22004.0,25001.0,21759.0,57257.0,2544.0
,,,,,,,,1610,14644.0,13380.0,20691.0,21954.0,11417.0,20785.0,11233.0,21653.0,25712.0,20940.0,7163.0,6857.0,14400.0,10640.0,27213.0,31100.0,11473.0,10185.0,7000.0,15160.0,18880.0,20716.0,23566.0,19901.0,53348.0,2371.0
,,,,,,,,1611,13594.0,12089.0,18685.0,21214.0,10812.0,19941.0,10874.0,20792.0,24799.0,18923.0,6817.0,6593.0,13643.0,10232.0,26008.0,29843.0,10869.0,9655.0,6747.0,14475.0,18659.0,19937.0,22724.0,18486.0,50762.0,2256.0
,,,,,,,,1612,12774.0,11156.0,17234.0,21491.0,10516.0,19501.0,10806.0,20154.0,24326.0,17669.0,6670.0,6466.0,13127.0,10029.0,25583.0,29300.0,10535.0,9292.0,6574.0,14001.0,19272.0,19630.0,22461.0,17398.0,49193.0,2186.0
,,,,,,,,1613,12215.0,10538.0,16275.0,22784.0,10300.0,19656.0,11138.0,19960.0,24856.0,16937.0,6682.0,6473.0,12963.0,10075.0,25673.0,29423.0,10228.0,9194.0,6603.0,13838.0,20294.0,20071.0,23080.0,16614.0,48753.0,2166.0
,,,,,,,,1614,11870.0,10342.0,15970.0,24759.0,10547.0,20341.0,11753.0,20204.0,25986.0,16673.0,6929.0,6661.0,13128.0,10578.0,27066.0,30871.0,10082.0,9343.0,6848.0,14011.0,21974.0,20853.0,24282.0,16228.0,49748.0,2211.0
,,,,,,,,1615,11777.0,10225.0,15785.0,27651.0,11257.0,21759.0,12956.0,20840.0,28158.0,16881.0,7655.0,7218.0,13830.0,11236.0,29745.0,33376.0,10062.0,9718.0,7255.0,14408.0,24158.0,22373.0,25833.0,16257.0,51654.0,2295.0
,,,,,,,,1616,11950.0,10293.0,15882.0,31004.0,12871.0,23889.0,14458.0,21866.0,30800.0,17677.0,8637.0,8033.0,15357.0,12275.0,33240.0,36499.0,10358.0,10641.0,7906.0,15162.0,26409.0,24519.0,28167.0,16505.0,54006.0,2400.0
,,,,,,,,1617,12456.0,10621.0,16388.0,33964.0,14211.0,25986.0,15941.0,23628.0,33184.0,19278.0,9476.0,8772.0,17137.0,13331.0,35963.0,39533.0,10897.0,11648.0,8389.0,16514.0,28799.0,26750.0,30867.0,17703.0,58289.0,2590.0
,,,,,,,,1618,13252.0,11500.0,17752.0,36562.0,14975.0,27892.0,17269.0,25560.0,35170.0,22221.0,10175.0,9407.0,19138.0,14463.0,38265.0,42297.0,11538.0,12539.0,8696.0,17963.0,30979.0,29038.0,33914.0,19616.0,63030.0,2801.0
,,,,,,,,1619,14234.0,12697.0,19605.0,38784.0,15668.0,29936.0,18458.0,27527.0,36970.0,23692.0,10811.0,9903.0,21078.0,15684.0,40778.0,45471.0,12261.0,13407.0,8736.0,19481.0,33437.0,31698.0,37026.0,21277.0,67710.0,3009.0
,,,,,,,,1620,15191.0,13527.0,20887.0,41315.0,16397.0,31915.0,19691.0,29201.0,38789.0,24123.0,11380.0,10344.0,22741.0,16906.0,43242.0,48551.0,12714.0,14230.0,8921.0,20784.0,35733.0,34180.0,40108.0,22772.0,72023.0,3201.0
,,,,,,,,1621,16010.0,14243.0,21988.0,43439.0,16823.0,33655.0,20759.0,30922.0,40544.0,24126.0,11741.0,10615.0,24079.0,17906.0,45434.0,51326.0,13384.0,15044.0,9261.0,22162.0,37702.0,36365.0,42984.0,24363.0,75833.0,3370.0
,,,,,,,,1622,17031.0,15034.0,23210.0,44747.0,16924.0,34990.0,21411.0,32114.0,41824.0,24623.0,12112.0,10892.0,25189.0,18732.0,47357.0,53609.0,14104.0,15718.0,9538.0,23159.0,39226.0,38059.0,45141.0,25831.0,78567.0,3491.0
,,,,,,,,1623,17859.0,15807.0,24406.0,45802.0,17266.0,35924.0,21678.0,32836.0,42451.0,24933.0,12446.0,11131.0,26071.0,19459.0,49151.0,55534.0,14846.0,16086.0,9674.0,23630.0,40323.0,39377.0,46603.0,26633.0,80036.0,3557.0
,,,,,,,,1624,18697.0,16332.0,25219.0,46666.0,17908.0,36578.0,22005.0,33154.0,43090.0,25446.0,12853.0,11385.0,26513.0,20178.0,51225.0,57081.0,15223.0,16347.0,9782.0,23969.0,41127.0,40594.0,48157.0,27617.0,81177.0,3607.0
,,,,,,,,1625,19090.0,16917.0,26123.0,46965.0,18579.0,37204.0,22141.0,33660.0,43696.0,25436.0,13204.0,11574.0,26865.0,20818.0,53008.0,58340.0,15226.0,16595.0,9960.0,24317.0,41200.0,41502.0,49188.0,28633.0,81913.0,3640.0
,,,,,,,,1626,19655.0,17511.0,27041.0,45884.0,19282.0,37359.0,21679.0,33742.0,43882.0,25634.0,13307.0,11527.0,26909.0,20992.0,53712.0,58496.0,15493.0,16688.0,10025.0,24459.0,40305.0,41644.0,49095.0,29437.0,82007.0,3644.0
,,,,,,,,1627,20348.0,18239.0,28174.0,43448.0,18694.0,36436.0,20478.0,33379.0,42984.0,26691.0,12760.0,11063.0,25942.0,20092.0,51475.0,56232.0,15809.0,16552.0,9858.0,24245.0,37492.0,40207.0,47105.0,30138.0,81013.0,3600.0
,,,,,,,,1628,20782.0,18823.0,29087.0,40235.0,17635.0,34516.0,19386.0,31957.0,40192.0,27574.0,12026.0,10534.0,24062.0,18773.0,48392.0,53982.0,15707.0,15786.0,9389.0,23160.0,34979.0,37608.0,43642.0,30302.0,77667.0,3451.0
,,,,,,,,1629,20806.0,18688.0,28894.0,37128.0,17238.0,32687.0,18577.0,30349.0,37578.0,28332.0,11646.0,10285.0,22984.0,17955.0,46765.0,52249.0,14713.0,14714.0,8899.0,21743.0,32590.0,35777.0,41710.0,29184.0,73387.0,3261.0
,,,,,,,,1630,19743.0,17323.0,26789.0,33132.0,17038.0,31454.0,17524.0,29545.0,36039.0,27086.0,11434.0,10206.0,22425.0,17334.0,45369.0,50767.0,13667.0,14202.0,8642.0,21069.0,29249.0,33459.0,38443.0,27441.0,71191.0,3164.0
,,,,,,,,1631,18478.0,15891.0,24573.0,29377.0,16697.0,29315.0,16000.0,27607.0,32732.0,25121.0,10708.0,9685.0,21241.0,15903.0,41774.0,47756.0,13469.0,13134.0,8235.0,19574.0,26180.0,30473.0,34719.0,26592.0,66352.0,2948.0
,,,,,,,,1632,17707.0,15497.0,23967.0,26391.0,15287.0,26956.0,14620.0,25393.0,29526.0,24291.0,9814.0,9011.0,19575.0,14332.0,37813.0,43970.0,12961.0,11921.0,7704.0,17960.0,24068.0,27553.0,31293.0,24629.0,60701.0,2697.0
,,,,,,,,1633,16553.0,14793.0,22879.0,24157.0,13457.0,24993.0,13542.0,23710.0,27203.0,23137.0,8969.0,8285.0,18048.0,13058.0,34223.0,40632.0,12171.0,10979.0,7167.0,16673.0,22414.0,25390.0,28735.0,22385.0,55950.0,2486.0
,,,,,,,,1634,15195.0,13494.0,20867.0,22731.0,12354.0,23513.0,12765.0,22447.0,25576.0,21300.0,8378.0,7851.0,16875.0,12293.0,32009.0,38300.0,11578.0,10282.0,6790.0,15758.0,21472.0,23854.0,26978.0,20553.0,52567.0,2336.0
,,,,,,,,1635,14088.0,12252.0,18937.0,21962.0,11676.0,22507.0,12212.0,21592.0,24547.0,19438.0,7973.0,7550.0,15924.0,11783.0,30589.0,36918.0,11031.0,9759.0,6531.0,15105.0,21009.0,22787.0,25934.0,19022.0,50296.0,2235.0
,,,,,,,,1636,13279.0,11310.0,17472.0,22224.0,11334.0,21962.0,11957.0,21042.0,24037.0,17939.0,7789.0,7406.0,15233.0,11558.0,29953.0,36127.0,10734.0,9390.0,6413.0,14662.0,21407.0,22346.0,25460.0,17932.0,48844.0,2170.0
,,,,,,,,1637,12630.0,10873.0,16790.0,23317.0,11132.0,21861.0,12070.0,20778.0,24319.0,17174.0,7766.0,7395.0,14746.0,11540.0,29972.0,35950.0,10428.0,9283.0,6451.0,14465.0,22224.0,22451.0,25850.0,17167.0,48407.0,2151.0
,,,,,,,,1638,12211.0,10482.0,16186.0,25267.0,11395.0,22396.0,12507.0,20913.0,25224.0,16737.0,8004.0,7579.0,14601.0,12057.0,31362.0,37079.0,10283.0,9451.0,6685.0,14630.0,23921.0,23342.0,26787.0,16738.0,49225.0,2187.0
,,,,,,,,1639,12080.0,10323.0,15936.0,28246.0,12143.0,23699.0,13625.0,21370.0,27420.0,16888.0,8724.0,8100.0,15006.0,12670.0,33963.0,39384.0,10194.0,9855.0,7107.0,14931.0,26657.0,24753.0,28263.0,16623.0,50772.0,2256.0
,,,,,,,,1640,12179.0,10438.0,16106.0,31766.0,13527.0,25672.0,14921.0,22477.0,30142.0,17668.0,9692.0,8860.0,16339.0,13933.0,37109.0,42531.0,10480.0,10738.0,7708.0,15630.0,29894.0,27131.0,30816.0,16797.0,53033.0,2357.0
,,,,,,,,1641,12575.0,10931.0,16865.0,35229.0,14782.0,27826.0,16180.0,24220.0,32666.0,19295.0,10617.0,9623.0,17850.0,15366.0,40158.0,46074.0,10894.0,11709.0,8172.0,17031.0,33345.0,29747.0,34205.0,17883.0,57278.0,2545.0
,,,,,,,,1642,13404.0,11670.0,18014.0,37989.0,15366.0,29621.0,17216.0,25952.0,34709.0,22058.0,11364.0,10263.0,19270.0,16842.0,43354.0,49121.0,11628.0,12554.0,8414.0,18285.0,36494.0,32368.0,37694.0,19719.0,61599.0,2737.0
,,,,,,,,1643,14580.0,12629.0,19501.0,40565.0,15874.0,31168.0,18025.0,27782.0,36375.0,23882.0,12179.0,10896.0,20539.0,18201.0,46696.0,52310.0,12330.0,13375.0,8309.0,19735.0,39149.0,35096.0,40951.0,21408.0,65686.0,2919.0
,,,,,,,,1644,15517.0,13423.0,20728.0,42924.0,16555.0,32580.0,18721.0,29401.0,37774.0,24506.0,13023.0,11583.0,21089.0,19764.0,50705.0,55269.0,12922.0,14086.0,8419.0,20847.0,41561.0,37280.0,44038.0,22873.0,69296.0,3079.0
,,,,,,,,1645,16372.0,14182.0,21894.0,44886.0,17235.0,33477.0,19262.0,30978.0,39156.0,24573.0,13591.0,12026.0,21009.0,20791.0,53439.0,57323.0,13497.0,14784.0,8492.0,21911.0,42997.0,39228.0,46651.0,24391.0,72388.0,3217.0
,,,,,,,,1646,17155.0,15031.0,23204.0,46187.0,17738.0,33430.0,19589.0,31971.0,40046.0,24878.0,14137.0,12460.0,20624.0,21488.0,55560.0,58667.0,14209.0,15249.0,8727.0,22581.0,43751.0,40370.0,48102.0,25789.0,75087.0,3337.0
,,,,,,,,1647,17831.0,15662.0,24184.0,47032.0,18454.0,33449.0,19582.0,32469.0,40275.0,25295.0,14590.0,12801.0,20749.0,21934.0,57099.0,58966.0,14822.0,15563.0,8893.0,23103.0,44368.0,40978.0,49002.0,26500.0,76693.0,3408.0
,,,,,,,,1648,18518.0,16032.0,24756.0,47648.0,19418.0,33023.0,19365.0,32822.0,40161.0,25719.0,14972.0,13031.0,21414.0,22300.0,58833.0,58434.0,15081.0,15687.0,9060.0,23444.0,45111.0,41640.0,50021.0,27447.0,77648.0,3451.0
,,,,,,,,1649,18962.0,16444.0,25394.0,47474.0,20138.0,33155.0,19096.0,33198.0,40269.0,25686.0,15231.0,13142.0,22066.0,22589.0,60392.0,56938.0,15522.0,15873.0,9256.0,23728.0,45310.0,42194.0,50722.0,28310.0,78479.0,3487.0
,,,,,,,,1650,19436.0,16963.0,26198.0,46107.0,20775.0,32921.0,18555.0,33057.0,40327.0,25931.0,15134.0,12929.0,22515.0,22247.0,60750.0,52364.0,15990.0,15907.0,9363.0,23719.0,44350.0,41559.0,50391.0,29077.0,78266.0,3478.0
,,,,,,,,1651,20130.0,17671.0,27299.0,43795.0,20183.0,31880.0,17384.0,32402.0,39473.0,26782.0,14372.0,12322.0,22143.0,21177.0,57938.0,47778.0,16427.0,15700.0,9219.0,23327.0,41662.0,39861.0,48218.0,29657.0,76743.0,3410.0
,,,,,,,,1652,20489.0,18255.0,28212.0,40889.0,18987.0,29735.0,16110.0,30895.0,36654.0,27561.0,13438.0,11632.0,20767.0,19679.0,54167.0,43673.0,16566.0,14931.0,8750.0,22191.0,39219.0,37514.0,45028.0,29842.0,73348.0,3259.0
,,,,,,,,1653,20273.0,18167.0,28090.0,38129.0,18505.0,28032.0,15206.0,29289.0,34152.0,28117.0,12905.0,11259.0,19740.0,18940.0,52028.0,41220.0,15359.0,13840.0,8282.0,20733.0,36817.0,35759.0,43096.0,28672.0,69382.0,3083.0
,,,,,,,,1654,19071.0,16877.0,26100.0,34466.0,17987.0,26843.0,14241.0,28629.0,32875.0,26751.0,12476.0,10975.0,19075.0,17773.0,49846.0,38947.0,14070.0,13423.0,8071.0,20100.0,33442.0,33898.0,40207.0,26864.0,67332.0,2992.0
,,,,,,,,1655,17729.0,15431.0,23865.0,31097.0,17368.0,24960.0,12930.0,27073.0,30150.0,24747.0,11716.0,10413.0,17974.0,14983.0,44847.0,35791.0,13523.0,12486.0,7724.0,18880.0,30106.0,31223.0,36751.0,25976.0,63372.0,2816.0
,,,,,,,,1656,16989.0,15067.0,23303.0,28135.0,15943.0,23145.0,11825.0,25186.0,27329.0,24029.0,10822.0,9744.0,16446.0,11702.0,38436.0,32637.0,13080.0,11465.0,7198.0,17495.0,27483.0,28599.0,33528.0,24202.0,58932.0,2619.0
,,,,,,,,1657,16046.0,14515.0,22451.0,26144.0,14731.0,21751.0,11038.0,23612.0,25278.0,23072.0,10310.0,9176.0,15224.0,10675.0,34858.0,30238.0,12228.0,10569.0,6705.0,16315.0,25687.0,26598.0,31199.0,22059.0,54723.0,2432.0
,,,,,,,,1658,14858.0,13343.0,20634.0,24379.0,13200.0,20531.0,10428.0,22462.0,24169.0,21307.0,9506.0,8585.0,14115.0,9791.0,31536.0,28320.0,11585.0,10083.0,6442.0,15509.0,23955.0,24878.0,29111.0,20203.0,51576.0,2292.0
,,,,,,,,1659,13897.0,12228.0,18897.0,23376.0,12351.0,19511.0,10038.0,21396.0,22969.0,19557.0,9025.0,8193.0,13336.0,9346.0,29868.0,27155.0,11396.0,9490.0,6177.0,14725.0,22989.0,23551.0,27621.0,18925.0,48833.0,2170.0
,,,,,,,,1660,13331.0,11570.0,17832.0,23053.0,11789.0,18937.0,9861.0,20724.0,22448.0,18368.0,8682.0,7926.0,12740.0,9027.0,28669.0,26425.0,10740.0,9156.0,6048.0,14217.0,22596.0,22817.0,26584.0,17815.0,46968.0,2087.0
,,,,,,,,1661,12569.0,10879.0,16757.0,23047.0,11390.0,18588.0,9903.0,20202.0,22345.0,17232.0,8451.0,7770.0,12337.0,8852.0,27815.0,26090.0,10486.0,8941.0,6000.0,13923.0,22177.0,22197.0,26052.0,16840.0,45990.0,2044.0
,,,,,,,,1662,12170.0,10566.0,16265.0,23750.0,11348.0,18519.0,10004.0,19989.0,22328.0,16818.0,8368.0,7678.0,12178.0,8887.0,27619.0,26395.0,10267.0,8854.0,6025.0,13832.0,22837.0,22111.0,25901.0,16291.0,45876.0,2038.0
,,,,,,,,1663,11887.0,10354.0,15929.0,26193.0,11238.0,18875.0,10566.0,19852.0,23284.0,16600.0,8567.0,7755.0,12241.0,8889.0,28083.0,27232.0,10034.0,8855.0,6176.0,13689.0,25107.0,22994.0,26559.0,15966.0,45982.0,2043.0
,,,,,,,,1664,11647.0,10220.0,15715.0,30110.0,11817.0,20253.0,11526.0,20417.0,25417.0,16574.0,9290.0,8207.0,12989.0,9485.0,30481.0,28882.0,10074.0,9385.0,6630.0,14081.0,28231.0,25159.0,29006.0,15697.0,47084.0,2092.0
,,,,,,,,1665,11613.0,10353.0,15919.0,34070.0,12962.0,22248.0,12855.0,21864.0,27830.0,17059.0,10346.0,9013.0,14285.0,10540.0,33904.0,31394.0,10310.0,10325.0,7176.0,15065.0,31688.0,28084.0,32534.0,16331.0,50801.0,2257.0
