Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t171,117.3408331012552,116.32520012000349,134.30685261167892,109.14015981921109,91.3707199171043,9.147976327716329,40.35192212833357,113.50457977615622,40.351920036569574,50.65431794361208,87.42752010876418,81.10008359115496,40.35192001216037,107.53504009576551,102.78815993876921,40.35192010804171,97.47631917927126,8.686074531355667,93.72391886605764,108.99091987297757,46.370721819720025,10.572954487226422,108.11871609360121,122.71515955483676,10.572999392462922,103.03909964451164
t172,97.47632084540047,116.32519994828112,120.09372009008017,109.14015973936418,91.37071990537555,9.147975743580046,40.35192145792874,113.50457992601126,40.35192002878169,50.654316870561196,87.42752006933293,81.10008361804555,40.35191991125225,107.53504004589155,102.78815992787867,40.35192008071396,49.677926487804015,8.686073972474103,93.72391819196058,108.99091974139468,46.370721549722795,10.57295439136285,108.11871188108138,109.72872496798502,10.57299984390519,103.03909974378075
t173,97.47632032434642,116.32519980149036,120.09371992713622,109.14015963193883,91.37071991507908,9.147976171765073,40.35192089278849,113.50457995404393,40.35192002600962,50.65431673574041,87.4275198118182,81.10008370976256,40.35191991094876,107.53503998478021,102.78815985936977,40.35192006169736,49.67792559511634,8.68607424868747,93.72391796292335,108.99091837867603,46.37072126963348,10.572954422783022,108.11870630432126,97.47632034195979,91.68872004756372,103.0390998413092
t174,97.476320217733,116.3251997951088,120.09371979500784,109.14015981139667,91.37071989541485,10.57300023779391,40.35192067683445,113.50457987854539,40.35192005374223,50.654316691796666,87.42751986403489,81.10008350409403,40.351920024073166,107.5350399586729,102.78815974567033,40.35192007277349,49.67792231807523,10.039145535014384,93.72391810613301,106.70025073142752,46.37072162816385,10.572954502552022,108.11870719411765,97.47632011166917,114.6727398846623,103.03909993756942
t175,97.4763201389808,116.3251998488718,120.0937195334569,109.14015992381091,91.37057198016674,10.57299916872148,40.351920648165944,97.53576431552942,40.351920065685846,50.65431667189783,87.42751983770177,81.09995258072769,40.35191999925439,80.87373719651885,77.07506842809515,40.35192008988175,49.67792146480939,10.039144396617594,93.72391873252779,91.68872754957658,46.37072097215802,10.572955280065433,108.11868460259876,97.47632007191801,114.67273993740216,103.03910005578155
t176,97.4763201629204,116.3251998495138,120.09371915556467,46.37072160240767,77.05922474343197,11.135243505785038,40.35192009611314,97.53578409105567,40.351920041168185,50.65431666712626,87.42751991218563,81.09995193524595,40.351920068468374,10.57300002837237,10.572999826583358,40.351919977004954,49.678014685661594,10.573000133996592,93.72391974973,91.68874719365937,10.573002091620753,10.572999917520043,46.21071988355328,97.47632018264626,114.67273995205544,103.03910012025572
t177,97.4763201397528,116.3251998326127,120.09371923619207,46.370720021204846,77.05922123602546,9.147974308095206,40.351919984836556,42.70232001612651,40.35191998201355,50.65431666796595,87.4275209461122,81.09995254854,40.35191987449792,10.572999201969575,10.572999704291787,40.35191809184911,49.67792071486656,8.686072483239764,93.72391792604597,40.142417874030826,10.573000330568854,10.572999950555195,46.210699058735635,97.47632004897366,96.78204749922126,103.03909972806001
t178,97.47632001730094,47.04433192526242,49.88432038989663,46.37071999698967,77.05922153996492,9.14797410710098,40.35191993020689,42.70231999216116,40.351919966118906,50.6543166336018,113.92807452772725,81.09995265847039,40.35191972073456,10.572998995830181,10.572999718352317,40.351917903872426,49.67792031717916,8.68607219014061,93.7239173093334,45.425468394461454,10.573000247764265,12.818938832245134,46.210698032264645,54.59640038730386,114.6727398467327,103.03909944857901
t179,97.47632010884779,47.04432001651937,49.88432003947598,46.37072001382163,91.37057255072675,9.147974348276101,40.35191998034071,42.70231995465643,40.351919983126486,50.654316672153364,113.9280798066724,81.09995311778354,40.351919791699736,10.572998912509691,10.572999779177904,40.35191808632222,49.677920195198574,8.686072547619082,93.72391779169602,45.42546847375264,10.57300029880019,10.5730017628472,46.21069910026042,54.59640033501941,114.67273997881298,1.6619647732964977e-6
t180,97.47632068172639,47.044320002215166,49.88431999948369,46.37072001115943,91.37057172594089,9.147976056247204,40.35191995820138,42.702320062536394,40.3519199949869,50.6543168023788,113.92807983911003,81.09995319974287,40.3519199309615,10.572998938730095,10.572999741633893,40.351918864467294,49.677920038102165,8.686074131006501,93.72391946918547,45.425468623103555,10.573000445430193,10.573000110174831,46.21069934716081,54.596400313576474,114.67274000337439,6.122153621600727e-6
t181,117.34083759188321,47.044320253002,49.88432002279219,46.370720032997845,91.37071692241707,11.135232825159441,40.35191998755185,85.12344275842409,40.35192000177738,50.65431991791273,113.92807995975197,81.10008110603172,40.35192011744285,10.572999136996538,10.57299976027149,40.35191990691443,49.67792002778327,10.572989803783324,93.72391983793534,90.55180795369084,10.573033382146464,10.57300000976045,46.21071991741504,54.59640058219354,114.67274004301444,103.0390992223559
t182,117.34083874187836,87.23878023272303,49.884320063887955,46.3707200308786,91.37071942333878,40.35191993534796,40.35191998264346,102.45717467668935,40.35192002943206,60.17397339041929,113.92807998297704,81.10008332986926,40.35192000907841,10.572999154487462,10.572999806929062,40.35191996471393,49.67792012317849,38.31446149932759,93.72391997265055,108.99092030636217,46.370719763120185,10.573000124781695,46.210720001618576,54.59640077314414,114.67274078325103,103.0390995829894
t183,117.34083875320255,87.23878276294028,49.88432010913013,46.370720028759486,91.37071985624289,40.351920015312835,40.351919986113465,113.5045728942535,40.35192005214782,60.17400169648342,113.92808003009776,81.1000842385167,40.35192001663595,10.572999296365134,10.57299991923103,40.35191998951448,49.677920678511356,42.49772579607856,93.72392001406794,120.74281703589983,46.37071985519838,10.573000061931676,46.21072009081231,54.5964013005251,114.67274022997807,103.03909940239876
t184,117.34083835146714,116.32519745446149,49.88432046891135,46.37072003808361,91.37071791856381,40.35192004762587,40.35192005571592,113.50457974192938,40.35192007686435,60.17400203791313,113.92808004907764,81.10008573874113,40.35192007502115,10.572999774119854,10.573000016092061,40.351920010671485,49.677920716263216,42.49772595475666,93.72392006284821,120.74282440220853,46.3707199420423,10.573000257057009,108.11871841392835,54.59774704076624,114.6727401084029,103.03909951930935
t185,99.04032647189032,116.32519818456656,68.46329731487843,46.3707202806173,91.37071961337037,40.35192141880333,40.35192026052992,113.50457997509508,40.35192035977494,60.174002102435765,113.92808006426847,102.94204341342463,40.35192031489786,10.573000639900686,10.573000216045669,40.35192006342796,66.2412358724193,42.49772938304675,93.72392017273613,120.74282470638369,46.37071997746296,44.0627199639073,108.1187198797841,74.93035217917932,114.67274052262526,103.03909958662953
t186,99.04032770349588,116.32519982203841,112.12391730853669,109.14015990773028,91.37071995448159,88.89031970654851,40.35192100739967,113.50457999795185,88.89031897633095,60.17400215822013,113.92807994574049,102.94204509402516,40.35192060763461,80.87373820891418,84.85962330687715,40.351920210690515,66.24123721299065,93.6172663457905,93.7239204287376,120.74282475396843,46.37072002904828,44.0627199024135,108.11871997887646,122.7151596027698,114.67274008911201,103.03909875285012
t187,117.34083068724975,116.32519994884974,120.09371985230412,109.14016000067795,91.37072004297396,88.89032000811194,53.80571799587811,113.50457994920782,88.89031982146102,60.174002197292964,113.9280784431531,102.94204652651185,101.15667883497922,107.5350406345,102.78815999756831,96.41497994811212,66.24123735872682,93.61726670863594,93.72392113504517,120.7428245632848,109.28607955465473,44.062719970464904,108.11872002674751,122.71516001219855,114.67274001226244,3.2348616919898954e-6
t188,117.34083881159516,116.32520005092549,120.09372032139268,109.14016003152396,91.37072007507129,104.99542007995879,100.31033970055991,113.5045801490991,88.89032022264578,60.174002232135706,113.92807992966637,102.94205144085431,101.15668013586868,107.83797794228451,102.78816070779493,96.41498008801489,66.24123642116449,110.5787922451842,119.78177610865724,120.74282491470105,109.28608033058158,52.386199676205685,108.11872049761908,122.71516000422588,114.67274004053972,103.03909977923873
t189,117.34083991267896,116.32520016124177,134.30685339616429,109.14016002425952,91.37072017346955,104.99542408583785,100.31033976615831,113.50458019826911,102.66287915695172,60.174002253385986,113.92807984642542,102.94205179822299,101.15668091933523,107.83797778239898,102.78816062474742,96.41498005803098,66.24123732210072,110.5787969627653,119.78177948926789,120.7428249599332,109.28608019663118,52.386200055033015,108.11872039737746,122.71516156952993,114.67274059442421,103.03910005299879
t190,117.34084005004992,168.54605986419384,158.4807004093263,109.14016000600147,91.37072015589857,104.99542414051493,100.310339518739,113.50457998650775,102.6628791321804,60.17400232751345,113.92807991121948,102.94205157594787,101.15668095859276,107.83797768033949,102.78816038895414,96.41498004319774,66.241237219977,110.57879688854658,119.78177858285511,120.74282174759125,109.28607999774,52.38619997847072,108.11872008149892,144.80262574291154,114.6727400315809,103.03910003449832
t191,117.3408399739159,4999.999998207579,158.48070096485256,109.14015999369101,91.3707200127382,104.99542401842706,100.31033926773269,113.50457982801395,102.66287890054107,60.1740025060067,113.92807911056121,102.94205130082564,101.15668064004845,107.8379774679841,102.78816012728858,96.41498000812119,66.24123654634207,110.5787965587635,119.78177638394126,108.99091983735683,109.28607970684632,52.38620002245242,108.11871999496479,144.80262308245204,114.67273999313745,103.03909978779322
t192,117.34083960152763,4999.999996378355,158.48070065898764,109.14015998213803,91.3707199910788,104.99542013557985,100.31033766376704,42.70232885986573,102.66285010469821,60.17400216393575,87.42752061415638,102.94204921117448,101.15668008114318,107.83797694338548,102.78816003291668,96.41497993322893,49.67792277310051,110.57879233193931,93.7239233401236,45.42547004142509,109.28607855912276,44.06272010818538,108.11871982398037,144.80262271502002,114.67273991744618,103.03909974072855
t193,117.34083594982003,168.54605432726407,158.48070020524025,109.14015993557116,91.37071991960273,88.99158841916508,53.805717092329665,42.702320383661075,88.89032003324078,50.65432046080813,10.565712091336717,102.94204604133817,101.15667957706461,107.53504069733076,102.78815999326052,93.97580581021496,49.67792356961452,93.7239202101606,93.72392037412249,45.42546886018668,46.37072113567549,44.062719835304854,54.923990864148514,144.80262194604592,91.68872102059946,103.03909984572269
t194,97.47632047017751,116.32520345066426,158.4806998699301,109.1401597527865,91.37071992038418,88.89032192257527,53.805688081791914,42.70232030685077,88.89031956524418,10.572997744770207,10.565710830702203,102.94204574500414,43.43528991103842,107.53504024039385,102.78815998674492,40.35192109031594,49.67792038219565,93.6172690375603,93.72391977824827,45.425468910962046,46.37072069588538,44.06271992713878,46.21072045992374,144.80261358230152,91.68872009628585,103.03909965363901
t195,97.47632016214578,116.32520008268186,142.25360745502573,109.14015230996831,91.37071992574012,88.89032009261388,53.80568320851553,42.70232051866008,74.95981218900164,1.2545567563403673e-6,10.565710038583523,102.94204544241283,40.35192265181233,107.53504017211357,102.78815996108597,40.351920213045176,49.67792014486962,93.61726676133243,93.72391899704435,45.4254691981739,46.37072057391965,44.06272004062093,46.2107201396393,129.97604853054602,91.68872019446083,103.03909981592864
t196,97.47632004682656,116.32519950566474,120.0937258701069,109.14014844646148,91.37071991783888,88.89032003692634,53.80568201482024,86.19220058563003,74.95980760067931,6.040439411965256e-7,10.565709925844542,102.94204528430308,40.35192128469749,107.53504011292156,102.78815995980482,40.35192009092924,49.677920206265874,93.61726659768821,93.72391728446405,91.68872101134474,46.37072052535657,44.062720091141784,46.21072010161022,122.7151598069441,91.68872046099617,103.03909985225535
t197,97.47632004775132,116.32519903947882,120.09372032576657,109.14015975574243,91.3707198848855,88.8903199698907,53.80571434766952,102.45717361826772,74.95980727651475,4.7214287080185176e-7,10.565710852737688,102.94204513147658,40.35192029857861,107.53504008007108,102.78815996527415,40.351920056187666,49.67792033800826,93.61726659385029,93.72391670362441,108.99091955905097,46.37072066639627,44.062720156379534,46.21072015106032,109.72875093528104,91.68872111618066,103.03909993830644
t198,97.47632008244189,116.32519896362923,120.09372015175899,109.1401599190206,91.37071991267489,88.89032017477032,53.805717496238245,113.50457921510993,74.95981080287005,4.010501696575465e-7,87.42751838258802,102.94204511373468,40.35192033615879,107.53504019226702,102.78815998552193,40.35192011179008,49.67792024449569,93.61726689079262,93.72391724150283,108.99091987989374,55.113041989684874,44.06272163855959,46.210720205816294,122.7151596053161,114.67273995955897,103.03909990110735
t199,97.4763200568612,116.32519915440784,120.09372012737217,109.14015996560957,91.37071995142196,88.8903200952198,63.897258251565404,113.50457989982452,88.89031965816112,3.6065256289007267e-7,87.42752008273065,102.94204533793614,40.35192040069025,107.53504056886753,102.78816000380034,40.35192083202367,49.67792023633274,93.61726682433793,93.72391857256581,108.99091997844015,55.11304309720921,52.386200016613245,46.210720258436936,122.71515991603255,114.67273999078412,103.03909989785478
t200,97.47632037868516,116.32519975941166,120.09372013127216,46.370722287947785,91.37071998828199,88.9915877397425,40.35192570507936,113.50457916480663,88.8903192825825,3.6151746728551135e-7,113.92807821103338,102.94204531612942,40.35192062929211,107.53503969563911,102.78815999899761,40.35192005544736,49.67792218845292,93.72391977469867,93.7239195531884,108.9909200386461,46.37072009327164,52.38620008445,54.92400707748489,122.71515992123149,114.67274001353236,103.03909994955289
t201,97.47632041864892,116.32519997600095,120.09372067346638,46.3707200276014,91.37071998222227,88.89032004273237,40.35192026762303,102.45717342230277,40.35192134023767,3.629729961844435e-7,113.9280799883572,102.94204516497118,40.351920069406894,97.96016280582346,102.7881599535071,40.351920004149505,49.67792081651081,93.61746356785883,47.93352337990285,108.99091939999673,46.37071999829246,44.062720133386286,46.2107200761846,122.71515993137548,114.67273999358383,103.03909787454948
t202,97.47632016430495,116.32519984672251,89.06338171887684,46.37072000207844,91.37071997958981,88.8903199450742,40.35192001556683,86.45939524634494,40.35192079015274,3.5714081870342686e-7,113.928080156548,102.9420450946658,40.35191996846125,83.32101764689178,87.4275201659219,40.35191999552978,49.6779392469957,93.72321518598022,47.93352121731172,91.97295485322053,46.370719951856245,44.0627198534988,46.21072001110827,97.47632208170106,114.67273999700807,5.620566282315965e-7
t203,97.47632165133028,116.32519930508802,89.06291682700522,46.37072000771155,91.37071997801942,88.60514959808076,40.35191993849537,86.45939444808951,40.35192054181738,5.098630673850369e-7,113.92808050721784,102.94204500943225,40.35191991660451,83.32101717498242,87.42751987132156,40.35191998322442,86.17272151627566,93.31693179104882,47.93352044103458,91.97295399808318,46.37071997545684,44.06271982057598,46.21071999337824,97.47632010388237,114.67273998126038,2.0943362756477284e-7
t204,97.4763238982995,116.32519870038557,89.06291638546826,46.370720022741466,91.37071994174337,88.60515415549727,40.35191988102548,102.45717354060736,40.351920697012396,6.052573847441038e-7,113.92808025584887,102.94204488374184,40.35191999735437,82.6495314747869,86.72293933041851,40.351919979984594,97.47631903449486,93.31693648027407,47.93352023862853,108.990919538148,46.37071994707872,44.06271987880298,46.21071999683296,97.47631997700275,114.67273997918645,1.5323638928593862e-7
