Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1296,0.00011297339369159281,566.5794863484577,767.15955643194,892.4799315001497,5.0221528661390935e-5,260.2913560201777,230.18938069055923,429.4315459231406,300.33184470559513,6.142272699821478e-5,4.53032456246783e-5,3.1909072777052975e-5,66.09325794810925,0.00015236201888334748,290.1425341866446,660.3264328722548,4.8174816298537096e-5,9.666264503059257e-5,5.719443426964471e-5,448.1308417209744,405.48493111144376,5.0805598199498805e-5,443.7576629166253,320.3647491592132,6.066153740213221e-5,113.96398264893368,6194.728261875237
t1297,0.0001137040198455613,1122.4941333750853,767.1595562631361,831.3438411895671,5.0251553203348084e-5,171.66913530213822,220.92110492938892,429.4314819991558,8.61231566779163e-5,6.160516161505428e-5,4.534479016487301e-5,3.195804108781166e-5,57.33195350965749,0.00015150651510898372,31.19139438129093,575.3499602855499,4.7576752478038037e-5,9.614735471971036e-5,5.188638252502928e-5,202.33087662988362,329.7480597890896,5.070034892051699e-5,330.53829121438764,136.61261086115144,6.482054284785984e-5,235.1217382004565,5441.244989554558
t1298,58.99043151184029,1753.9461136988427,767.1595558880701,842.2083788832084,5.0108998704955766e-5,224.99163899395478,181.1479346282064,418.4974464983337,31.089154883583614,6.171754778196817e-5,4.534351309667562e-5,3.192167460859852e-5,6.553830849394276,0.00015137897409729764,30.508506735668238,588.5295568046066,4.738630158951192e-5,9.628772573841851e-5,5.1322063696449076e-5,7.025545450772808e-5,287.40848112844213,5.0763246857864406e-5,459.03849086085,167.37678103897653,17.61055915269307,262.717103334036,6097.7746213762075
t1299,97.95309808251906,1748.6255506488365,767.1595545773224,824.893799246582,5.00912844717606e-5,311.6752566502378,187.89213099197877,286.26289665481863,5.8711598217924864e-5,6.164820591234543e-5,4.5283940448738e-5,3.1782136517763994e-5,2.547832452987276,0.00010650060194677643,0.00014448264199304537,603.4176472810888,4.727556576606102e-5,9.63641641772951e-5,5.1225937556150694e-5,6.844454633551964e-5,248.87969534615462,5.067007780799975e-5,440.1765860649295,131.87136663754583,140.1431393011267,269.2865733187307,6060.7859397355605
t1300,65.50641499533499,1590.7802267425413,767.1595534858316,867.1318280817476,5.010561727611636e-5,210.86612452912505,168.10448485110155,177.80910642680067,5.851590416773855e-5,6.17374641452966e-5,4.5295722867524254e-5,3.179164815797724e-5,8.485282545138161e-5,0.00015116826069980574,63.60007769119683,638.6310242398499,4.716263694028581e-5,9.644372801954483e-5,5.1169472803860026e-5,6.809419375658631e-5,305.80034779831743,5.053201118341488e-5,407.5081871965227,156.03473504227395,160.97526106934043,282.6522015772906,5862.560370596761
t1301,92.6714803818583,1629.916186088698,767.1595527799637,907.2617759614153,5.009626160394072e-5,295.70505039227487,202.63083690668304,56.77066214489987,5.841235150114962e-5,6.171064658852738e-5,4.535232032793563e-5,3.173467550581697e-5,53.49411326630136,0.00015087130636766403,143.6945644687538,638.2741673016955,4.7029985018498686e-5,9.659702606948812e-5,5.118344612605716e-5,6.813660188062463e-5,421.02711146643975,5.0582052392694165e-5,479.3092275620005,203.88090898760248,65.52767686033278,276.9954696832135,6234.319495958806
t1302,123.23027578445593,1432.3614501509744,767.1595522625303,1293.1472899688308,5.005387057364313e-5,463.0026271881404,273.10497751679816,62.306018116049394,5.838379477058176e-5,6.15264010885167e-5,4.550942927867421e-5,3.15902256380574e-5,54.82136260806383,0.0001506037891461706,179.887128042348,767.6968655917944,4.70064601160393e-5,9.705724093959583e-5,5.124682020049011e-5,6.809800026463575e-5,497.7940597995617,5.0323100355883786e-5,620.4285362953283,174.39398038531226,0.49547794742281376,332.88833512597057,7042.718648182713
t1303,177.0835596027461,1356.1142562069824,767.1595520708566,3080.1005746389283,5.0327484821530085e-5,561.9734160897368,283.0530996140098,171.31424284847267,5.835281788395704e-5,6.14248390125502e-5,138.37430463369316,3.15087340722324e-5,173.89761006026032,0.00014858448908848133,45.48402348670813,1016.7169459060108,4.7001230033474e-5,9.733934707770575e-5,5.148041425492892e-5,6.812010773320778e-5,478.0679455010637,4.9904497764756004e-5,652.8726128346474,196.21931971274816,202.78749584593243,365.5187230220808,9666.73834611884
t1304,430.9479364270877,1274.2009921399874,767.1595516809831,948.1631536177069,5.03955703833972e-5,532.9711070526101,35.35470098927755,305.45040711799635,5.8675961100066004e-5,6.595667460841473e-5,628.9370075326738,3.176598319650231e-5,121.50540046179574,5.571469467548141e-5,5.9555110514208924e-5,998.9343132024691,4.7240600913212746e-5,9.693234820762772e-5,5.160225884835778e-5,6.815344452359882e-5,5.204411621901412e-5,5.004740680738359e-5,611.9412369949899,196.4049805513833,147.1423907873701,483.63227278943555,7482.746139429937
t1305,354.9261638797333,1311.8829217000948,767.1595507664452,701.6287893441817,5.0281904227463625e-5,51.84595490069759,4.2004365399746694e-5,5.129302229428977e-5,5.90961051662716e-5,6.640439605577614e-5,467.16326094871704,3.226561781165207e-5,8.58376454396673e-5,5.211892413178627e-5,5.5839464762857104e-5,837.1508640455046,4.772583080099367e-5,9.587269384690427e-5,5.168640473340159e-5,5.067249681673658e-5,4.145419451477316e-5,5.101261973228578e-5,66.699780108022,127.37637933361134,6.0720493681657194e-5,2.5904410983286514e-5,4685.834585217598
t1306,0.00011440483602168853,269.6511618632363,191.09955091152582,425.116806914897,5.018512502930538e-5,8.210418880411699e-5,4.197909179714831e-5,4.773345685970039e-5,5.935164676173467e-5,6.684936153366979e-5,257.1680960208808,3.2250478392766784e-5,8.508146673426039e-5,5.219760282295175e-5,5.612009415694104e-5,465.02572365249057,4.803271354302529e-5,7.511940071712148e-5,5.17456930561067e-5,4.664475140207711e-5,4.1791939857522836e-5,5.135790232665732e-5,4.201850098549182e-5,6.359339804431254e-5,6.0966926399742514e-5,2.56865442767587e-5,1608.06253457815
t1307,66.49197232757963,155.70311520246585,2.8602411813864512e-5,255.68151685937036,5.017527166670914e-5,8.149476655907253e-5,4.202498676418266e-5,4.7978674016312205e-5,5.953112119004978e-5,6.711838658254876e-5,489.7961434001913,3.2237654298433796e-5,8.503856594130163e-5,5.222550154013546e-5,5.608109694947519e-5,271.819653537947,4.8152131078667196e-5,7.479776535093237e-5,5.1731335499444086e-5,4.6834554654962265e-5,4.177429771608747e-5,5.139936802976323e-5,4.20540521890329e-5,4.13001881209713e-5,6.122558933178305e-5,2.563069516379723e-5,1239.4934887359686
t1308,198.86247878901443,30.476823643442057,2.8785229638904348e-5,352.73301967654584,5.031639289358101e-5,8.133241057697468e-5,4.204683581219554e-5,4.807821827577778e-5,5.9702104987180684e-5,6.708681485511376e-5,182.10088421635416,3.154961864848283e-5,6.989233912867126e-5,5.220809497169365e-5,5.618429303743951e-5,8.124477786901755e-5,4.822473469702243e-5,7.472016726533788e-5,5.1729419081408606e-5,4.699875343379911e-5,4.181283687501273e-5,5.15060117939259e-5,4.210308270802099e-5,4.1300777804568244e-5,6.119284149688151e-5,2.563439175964586e-5,764.1743599755041
t1309,163.46657457102984,14.59511557680507,2.8811389641100237e-5,481.35269907390347,5.057130851791396e-5,8.145419657568105e-5,4.205416596064327e-5,4.821406053577675e-5,5.9910899769739104e-5,6.714964282213288e-5,458.8532427248767,3.150389319659057e-5,6.919578685471846e-5,5.216154344631139e-5,5.6192778373753716e-5,7.141150264246094e-5,4.8328215508236164e-5,7.498915520661871e-5,5.174481666996884e-5,4.714637396881682e-5,4.180892486768472e-5,5.1557366948528815e-5,4.193914119674752e-5,4.136838476592312e-5,6.111664254096361e-5,2.564006321428356e-5,1118.2687762168682
t1310,92.89270924588057,10.612451652731082,2.8825555635554053e-5,430.8916399322525,5.075469591704488e-5,9.811627392652058e-5,4.2061642556219044e-5,4.820243858276001e-5,6.007473438174028e-5,6.734378501750267e-5,309.571191972476,3.1602809254022524e-5,6.907031861374787e-5,5.2179577921341225e-5,5.6407699005601926e-5,7.133206708058615e-5,4.84918504726382e-5,7.54338239385493e-5,5.1788756717099815e-5,4.709087707594912e-5,4.1829237578018804e-5,5.163436512951839e-5,4.206746020557698e-5,4.153296416953609e-5,6.107335686548015e-5,2.566131987389123e-5,843.9691553789501
t1311,0.00010964588098825252,3.697278381656128e-5,2.8935652007500745e-5,558.5971434281946,5.075940425481814e-5,36.77565316926766,4.206028204022363e-5,4.8152636799648205e-5,6.018442198755751e-5,6.758394686927406e-5,203.16489682721604,3.150398474594279e-5,7.764058984307305e-5,5.2125577968275554e-5,5.640080232878533e-5,7.171345171044805e-5,4.8610307941405716e-5,7.998461900148192e-5,5.178659382721987e-5,4.6881500765023856e-5,4.1703120097349244e-5,5.162259395349065e-5,4.204771141361077e-5,4.1489507046271596e-5,6.119725330521719e-5,2.5660729398245743e-5,798.5389180880304
t1312,0.00011032063377176154,3.703975211344946e-5,2.893871986693301e-5,881.959207009474,5.0992145440098023e-5,136.87207865871832,4.205435428987721e-5,4.79892498771432e-5,6.021230872793535e-5,6.762546698881648e-5,297.98324016092414,3.15327906729027e-5,7.839883466730752e-5,5.2042128601297824e-5,5.629920296430874e-5,7.25379279236458e-5,4.863579792673512e-5,8.031354495599304e-5,5.184109540761209e-5,4.685071843133952e-5,4.1356853750934954e-5,5.1274324613998934e-5,8.363155269246874,4.179098389444571e-5,6.133053982830242e-5,2.5638261576766016e-5,1325.1788661139997
t1313,0.00010977822144879466,3.701716497856309e-5,2.8908521187314672e-5,3376.037915500363,5.063631405082143e-5,386.6958752047065,4.19823947858803e-5,4.783082389741519e-5,6.0196004397182994e-5,6.75937066223936e-5,380.77353523119785,3.1483847273130816e-5,118.54216313005752,5.520638402510194e-5,5.9687242911123724e-5,255.66851872105016,4.875026850800108e-5,8.089782389373089e-5,5.1995627103962535e-5,4.6829745041045346e-5,5.268830712482259e-5,5.536269981676913e-5,284.3019820249925,4.1794747396076804e-5,6.110907143786101e-5,2.5660708883047072e-5,4802.021045221992
t1314,0.00010972481529079848,3.7083399644946975e-5,2.8822440206350294e-5,7150.269737780793,4.970035576486455e-5,573.7538522716392,4.516655605269452e-5,4.760999008987684e-5,5.981465913799501e-5,6.745983736628935e-5,382.4815695997952,3.151801805563151e-5,165.650188355536,0.00015261860784728301,144.19129470929283,509.43940829741854,4.884098642860441e-5,14.06771311104027,5.301819838714283e-5,4.6769696581660326e-5,464.4221351229034,5.512767922629817e-5,574.3317547136985,4.17665391796716e-5,41.78070226215636,2.5711015174156414e-5,10020.389256977067
t1315,0.00010900178908293534,36.84645447305589,2.8577845966735588e-5,8316.519748446644,4.959846544079684e-5,1430.7054318513005,20.197138801331416,30.54210428613685,5.984187288661883e-5,6.706115596913239e-5,42.665476997079296,3.187755223827034e-5,187.70280100588607,0.00015713839303005764,1343.897385852312,799.9099000976667,4.8819862320162956e-5,90.94305644467529,5.219450337563374e-5,6.48689518399966e-5,513.6087654073057,0.5222172935705763,613.6443642617554,4.149392385616781e-5,3324.2385788610986,2.5774306177622763e-5,16751.944160328436
t1316,344.08575800682155,185.09914383593377,357.2505611414003,5240.758697177981,4.9197788672800065e-5,2659.9714467340364,222.49668107593962,270.1996362296719,5.9295633884153054e-5,6.712121896437838e-5,4.649761167797423e-5,3.163970146022957e-5,187.70280620699887,0.00015850730182775995,1079.0620543759198,1113.0084921842065,0.00011809510154661492,90.94306458002423,5.191158406927436e-5,6.489580795142935e-5,511.88162997882523,91.82137271133205,610.6943875963759,8.150549211944678e-5,8005.064946289195,2.615965087393473e-5,20970.041432951555
t1317,1994.7076842530419,244.63197875828428,767.1595515634988,3650.132548576493,4.987365739373701e-5,2766.3396279950252,346.93401846118786,296.8777040940726,5.8727555181120256e-5,6.911169913195516e-5,4.605807790360884e-5,3.1735924738169984e-5,187.70280886810917,0.00015805831244718857,1102.8239279404872,1113.294622951984,6.046781648300814,90.94805303343037,5.157301073184097e-5,6.815357964773568e-5,469.86444462450567,264.77105090437027,471.7053691477041,1171.0611917489045,13777.421923314645,427.48241960874697,29149.906240784607
t1318,2753.147021818914,360.22177078023475,767.1595610102654,1901.6197338942425,4.971960838957004e-5,2196.5084258652973,336.0058163696383,183.9481647304229,5.872570987872166e-5,6.835267508268146e-5,4.526612126847885e-5,3.2042673733879825e-5,187.70280557449385,0.0001575463005687778,985.3785813681512,1113.1130917839535,58.29724737578234,90.94305951778657,5.136888329176888e-5,6.47325999092087e-5,378.3608411080562,271.1921495309787,327.2951693345826,2477.774600159836,7018.098860854649,189.90192391797342,21596.66935274983
t1319,2418.5748922867647,1096.1737204682283,767.1595626838844,1025.0777503044771,4.996390128460287e-5,676.2444143063299,286.2249766501889,104.22697379202218,5.858020333888724e-5,6.758143479968278e-5,4.5206692875526594e-5,3.1603808340049446e-5,103.24376811665039,0.0001542746405957437,503.3372686934622,1012.0636813757646,121.8612670369381,90.943047899484,5.108586356945001e-5,6.482727008129825e-5,285.36984346668913,132.69508167378314,278.62147278224495,2428.2468104761306,3132.4164758198867,2.6142623202616995e-5,14462.481557099367
t1320,1425.4314098876575,1047.7277758998189,767.1595625266855,807.6031880932208,5.006138282009655e-5,527.9087425652557,274.3433646066924,62.088962255292856,5.8317896088789993e-5,6.673008927299986e-5,4.527795031757865e-5,3.163228609911779e-5,8.586745754278794e-5,0.00015443861227149426,316.3587413199916,965.600532046112,138.84771808984854,8.254345777598654e-5,5.0882610772797727e-5,6.476152447072847e-5,287.60687841677486,102.74430143438934,163.68604557404188,2384.5431850636373,320.0884568857812,2.605333609086792e-5,9591.739581231803
t1321,856.5261851238822,1335.7094698102055,767.1595622778345,746.7761647132395,5.0072029104705595e-5,429.71766545679657,251.24847276459417,188.34942710181886,5.8124999488280166e-5,6.657077617780453e-5,4.527322652213126e-5,3.1621074361636424e-5,6.662667975558393,0.0001546708516444283,816.5709331867716,952.4093662120646,138.8477206138919,8.03172768178589e-5,5.075088494253222e-5,6.831472400570619e-5,266.33750081755295,112.84133084776649,69.7546353454451,1369.4373247699673,313.84505159503135,2.6298789191131995e-5,8622.194110627053
t1322,697.3290528181005,1564.963642415849,767.1595620731173,720.2842619090334,5.009766523541149e-5,415.8564065062255,233.08145518476798,374.5338812354832,5.8108036743597504e-5,6.64676634360232e-5,4.533452842386827e-5,3.153632123368003e-5,11.05941632744511,0.00015474242503580254,999.5750851030907,833.0713098360189,138.8477248354513,7.945216214480385e-5,5.0685718306926824e-5,6.862953713627434e-5,199.34269135798738,80.16812998547162,27.187105200292763,1407.531211948146,313.4952532643383,2.6560499983721888e-5,8783.486821615377
t1323,905.697735061847,1598.185725869419,767.1595620022308,683.2336772962614,5.0057046605725496e-5,303.0062458661661,204.41851241602544,275.60906656771715,5.796200896992669e-5,6.558039142130996e-5,4.5446062535084924e-5,3.151737619816123e-5,6.618902055141441,0.0001544586460335719,812.0174689501727,858.1544038549512,138.84772755155237,7.876490028948971e-5,5.065968643108117e-5,6.82371147867611e-5,207.88296365657024,57.47733719739096,17.214060508933173,2141.0504429798857,217.1190429633598,2.632760066597513e-5,9193.69350380846
t1324,1062.3418293131344,1742.1395124783514,767.1595617163517,714.1635531682203,4.9956828020128924e-5,208.5431962484145,189.04755031985175,177.6757484118143,5.807964562169461e-5,6.571400565572555e-5,4.5541470376364645e-5,3.15298512163395e-5,8.485113236116694e-5,0.0001537035198114131,563.7502383069755,811.2446792988485,138.8477244949415,5.429604741332787e-5,5.0699949100371744e-5,6.802473442778066e-5,228.84486319046212,140.01028721699146,6.633660253979193,2228.415410265352,315.8923607316566,2.637824074636411e-5,9294.71086419077
t1325,420.8599625213193,1184.8729309183223,767.1595594648377,742.5871313086022,4.992058072936361e-5,135.69405276610928,174.60199679864806,102.15794244661929,6.275838682450285e-5,6.580350507466285e-5,4.556658162321488e-5,3.151867861574326e-5,8.484276803267206e-5,0.00015329371213006302,478.7722758090125,810.4340485070923,138.84772496873887,5.411231689117335e-5,5.07210230477421e-5,6.441951840599593e-5,240.6635248038017,216.40922846729376,5.236768775263193e-5,2050.039391008847,1178.3629491153545,2.6394066810699763e-5,8641.463460623425
t1326,436.1970836985249,1027.8914288007538,767.1595580651116,740.9048990196804,4.99753248634459e-5,98.66498862057416,180.11377250287046,5.103570282078534e-5,6.31279330058343e-5,6.590842648503138e-5,4.539555528960072e-5,3.153079483266621e-5,8.529703078610714e-5,0.00015259841028335424,310.9265807444902,920.1315491361645,138.84772255410607,5.4148230232956144e-5,5.0756876007403566e-5,5.0150333263481325e-5,248.01072436399554,236.18378612832305,4.830811077949869e-5,2111.445763765549,2271.427645207737,2.6407219668548064e-5,9487.906277247828
t1327,275.16313376518235,929.8888273111365,767.1595567226317,821.6224198022967,5.0126607801416043e-5,113.06707050081005,70.16016712502922,5.037279710185452e-5,6.438089089425288e-5,6.580835123446738e-5,4.535406922524001e-5,3.162048994998461e-5,85.80893878276513,0.00015143241087640274,158.32237902030408,978.8463036381083,138.8477204941973,5.4207590940478874e-5,5.081697152345148e-5,4.9820590294212064e-5,295.27137461691404,191.33132300174074,5.1702799805015817e-5,2163.0724718562115,2353.635611969775,2.6602243482110346e-5,9342.197990852916
