Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1163,4.466309899813281e-9,3.2983027793320025e-9,5.066504740580636e-9,3.5088433826835586e-9,4.694465790676691e-9,2.571555091259969e-9,3.61095475558907e-9,4.419791207196031e-9,493046.75508540665,2.8302315970379826e-9,2.627057520179844e-9,266875.0685409482,2.6841480985159415e-9,3.199406261126779e-9,3.7174287115325873e-9,1.7148694960362307e-9,4.426255484908066e-9,273915.38938887214,2.1490511069517393e-9,2.655764448504052e-9,3.683888027168728e-9,3.2817134463466647e-9,3.1768907378382017e-9,2.616031993510393e-9,900413.8103146804,2.0890015077181334e-9,1.868010129368426e-9,8.099538157562782e-9,2.029429660490495e-9,2.808065647741242e-9,2.5020095592727315e-9,4.774628601353476e-9,3.0997017483703943e-9,1.0191006572670595e-9,3.0051667528303983e-9,460735.99076295114,281170.15582363243,3.6484362528389003e-9,4.037076418911175e-9,3.0995814788347235e-9,5.174886551835446e-9,4.05157095103441e-9,1.9380061800215186e-9,1.6217670693285937e-9,113498.19227945729,7.075254176435034e-10,1.2293502252272592e-9,1.410611313468428e-9,4.618172850544196e-9,1.526060388886147e-9,1.2414992749836988e-9,4.172668793300817e-9,3.777101207952314e-9,2.2126603510308554e-9,2.071188451479387e-9,6.143453509167729e-9,5.259300121156766e-9,2.7896553621961074e6
t1164,4.4675449558166815e-9,3.302619383799197e-9,5.076915309233785e-9,3.5062436871541424e-9,4.7069592994393624e-9,2.571473898029454e-9,3.617093749747835e-9,4.42668424902117e-9,366962.7808949205,2.8280155477436706e-9,2.626926053232429e-9,416041.6098111255,2.6843578106555406e-9,3.1993811536153903e-9,3.7176348259938774e-9,1.7151049330512718e-9,4.4238126285319014e-9,272481.26135064085,2.149691242391967e-9,2.655522907749475e-9,3.68253487817499e-9,3.2816973550711262e-9,3.181561337690513e-9,2.615984414301811e-9,937801.4268186713,2.0889580857954324e-9,1.8680105664462914e-9,8.099416346981065e-9,2.0306738521588495e-9,2.808085345742526e-9,2.506426512965642e-9,4.7744956441484345e-9,3.1012450873649943e-9,1.0191084320031248e-9,3.0053462298281943e-9,407272.67184757453,299289.19308486773,3.6565827133472696e-9,4.03693986827299e-9,3.0991778970909673e-9,5.174706142565205e-9,4.046419371589907e-9,1.9379654728880295e-9,1.6220442727019062e-9,85500.33764548326,7.073500000195473e-10,1.229268030943276e-9,1.4108052467248583e-9,4.61809183841177e-9,1.5266352398689528e-9,1.2394950687732978e-9,4.172596921652964e-9,3.776447507250718e-9,2.209361028902907e-9,2.0743637742528688e-9,6.140825035270947e-9,5.261890099321104e-9,2.7853492814534428e6
t1165,4.4679407621708725e-9,3.3032657177156777e-9,5.077907496733485e-9,3.5057549500538463e-9,4.71263716852947e-9,2.5715443070438856e-9,3.619241037951561e-9,4.429706916455447e-9,368103.79805523116,2.827165142574713e-9,2.6194303305459106e-9,477523.86823558743,2.684352011813632e-9,3.199393267431716e-9,3.7169428298786412e-9,1.7120013735958757e-9,4.424464786948338e-9,264112.2069023498,2.1366443457842462e-9,2.654707067481562e-9,3.6827798029755125e-9,3.2823089083804402e-9,3.1819999813930953e-9,2.616107513389951e-9,937006.952085944,2.0882435157266768e-9,1.8682357410079686e-9,8.099490657475357e-9,2.0237032665595964e-9,2.80872873084646e-9,2.4092805885055387e-9,4.773207650423991e-9,2.9624218194222226e-9,1.0140984626654098e-9,2.988601216887586e-9,318270.81109629996,325191.00186006114,3.6613027636720996e-9,4.036884813972355e-9,3.099835829576494e-9,5.1740744294060394e-9,4.044662990665993e-9,1.938029919272911e-9,1.6153898125493687e-9,75742.62812535887,7.072883443350086e-10,1.229295379803401e-9,1.4039795194907732e-9,4.61812580313228e-9,1.5268818468260858e-9,1.238605966782758e-9,4.172497513881962e-9,3.776469671417919e-9,2.206501970851744e-9,2.0748353662644694e-9,6.114557945129076e-9,5.262013764903463e-9,2.7659512663609916e6
t1166,4.467992737510108e-9,3.3013217202464297e-9,5.0780124732111155e-9,3.5057089018987045e-9,4.713497873060637e-9,2.5713773975695257e-9,3.6197425690575805e-9,4.430286695546696e-9,372372.70087910414,2.8268775453122923e-9,2.6287228988018757e-9,616587.4649211076,2.6843981870176077e-9,3.1993805888404302e-9,3.7170078152536484e-9,1.7115249366971267e-9,4.4212998443283815e-9,255317.72564286858,2.136660433717676e-9,2.654757543377822e-9,3.6829887499205534e-9,3.2822530096063384e-9,3.1813364928209977e-9,2.61628099780654e-9,912869.7358033016,2.0888558717639562e-9,1.868203034059596e-9,8.098977776354402e-9,2.025322366296398e-9,2.80894714083777e-9,2.411994182432518e-9,4.772733307160243e-9,3.0296553596515986e-9,1.019396909792512e-9,2.9863637960578747e-9,306417.42793647747,333057.3161409783,3.6705312918026188e-9,4.0366592986646416e-9,3.1001004259932712e-9,5.174484098770647e-9,4.0420156912920885e-9,1.9381239113845144e-9,1.615416232138899e-9,75669.12962816,7.072656248494036e-10,1.229742303308564e-9,1.4040022687661477e-9,4.618115458752421e-9,1.5263972329951671e-9,1.2380794290847611e-9,4.172499334493083e-9,3.776590756071694e-9,2.2058073382895055e-9,2.073910266001792e-9,6.114534464055626e-9,5.2593969281037675e-9,2.872291500952157e6
t1167,4.467889123261998e-9,3.299255451829572e-9,5.078474335515607e-9,3.5056780774107567e-9,4.712861991390546e-9,2.5712018150729762e-9,3.62036433871987e-9,4.430356613631264e-9,372845.84635070636,2.8270696021983513e-9,2.6284910104916733e-9,686730.5634539152,2.6844524898761937e-9,3.1994082458238555e-9,3.7172359134277186e-9,1.7117435429127304e-9,4.425840091958515e-9,255174.14560458384,2.13668365443836e-9,2.6547767328715144e-9,3.683259077962418e-9,3.2822250678049057e-9,3.1816568101664238e-9,2.6163616526846605e-9,903453.3063448828,2.0899988943321713e-9,1.8681501928517157e-9,8.099011689831092e-9,2.025627996877888e-9,2.8090664162626833e-9,2.4152145063296495e-9,4.772515936682291e-9,3.0304350412609198e-9,1.0195037346022058e-9,2.986722461632359e-9,307299.7800167205,336592.64984099916,3.670670494846102e-9,4.036633153800276e-9,3.1006872863028423e-9,5.1742117582846955e-9,4.042547884509195e-9,1.938327932161511e-9,1.615553944622456e-9,75671.37792427189,7.073072239713495e-10,1.2299682576647462e-9,1.404066052682103e-9,4.6181905845738615e-9,1.5261026163794416e-9,1.2361213902578635e-9,4.172481280682214e-9,3.776781947071236e-9,2.205107427647901e-9,2.0759839434603185e-9,6.11462555052663e-9,5.25761586722506e-9,2.9377676695362385e6
t1168,4.467938982818492e-9,3.296235946714229e-9,5.081449750978374e-9,3.5061423009580873e-9,4.711886091811541e-9,2.571101671284966e-9,3.6222129826493425e-9,4.430937246049718e-9,373202.8462289775,2.8274782308366874e-9,2.6283797306975625e-9,686730.5697515453,2.6843608578644493e-9,3.1994232007502544e-9,3.71730057595026e-9,1.7117102870714894e-9,4.426319543564514e-9,255211.55800504124,2.1367870942923044e-9,2.6549694246497546e-9,3.6835784654551817e-9,3.2821081940369375e-9,3.180152268263629e-9,2.61637177242849e-9,901016.1547483302,2.090595146581754e-9,1.868071143562175e-9,8.099152004667288e-9,2.0253162234801026e-9,2.8090385111995155e-9,2.4178270924421587e-9,4.77259484591444e-9,3.0309099833163765e-9,1.0196187339076502e-9,2.986881450825155e-9,307197.74322216486,325689.87367732514,3.666133240382104e-9,4.0367675537128626e-9,3.1004949470728306e-9,5.1740584773186896e-9,4.041411007073952e-9,1.938376951879309e-9,1.6156285593651109e-9,75668.31462706129,7.073185352655313e-10,1.2300229428795046e-9,1.4040942173859482e-9,4.618239620525991e-9,1.525720282121031e-9,1.2376099914491257e-9,4.17248523565238e-9,3.776945979196574e-9,2.204922498518544e-9,2.073182625139268e-9,6.114670750340733e-9,5.256346274012962e-9,2.9247170602606046e6
t1169,4.467913166247836e-9,3.2958595609006313e-9,5.078503270985712e-9,3.5056825689997806e-9,4.710031501957901e-9,2.5715189118173288e-9,3.6224973431435692e-9,4.430220338108016e-9,374545.4390379333,2.8275662879905965e-9,2.6287243268997073e-9,686730.524187057,2.684268617245942e-9,3.1994348496456506e-9,3.7172596271138033e-9,1.711234652664281e-9,4.42615229831085e-9,255139.14122220344,2.1369131681485093e-9,2.6552241640239286e-9,3.6845779974715565e-9,3.281964827185577e-9,3.1812162619212053e-9,2.6163355132883702e-9,899270.2466507913,2.092192200291684e-9,1.86804271135466e-9,8.099018919502108e-9,2.0238254862616122e-9,2.8089359231403768e-9,2.4199971568399183e-9,4.772462969922125e-9,3.030786658266357e-9,1.0197638891615079e-9,2.9881503852413525e-9,303745.2015858141,173401.35466416428,3.6437441405100903e-9,4.037187692838947e-9,3.100965325574901e-9,5.173192087935802e-9,4.039410865266572e-9,1.9383149811300862e-9,1.6156190757309846e-9,75606.11681978087,7.072910920027797e-10,1.2299935699363433e-9,1.404084747545847e-9,4.618220548337359e-9,1.5254890442390998e-9,1.2410683092210056e-9,4.172497459093731e-9,3.7779305865976675e-9,2.203947289127577e-9,2.067763733190329e-9,6.114600725946344e-9,5.255909002280374e-9,2.7684380241679037e6
t1170,4.467927250111415e-9,3.2965030519282466e-9,5.0723493261583225e-9,3.5037125525776272e-9,4.705338754466255e-9,2.5718273338578046e-9,3.6218013681283882e-9,4.428027397755528e-9,383073.18273531354,2.8242173613667185e-9,2.6277272526490256e-9,686730.1590952898,2.6841102470237754e-9,3.1993683049191308e-9,3.718080467003875e-9,1.715481543206833e-9,4.422077101593814e-9,260464.44801989716,2.150174034025752e-9,2.6559086762527296e-9,3.6850492652580114e-9,3.281374345440072e-9,3.1777709129309218e-9,2.6160589652087494e-9,886251.6349931358,2.0943250680239316e-9,1.868023366625606e-9,8.099192235270508e-9,2.0345739149646026e-9,2.8080470008521465e-9,2.5031118349676437e-9,4.7726032930280495e-9,3.0987201716084634e-9,1.0200560843835345e-9,3.007504632442067e-9,415064.04531742906,207423.722008028,3.609870880790122e-9,4.037908767100094e-9,3.1018390566565662e-9,5.172972343634651e-9,4.034796427079907e-9,1.9380451325253493e-9,1.6238919314047638e-9,75352.93531964766,7.083580471346956e-10,1.2295552214411848e-9,1.4116961143593502e-9,4.618156779554214e-9,1.5253562580257437e-9,1.2533458271078145e-9,4.172597940955802e-9,3.779372575849348e-9,2.2033677273042453e-9,2.070688553294799e-9,6.148131957558733e-9,5.256345092666399e-9,2.9143601274889e6
t1171,4.467963740753175e-9,3.2973327254162152e-9,5.063854102521979e-9,3.501437386485976e-9,4.696315694562983e-9,2.5719630939727497e-9,3.6214043731306215e-9,4.426580893311655e-9,472482.19987927953,2.8217159608655517e-9,2.6184264810185042e-9,686730.138313887,2.6839480959820337e-9,3.1993888181453214e-9,3.7178838410866714e-9,1.713453842012798e-9,4.409245470524898e-9,327986.1144639216,2.1491121512772902e-9,2.655910062179571e-9,3.6850099913934933e-9,3.2816463189855224e-9,3.1717275044320563e-9,2.615956875221303e-9,160166.0510435784,2.098040688557028e-9,1.8680090517001603e-9,8.099023044997103e-9,2.036072831153247e-9,2.8078346484540317e-9,2.4962944624166945e-9,4.772569925490754e-9,3.0364033796675343e-9,1.0149603400701125e-9,3.0068352541191817e-9,380094.15175525344,0.2880227047439762,3.6008636199309535e-9,4.038223842081762e-9,3.100024686866539e-9,5.173266058284395e-9,4.028585468346147e-9,1.937835706703037e-9,1.6237725756614377e-9,102530.22494513232,7.08095495652568e-10,1.229258550164954e-9,1.4112091089718981e-9,4.61821117253837e-9,1.5248126174500374e-9,1.2534337600140837e-9,4.17271265888366e-9,3.7798917114129045e-9,2.2023872049330725e-9,2.065372695625e-9,6.145405176720713e-9,5.255941668925535e-9,2.1299891684239157e6
t1172,4.467927698693208e-9,3.292670838871426e-9,5.052535812947007e-9,3.4994806864022763e-9,4.6820652637548476e-9,2.571666236102209e-9,3.618526860232735e-9,4.419818845984486e-9,568530.5178480408,2.8227305114936643e-9,2.6185043652123128e-9,686730.112498978,2.6838580264947365e-9,3.199246524735932e-9,3.7173147398736633e-9,1.7112277344891471e-9,4.380178882189626e-9,38838.974167689594,2.146798215253433e-9,2.655504180545891e-9,3.683762071616328e-9,3.281538956164755e-9,3.170409133371138e-9,2.6157441442878e-9,164552.14666715966,2.0896375863490713e-9,1.867977070472565e-9,8.09889876516793e-9,2.0281837771477557e-9,2.8078790884696678e-9,2.4737140374490705e-9,4.7724858936534285e-9,3.038040831022461e-9,1.015028076505604e-9,3.0071089353801717e-9,335963.41833576275,0.2895579614231509,3.602143659334611e-9,4.038120825394793e-9,3.09931587207043e-9,5.1728916736333736e-9,4.0228724011704834e-9,1.9377926366192135e-9,1.62208011991386e-9,113498.18150773247,7.08705623812257e-10,1.228635208943843e-9,1.4101258479405871e-9,4.618229426827021e-9,1.5243384541198738e-9,1.2510613969147473e-9,4.172606815703897e-9,3.7801000572379365e-9,2.2037471427496985e-9,2.0590119709482093e-9,6.140325913388054e-9,5.255835913015897e-9,1.908113640583484e6
t1173,4.466772280221643e-9,3.2838190575918356e-9,5.047464583142677e-9,3.4993915138946734e-9,4.6709030761916416e-9,2.570503667581966e-9,3.6079761373456675e-9,4.407145135476758e-9,395020.59515290865,2.8254385804956326e-9,2.6186612762076383e-9,330122.953433175,2.6838716948725682e-9,3.199249652963592e-9,3.717270304845764e-9,1.7113333303236514e-9,4.388940443732477e-9,99969.91841700199,2.1462936469831494e-9,2.655524550724236e-9,3.6848244800792544e-9,3.2814996028881596e-9,3.171124750865943e-9,2.615770896090909e-9,462.23544295255056,2.090123635573331e-9,1.86797880687722e-9,8.099276887801853e-9,2.0255508996355684e-9,2.807890993055346e-9,2.471655859669429e-9,4.772034140047862e-9,3.0382701202279166e-9,1.0151261635630518e-9,3.00863560460634e-9,323644.44594792475,0.29058382833011775,3.6020508858254577e-9,4.038118387560247e-9,3.0996451431452426e-9,5.172863904933672e-9,4.023914317571103e-9,1.9381571552133627e-9,1.621886503178608e-9,11661.471979514396,7.087026366911628e-10,1.2286432723633732e-9,1.4097739296295897e-9,4.618322572397447e-9,1.5244542999388628e-9,1.2519745714695083e-9,4.172642279317935e-9,3.7801771733752556e-9,2.205020953461111e-9,2.0599685936651293e-9,6.142617470661806e-9,5.255483690724149e-9,1.160881910957465e6
t1174,4.466073190482822e-9,3.282812601809054e-9,5.050702315151362e-9,3.5036074596244595e-9,4.6711600527140266e-9,2.569202653975558e-9,3.6065200483681845e-9,4.406895495180012e-9,177239.06727886936,2.8280572839414806e-9,2.618791927103152e-9,314413.58637204475,2.683901492275316e-9,3.1992810640208893e-9,3.7173163969916358e-9,1.7122089987167911e-9,4.399450377815393e-9,104452.49702989595,2.146603769305434e-9,2.655611592839651e-9,3.685304159086756e-9,3.2816199933909085e-9,3.1717168395522867e-9,2.6157427135518327e-9,366525.1106388998,2.0906683044756924e-9,1.8679845752831805e-9,8.099660306933452e-9,2.027350614558831e-9,2.807928333493617e-9,2.4724733998497204e-9,4.772058626232101e-9,3.040370026778973e-9,1.0151621979569504e-9,3.0089237173637477e-9,333552.36234312865,0.29122510387071743,3.60127564243356e-9,4.038177003952781e-9,3.1010308990078803e-9,5.172848572769133e-9,4.027283063922276e-9,1.938269504782758e-9,1.622010886543423e-9,12647.299474413501,7.085683652137374e-10,1.2288127824096189e-9,1.4100245830375218e-9,4.6184750979293134e-9,1.5245085464396295e-9,1.2527969534040886e-9,4.172744694669203e-9,3.780409257526641e-9,2.2081954120001375e-9,2.062027593263555e-9,6.144815797353435e-9,5.255347282489004e-9,1.3088302143625151e6
t1175,4.4659751292255695e-9,3.2841800788151457e-9,5.0523854018417325e-9,3.503228135817531e-9,4.673358766870188e-9,2.5696473544755456e-9,3.6071723254795108e-9,4.4082307268795454e-9,85585.56299381093,2.829790912467318e-9,2.628480055132497e-9,244169.69777832256,2.683913912926717e-9,3.1992884149575364e-9,3.7173221768768583e-9,1.7121695508157603e-9,4.399017753531284e-9,138016.2445858549,2.147265600998956e-9,2.6556329702532067e-9,3.68601401233204e-9,3.2816120732553984e-9,3.172975860693488e-9,2.615746993436139e-9,648744.6630438161,2.0895967618480075e-9,1.8679992629437424e-9,8.099804203226584e-9,2.028372955628876e-9,2.807945285412413e-9,2.4758165431402826e-9,4.771980651169627e-9,3.098355324500032e-9,1.0205289526762476e-9,3.012759306033037e-9,135473.836247681,0.2949565364630239,3.601786554944557e-9,4.038129913833255e-9,3.1012072017576503e-9,5.173069368867088e-9,4.028000352255817e-9,1.9384070045418515e-9,1.6223553590865242e-9,11821.018564698794,7.083764100150347e-10,1.229035684979928e-9,1.4105065435655172e-9,4.618496604526418e-9,1.5246433521969895e-9,1.2531640758104597e-9,4.1728501226735125e-9,3.780494931707703e-9,2.2110877998974397e-9,2.0634595377115563e-9,6.146608190881858e-9,5.2553151163270896e-9,1.26381131817088e6
t1176,4.4661193107271115e-9,3.2852356093443305e-9,5.053359092823783e-9,3.5067558123297105e-9,4.6747131969180525e-9,2.5696763127297184e-9,3.6076299784878425e-9,4.410015051584411e-9,38585.15833214705,2.833146048961209e-9,2.628401359670413e-9,94044.25681395577,2.6839518332288306e-9,3.1993313670723498e-9,3.7172354078309065e-9,1.712875692532531e-9,4.406573257993465e-9,160226.01709599773,2.147404650318764e-9,2.6556297608687576e-9,3.6866769835597553e-9,3.2816899381773627e-9,3.1749797797880817e-9,2.615816817000657e-9,971172.5178116272,2.0894691880683084e-9,1.86802498773765e-9,8.100497309239736e-9,2.0286237711895027e-9,2.808023714545346e-9,2.4746098848865503e-9,4.771709094150549e-9,3.0994499778228912e-9,1.0207242788956099e-9,3.012439062621539e-9,92891.18426389058,0.29551152416615795,3.6025359784376487e-9,4.038144114262576e-9,3.1007207908778674e-9,5.173513927217888e-9,4.031544126876555e-9,1.938851755875337e-9,1.6228037493605248e-9,11214.195966526459,7.083099113758131e-10,1.2293438035711143e-9,1.410738072102568e-9,4.619099802181446e-9,1.5247416500511588e-9,1.2536566991459004e-9,4.17304921140879e-9,3.780438652314915e-9,2.214895267125068e-9,2.065582338044913e-9,6.15052644916742e-9,5.255259143865813e-9,1.3681336257958286e6
t1177,4.466271861107368e-9,3.289011415198851e-9,5.0563323516203525e-9,3.515556856848861e-9,4.676478702462702e-9,2.570957731300479e-9,3.6094392005540597e-9,4.412305582271202e-9,287036.7712757252,2.833069510370804e-9,2.630392909820084e-9,454647.9777298009,2.7000050201211433e-9,3.199736761198618e-9,3.7159727343418325e-9,1.7398344351854828e-9,4.449059620979604e-9,256129.97983367948,2.147504972675497e-9,2.6556523121487962e-9,3.689800630490868e-9,3.303482480551762e-9,3.258164010816793e-9,2.6163933729945272e-9,1.113435658322381e6,2.090192014282933e-9,1.8680656738672965e-9,8.10809197908244e-9,2.0955654318910405e-9,2.808882962421322e-9,2.46649870327322e-9,4.773734731349628e-9,3.109099657557476e-9,1.027462475365144e-9,3.017627995966601e-9,460735.9906434035,80628.9673030448,3.636427187357168e-9,4.05936571416976e-9,3.107470731036521e-9,5.175420188556262e-9,4.043840996538285e-9,1.940613676481147e-9,1.628718931667248e-9,112997.52865546248,7.081001003530794e-10,1.2312783521448345e-9,1.4111603700880971e-9,4.627603371471543e-9,1.5258683762817858e-9,1.2535524777679786e-9,4.172682500465029e-9,3.779786850201951e-9,2.2081996164839595e-9,2.07431117517998e-9,6.186371012209961e-9,5.255218634637868e-9,2.7656128737636567e6
t1178,4.466440649614642e-9,3.292446287625777e-9,5.059086828781728e-9,3.5200584716630805e-9,4.68135898678382e-9,2.5719258575763385e-9,3.6110063645060604e-9,4.416177579059003e-9,468697.8766482305,2.8349064854603256e-9,2.63035686171456e-9,458992.45439959236,2.700623610416256e-9,3.1998304825272702e-9,3.715922864026464e-9,1.7399240548557055e-9,4.461832695845081e-9,256968.38721579674,2.1473193271189933e-9,2.6556583688998224e-9,3.6909325100142656e-9,3.3041797961305992e-9,3.260401607843709e-9,2.6164831215561334e-9,1.1380108139463856e6,2.090499337710586e-9,1.8680605328272268e-9,8.109429882814e-9,2.0970969532833677e-9,2.809045103668188e-9,2.47003739966488e-9,4.7744053402825605e-9,3.1110247968655014e-9,1.029197319568861e-9,3.019601372031248e-9,446759.35058315855,0.3869530406552309,3.6450382607242857e-9,4.059303755217927e-9,3.1095978445771754e-9,5.175762581829803e-9,4.049711878319074e-9,1.940843103987489e-9,1.629176806826996e-9,113498.18539486492,7.078777644686131e-10,1.231724558892126e-9,1.4110445796429978e-9,4.629421323081887e-9,1.5258771145981581e-9,1.2531300049384864e-9,4.172725705990261e-9,3.779684684740884e-9,2.2108119821518056e-9,2.076792306003524e-9,6.19286977540264e-9,5.255359698411737e-9,2.8829274551412286e6
