Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,1192,26425.0,23175.0,35798.0,48983.0,18641.0,39380.0,22247.0,36471.0,50652.0,36927.0,12801.0,10732.0,22008.0,20377.0,47770.0,57119.0,22756.0,19098.0,13359.0,29094.0,46703.0,44035.0,56149.0,32521.0,91280.0,4057.0
,,,,,,,,1193,27380.0,24256.0,37465.0,47576.0,19276.0,39874.0,22421.0,36783.0,51445.0,37303.0,12952.0,10807.0,22281.0,21291.0,49517.0,58412.0,23493.0,19367.0,13432.0,29342.0,46878.0,44647.0,56654.0,33039.0,92703.0,4120.0
,,,,,,,,1194,28036.0,25117.0,38795.0,45044.0,19010.0,39766.0,21659.0,37026.0,52002.0,37815.0,12628.0,10523.0,22590.0,20944.0,48844.0,56912.0,23831.0,19637.0,13475.0,29674.0,43870.0,43873.0,54732.0,33245.0,93766.0,4167.0
,,,,,,,,1195,28422.0,25773.0,39815.0,45344.0,20401.0,39163.0,21431.0,35396.0,49178.0,38482.0,12717.0,10562.0,22572.0,21568.0,50280.0,57843.0,24335.0,18767.0,12809.0,28339.0,44385.0,43063.0,53634.0,33071.0,90546.0,4024.0
,,,,,,,,1196,28698.0,26384.0,40764.0,45689.0,20734.0,39200.0,20944.0,35611.0,49439.0,39849.0,12437.0,10381.0,22462.0,21195.0,49253.0,56650.0,23502.0,18979.0,12893.0,28584.0,43854.0,42356.0,52887.0,31848.0,90519.0,4023.0
,,,,,,,,1197,28024.0,25501.0,39403.0,42990.0,19945.0,38128.0,20323.0,35432.0,48167.0,39005.0,12279.0,10340.0,21503.0,20287.0,47694.0,54144.0,24440.0,18545.0,12684.0,28228.0,40576.0,41021.0,51326.0,30959.0,89325.0,3969.0
,,,,,,,,1198,28325.0,25914.0,40049.0,38641.0,19906.0,36308.0,19226.0,34227.0,45433.0,40676.0,12329.0,10455.0,20909.0,19463.0,46608.0,52497.0,24145.0,17712.0,12291.0,27147.0,36778.0,38278.0,47045.0,31225.0,85987.0,3821.0
,,,,,,,,1199,27398.0,24843.0,38395.0,34678.0,19402.0,33711.0,17469.0,31968.0,41507.0,39748.0,11713.0,10024.0,19985.0,17512.0,43097.0,48901.0,22972.0,16284.0,11527.0,25320.0,32751.0,34811.0,42065.0,30276.0,79454.0,3531.0
,,,,,,,,1200,25877.0,23621.0,36503.0,30984.0,17550.0,30800.0,15739.0,29178.0,37354.0,37132.0,10683.0,9319.0,18504.0,15698.0,38822.0,44373.0,21896.0,14680.0,10577.0,22989.0,29607.0,31300.0,37317.0,28043.0,71991.0,3199.0
,,,,,,,,1201,23907.0,22130.0,34198.0,27127.0,13968.0,27232.0,13785.0,26959.0,33718.0,34298.0,8982.0,8154.0,16677.0,13217.0,32184.0,38710.0,19834.0,13240.0,9572.0,21178.0,25413.0,27509.0,32226.0,25752.0,65110.0,2894.0
,,,,,,,,1202,21675.0,19711.0,30457.0,25175.0,13287.0,24557.0,12771.0,24021.0,28893.0,30720.0,8605.0,7920.0,15436.0,12587.0,30520.0,36664.0,17796.0,11371.0,8351.0,18756.0,24501.0,25310.0,29282.0,23382.0,57441.0,2553.0
,,,,,,,,1203,19173.0,16987.0,26246.0,24836.0,12657.0,23793.0,12397.0,23331.0,27973.0,26328.0,8278.0,7689.0,14842.0,12205.0,29308.0,35540.0,14371.0,10794.0,8007.0,18007.0,24206.0,24637.0,28214.0,20785.0,54531.0,2423.0
,,,,,,,,1204,16314.0,13934.0,21553.0,25403.0,12496.0,23525.0,12407.0,22829.0,27540.0,21413.0,8190.0,7622.0,14550.0,12206.0,29470.0,35278.0,13779.0,10441.0,7844.0,17610.0,25105.0,24555.0,28121.0,18725.0,53063.0,2358.0
,,,,,,,,1205,15643.0,13149.0,20335.0,27029.0,12268.0,23937.0,12821.0,22963.0,28313.0,20477.0,8227.0,7665.0,14474.0,12317.0,30151.0,35597.0,13319.0,10483.0,7895.0,17719.0,26254.0,25052.0,28868.0,18239.0,53189.0,2363.0
,,,,,,,,1206,15172.0,12720.0,19670.0,29563.0,12860.0,25062.0,13842.0,23368.0,29779.0,19960.0,8772.0,8130.0,14913.0,13329.0,32651.0,38037.0,13168.0,10786.0,8116.0,18086.0,28715.0,26452.0,30779.0,18058.0,54477.0,2421.0
,,,,,,,,1207,15261.0,12654.0,19561.0,32768.0,14089.0,27129.0,15886.0,24510.0,32937.0,20338.0,9759.0,8860.0,16127.0,14480.0,36658.0,42288.0,13025.0,11399.0,8749.0,18957.0,32688.0,28959.0,33422.0,18370.0,57330.0,2548.0
,,,,,,,,1208,15537.0,12952.0,20012.0,37120.0,16322.0,30014.0,18018.0,25741.0,37536.0,21223.0,11076.0,9885.0,18222.0,16223.0,41398.0,46449.0,13806.0,12636.0,9796.0,19929.0,37462.0,32458.0,37779.0,18936.0,60199.0,2675.0
,,,,,,,,1209,16641.0,13704.0,21173.0,40807.0,17659.0,32942.0,20339.0,28124.0,42502.0,23472.0,12169.0,10778.0,20338.0,17763.0,45002.0,49892.0,14938.0,14338.0,10891.0,22031.0,41346.0,35438.0,42198.0,20382.0,65982.0,2932.0
,,,,,,,,1210,18137.0,15295.0,23640.0,43355.0,17749.0,35245.0,22184.0,30035.0,46122.0,27798.0,13012.0,11480.0,22517.0,18865.0,47725.0,52442.0,16518.0,15526.0,11458.0,23579.0,44027.0,37569.0,45761.0,22965.0,70771.0,3145.0
,,,,,,,,1211,20027.0,17091.0,26425.0,45677.0,18273.0,37512.0,23888.0,31671.0,48971.0,31116.0,13893.0,12162.0,24706.0,20439.0,51330.0,55981.0,17478.0,16486.0,11604.0,24744.0,46734.0,39984.0,49220.0,25129.0,74748.0,3322.0
,,,,,,,,1212,21041.0,18546.0,28675.0,48984.0,19124.0,39948.0,25784.0,33368.0,52099.0,31993.0,14770.0,12846.0,26591.0,22053.0,55375.0,59662.0,17812.0,17440.0,12152.0,25979.0,49718.0,42476.0,53166.0,26598.0,78795.0,3501.0
,,,,,,,,1213,21799.0,19662.0,30398.0,51459.0,19672.0,42276.0,27328.0,35233.0,55934.0,32214.0,15416.0,13337.0,28407.0,23032.0,58150.0,62866.0,19203.0,18570.0,12820.0,27582.0,51609.0,44468.0,56085.0,28052.0,83218.0,3698.0
,,,,,,,,1214,23082.0,21215.0,32801.0,52772.0,19509.0,43486.0,28326.0,36648.0,58989.0,33294.0,15874.0,13680.0,29549.0,23406.0,59701.0,64950.0,20615.0,19295.0,13394.0,28638.0,51721.0,45643.0,57562.0,29938.0,86685.0,3852.0
,,,,,,,,1215,24728.0,22759.0,35190.0,53170.0,20183.0,44248.0,28995.0,37196.0,60515.0,34667.0,16106.0,13807.0,30261.0,24157.0,60958.0,66691.0,21883.0,19567.0,13602.0,28857.0,51779.0,46587.0,58493.0,31614.0,88708.0,3942.0
,,,,,,,,1216,25801.0,23872.0,36915.0,54705.0,21990.0,45590.0,29788.0,37941.0,62054.0,35653.0,16399.0,13927.0,31157.0,25425.0,63498.0,69991.0,22536.0,19904.0,13889.0,29361.0,53098.0,48675.0,60853.0,32840.0,91072.0,4047.0
,,,,,,,,1217,26064.0,24650.0,38118.0,56065.0,23967.0,47468.0,30400.0,39555.0,64373.0,35875.0,16668.0,14024.0,31909.0,26848.0,66189.0,72933.0,23549.0,20714.0,14530.0,30506.0,55057.0,51210.0,63978.0,33883.0,95065.0,4225.0
,,,,,,,,1218,26339.0,25652.0,39672.0,56480.0,25710.0,48793.0,30368.0,41055.0,65782.0,36964.0,16677.0,13929.0,32184.0,27288.0,67145.0,73886.0,25834.0,21576.0,15189.0,31668.0,54949.0,52668.0,65607.0,35124.0,98613.0,4382.0
,,,,,,,,1219,27569.0,27525.0,42579.0,53579.0,23626.0,47250.0,27228.0,41592.0,64621.0,40000.0,15217.0,12831.0,30634.0,24728.0,61178.0,67839.0,28201.0,21951.0,15277.0,32086.0,48960.0,49913.0,61852.0,36456.0,99625.0,4427.0
,,,,,,,,1220,29127.0,29269.0,45293.0,47252.0,20473.0,42413.0,24029.0,38257.0,55491.0,43422.0,13770.0,11780.0,26952.0,21502.0,54026.0,61072.0,29382.0,20268.0,13844.0,29614.0,42644.0,44358.0,54046.0,37000.0,92483.0,4110.0
,,,,,,,,1221,29235.0,29603.0,45824.0,42019.0,20469.0,38763.0,22204.0,34372.0,48295.0,45650.0,13500.0,11632.0,25230.0,20358.0,51995.0,57903.0,25448.0,17849.0,12070.0,26271.0,38938.0,40774.0,49628.0,35760.0,82617.0,3671.0
,,,,,,,,1222,26360.0,26025.0,40284.0,37378.0,19453.0,36755.0,19917.0,32990.0,45064.0,40841.0,12766.0,11118.0,24513.0,19058.0,49000.0,55052.0,21028.0,16914.0,11496.0,25144.0,34546.0,37821.0,44883.0,32223.0,78294.0,3479.0
,,,,,,,,1223,23164.0,22138.0,34264.0,33139.0,18667.0,33748.0,17732.0,30690.0,39718.0,34372.0,11751.0,10343.0,22660.0,17107.0,44165.0,50650.0,19827.0,15431.0,10671.0,23378.0,30699.0,34133.0,39900.0,29218.0,72035.0,3201.0
,,,,,,,,1224,21977.0,21082.0,32630.0,29864.0,17313.0,31095.0,16101.0,28061.0,35545.0,32309.0,10774.0,9592.0,20846.0,15483.0,40170.0,46666.0,18373.0,14035.0,9831.0,21300.0,28456.0,31053.0,35938.0,26802.0,65055.0,2891.0
,,,,,,,,1225,20197.0,19333.0,29928.0,27784.0,15160.0,29141.0,14816.0,26185.0,32881.0,29581.0,9781.0,8793.0,19268.0,14113.0,36280.0,43111.0,16646.0,13093.0,9152.0,19895.0,26618.0,28889.0,33221.0,24255.0,59784.0,2656.0
,,,,,,,,1226,18407.0,17068.0,26420.0,26434.0,14264.0,27718.0,13929.0,25025.0,30902.0,26392.0,9221.0,8377.0,18180.0,13321.0,34251.0,40861.0,15362.0,12416.0,8630.0,18983.0,25717.0,27373.0,31356.0,22146.0,56132.0,2494.0
,,,,,,,,1227,17107.0,15275.0,23638.0,25852.0,13619.0,26725.0,13330.0,24253.0,29638.0,24052.0,8846.0,8115.0,17327.0,12780.0,32977.0,39363.0,14374.0,11892.0,8317.0,18383.0,25216.0,26326.0,30221.0,20818.0,53921.0,2396.0
,,,,,,,,1228,16063.0,13960.0,21592.0,26482.0,13454.0,26269.0,13144.0,23610.0,28989.0,22033.0,8735.0,8040.0,16766.0,12677.0,32597.0,38919.0,13776.0,11515.0,8141.0,17923.0,25889.0,26062.0,29914.0,19645.0,52407.0,2329.0
,,,,,,,,1229,15492.0,13212.0,20432.0,28224.0,13266.0,26541.0,13428.0,23666.0,29528.0,21058.0,8747.0,8073.0,16514.0,12743.0,32840.0,39335.0,13236.0,11543.0,8194.0,17961.0,27017.0,26504.0,30485.0,18906.0,52594.0,2337.0
,,,,,,,,1230,15031.0,12873.0,19905.0,30701.0,13781.0,27539.0,14326.0,24065.0,30840.0,20529.0,9224.0,8483.0,16792.0,13749.0,35124.0,41572.0,13053.0,11811.0,8467.0,18274.0,29448.0,27857.0,32404.0,18656.0,54000.0,2400.0
,,,,,,,,1231,15081.0,12866.0,19889.0,34208.0,14861.0,29346.0,15984.0,25038.0,33744.0,20850.0,10208.0,9197.0,17822.0,14956.0,39091.0,45695.0,12950.0,12398.0,9070.0,19117.0,33310.0,30095.0,34923.0,18915.0,56994.0,2532.0
,,,,,,,,1232,15342.0,12876.0,19894.0,39006.0,16642.0,31709.0,17851.0,26175.0,37383.0,21631.0,11588.0,10276.0,19388.0,16903.0,44356.0,49926.0,13629.0,13556.0,10059.0,20046.0,38348.0,33508.0,39249.0,19494.0,60074.0,2670.0
,,,,,,,,1233,16224.0,13651.0,21091.0,43270.0,18065.0,33789.0,19775.0,28660.0,41060.0,23697.0,12782.0,11230.0,20365.0,18658.0,48610.0,53249.0,14659.0,15044.0,11095.0,22101.0,42137.0,36562.0,43732.0,20642.0,65970.0,2932.0
,,,,,,,,1234,17541.0,14922.0,23065.0,46869.0,18415.0,35180.0,20945.0,30521.0,43560.0,27821.0,13667.0,11950.0,21521.0,19953.0,51890.0,55171.0,15960.0,16029.0,11622.0,23547.0,44838.0,38610.0,47188.0,22824.0,70915.0,3151.0
,,,,,,,,1235,19398.0,16729.0,25866.0,49610.0,19235.0,36546.0,21956.0,32219.0,45061.0,30961.0,14538.0,12613.0,22857.0,21307.0,55463.0,57794.0,16905.0,16797.0,11669.0,24704.0,47462.0,40696.0,50409.0,24802.0,74724.0,3321.0
,,,,,,,,1236,20352.0,17813.0,27541.0,52589.0,20323.0,38207.0,23081.0,33827.0,47332.0,31653.0,15410.0,13287.0,24074.0,22754.0,59090.0,60487.0,17152.0,17549.0,12079.0,25961.0,50353.0,42800.0,53802.0,25991.0,78920.0,3507.0
,,,,,,,,1237,21275.0,18616.0,28781.0,54434.0,20988.0,39989.0,24052.0,35873.0,50006.0,31705.0,15944.0,13676.0,25220.0,23666.0,61711.0,61589.0,18530.0,18576.0,12684.0,27549.0,51887.0,44749.0,56886.0,27305.0,83596.0,3715.0
,,,,,,,,1238,22589.0,19895.0,30760.0,54696.0,21013.0,41109.0,24633.0,37443.0,51941.0,32771.0,16245.0,13891.0,25882.0,24227.0,62770.0,62147.0,19961.0,19219.0,13165.0,28667.0,51607.0,45772.0,58305.0,29058.0,87639.0,3894.0
,,,,,,,,1239,24023.0,21289.0,32919.0,55043.0,21505.0,41807.0,24933.0,38116.0,52922.0,34178.0,16519.0,14066.0,26634.0,24532.0,63626.0,62965.0,20957.0,19406.0,13340.0,28961.0,51421.0,46708.0,59250.0,30699.0,90113.0,4005.0
,,,,,,,,1240,25176.0,22253.0,34412.0,56913.0,23093.0,43097.0,25313.0,38866.0,54394.0,35149.0,17000.0,14361.0,27485.0,24970.0,66380.0,65110.0,21655.0,19677.0,13599.0,29522.0,52204.0,48622.0,61756.0,31570.0,92841.0,4126.0
,,,,,,,,1241,26101.0,22965.0,35515.0,59100.0,24589.0,44687.0,25767.0,40435.0,56908.0,35574.0,17365.0,14550.0,28074.0,25473.0,69042.0,67333.0,23020.0,20496.0,14215.0,30785.0,52700.0,50763.0,64712.0,32323.0,97093.0,4315.0
,,,,,,,,1242,27454.0,24203.0,37433.0,59782.0,25662.0,45783.0,25593.0,41931.0,58607.0,37118.0,17226.0,14327.0,28568.0,24958.0,69914.0,67432.0,24740.0,21238.0,14769.0,31969.0,51882.0,51820.0,66299.0,33533.0,101013.0,4489.0
,,,,,,,,1243,29605.0,26154.0,40459.0,56855.0,23182.0,44210.0,22736.0,42343.0,58306.0,40375.0,15457.0,12982.0,27321.0,22390.0,63322.0,61210.0,26744.0,21555.0,14882.0,32489.0,46482.0,49197.0,62506.0,35183.0,102219.0,4543.0
,,,,,,,,1244,31433.0,28072.0,43439.0,50069.0,19819.0,39686.0,19867.0,39269.0,51175.0,44073.0,13729.0,11698.0,24054.0,19744.0,55688.0,54757.0,28332.0,19959.0,13572.0,30032.0,40490.0,43774.0,54891.0,36078.0,95310.0,4235.0
,,,,,,,,1245,31437.0,28608.0,44284.0,44626.0,19531.0,36181.0,18270.0,35212.0,44451.0,46505.0,13180.0,11318.0,22160.0,18917.0,53008.0,51801.0,25022.0,17501.0,11924.0,26529.0,37002.0,40320.0,50341.0,34924.0,85283.0,3790.0
,,,,,,,,1246,27989.0,25290.0,39147.0,39646.0,18314.0,34254.0,16512.0,33899.0,41776.0,41676.0,12482.0,10834.0,21269.0,17870.0,49949.0,49249.0,20795.0,16588.0,11363.0,25413.0,32897.0,37464.0,45615.0,31582.0,80939.0,3597.0
,,,,,,,,1247,24446.0,21402.0,33125.0,35064.0,17191.0,31392.0,14595.0,31502.0,36856.0,35180.0,11420.0,10000.0,19688.0,16154.0,44936.0,45086.0,19572.0,15204.0,10560.0,23683.0,29178.0,33929.0,40576.0,28590.0,74731.0,3321.0
,,,,,,,,1248,22810.0,20371.0,31532.0,31748.0,15684.0,28809.0,13198.0,28898.0,32787.0,32950.0,10365.0,9171.0,18025.0,14675.0,40176.0,41073.0,18040.0,13847.0,9747.0,21678.0,26973.0,30985.0,36650.0,26244.0,67824.0,3014.0
,,,,,,,,1249,20890.0,18725.0,28989.0,29389.0,14862.0,26899.0,12254.0,27171.0,30326.0,30290.0,9577.0,8679.0,16609.0,13479.0,36628.0,37987.0,15955.0,12980.0,9160.0,20350.0,25437.0,28742.0,33903.0,23739.0,62603.0,2782.0
,,,,,,,,1250,18836.0,16635.0,25751.0,27812.0,13745.0,25407.0,11593.0,25822.0,28240.0,27001.0,8902.0,8154.0,15498.0,12709.0,33991.0,35763.0,14793.0,12248.0,8697.0,19287.0,24537.0,27150.0,31945.0,21622.0,58708.0,2608.0
,,,,,,,,1251,17397.0,15004.0,23220.0,27015.0,12915.0,24486.0,11226.0,24984.0,27277.0,24225.0,8392.0,7763.0,14749.0,12188.0,31947.0,34342.0,13848.0,11797.0,8407.0,18707.0,24155.0,26197.0,30690.0,20199.0,56245.0,2499.0
,,,,,,,,1252,16182.0,13845.0,21414.0,27623.0,12593.0,24112.0,11196.0,24344.0,26895.0,22184.0,8170.0,7581.0,14288.0,12088.0,31008.0,33908.0,13311.0,11504.0,8248.0,18313.0,25004.0,25897.0,30430.0,19140.0,54659.0,2429.0
,,,,,,,,1253,15423.0,13212.0,20432.0,29133.0,12232.0,24384.0,11572.0,24440.0,27676.0,21102.0,8101.0,7535.0,14123.0,12176.0,30682.0,34093.0,12741.0,11564.0,8345.0,18419.0,26423.0,26297.0,31043.0,18491.0,54637.0,2428.0
,,,,,,,,1254,14897.0,12694.0,19631.0,31531.0,12648.0,25326.0,12450.0,24743.0,29131.0,20424.0,8444.0,7819.0,14462.0,12994.0,32471.0,36018.0,12648.0,11856.0,8612.0,18711.0,28596.0,27541.0,33002.0,18258.0,55834.0,2481.0
,,,,,,,,1255,14893.0,12709.0,19647.0,35557.0,13679.0,27204.0,13944.0,25733.0,31913.0,20661.0,9246.0,8393.0,15488.0,14096.0,35637.0,39417.0,12537.0,12434.0,9157.0,19558.0,31514.0,29712.0,35503.0,18549.0,58616.0,2605.0
,,,,,,,,1256,15161.0,12806.0,19787.0,41027.0,15921.0,30025.0,15611.0,26919.0,35781.0,21415.0,10485.0,9374.0,17560.0,15754.0,40229.0,43430.0,13244.0,13602.0,10101.0,20451.0,34898.0,32979.0,39761.0,19150.0,61644.0,2739.0
,,,,,,,,1257,16161.0,13590.0,20997.0,45487.0,17371.0,32763.0,17071.0,29415.0,39935.0,23541.0,11405.0,10156.0,19345.0,17099.0,43485.0,46924.0,14459.0,15062.0,11055.0,22573.0,37304.0,36089.0,44230.0,20465.0,67773.0,3012.0
,,,,,,,,1258,17643.0,14786.0,22856.0,48601.0,17591.0,34813.0,18038.0,31251.0,42916.0,27681.0,12001.0,10658.0,21268.0,18004.0,45059.0,49414.0,15710.0,16096.0,11547.0,24041.0,39237.0,38366.0,47848.0,22836.0,72783.0,3235.0
,,,,,,,,1259,19564.0,16474.0,25473.0,51189.0,18232.0,36843.0,19083.0,32823.0,45343.0,31037.0,12662.0,11163.0,23148.0,19061.0,47453.0,52714.0,16481.0,16846.0,11617.0,25203.0,41856.0,40749.0,51007.0,24947.0,76646.0,3406.0
,,,,,,,,1260,20706.0,17430.0,26950.0,54668.0,18991.0,39152.0,20377.0,34543.0,48330.0,32073.0,13260.0,11620.0,25182.0,20221.0,50090.0,56117.0,16782.0,17639.0,12039.0,26492.0,45196.0,43105.0,54419.0,26299.0,80944.0,3597.0
,,,,,,,,1261,21591.0,18113.0,28006.0,56873.0,19362.0,41462.0,21595.0,36538.0,51876.0,32277.0,13584.0,11859.0,27354.0,21257.0,51799.0,58912.0,17864.0,18667.0,12644.0,28145.0,47708.0,45174.0,57461.0,27591.0,86010.0,3822.0
,,,,,,,,1262,23017.0,19381.0,29966.0,57781.0,19087.0,43088.0,22570.0,37977.0,54818.0,33489.0,13801.0,12026.0,29011.0,21896.0,53268.0,61271.0,18956.0,19368.0,13095.0,29279.0,48812.0,46478.0,58826.0,29343.0,89872.0,3994.0
,,,,,,,,1263,24678.0,20677.0,31972.0,58687.0,19688.0,44155.0,23539.0,38354.0,56472.0,35168.0,14142.0,12277.0,30361.0,22732.0,55258.0,63700.0,20084.0,19604.0,13308.0,29507.0,50152.0,47513.0,59814.0,30944.0,91868.0,4083.0
,,,,,,,,1264,26081.0,21610.0,33419.0,60719.0,21327.0,45666.0,24801.0,38637.0,58083.0,36566.0,14797.0,12730.0,31585.0,24279.0,59039.0,67350.0,20645.0,19803.0,13536.0,29890.0,52410.0,49435.0,62174.0,32103.0,94103.0,4182.0
,,,,,,,,1265,26991.0,22451.0,34719.0,62869.0,23443.0,47655.0,26124.0,39949.0,60767.0,37334.0,15446.0,13156.0,32581.0,26075.0,63216.0,71162.0,21618.0,20406.0,14012.0,30983.0,54599.0,51985.0,65227.0,33213.0,98251.0,4366.0
,,,,,,,,1266,28339.0,23519.0,36376.0,63026.0,25465.0,48848.0,26810.0,41174.0,62370.0,38934.0,15811.0,13352.0,33023.0,27027.0,65825.0,72926.0,23440.0,20971.0,14497.0,32044.0,54892.0,53304.0,66732.0,34826.0,102094.0,4537.0
,,,,,,,,1267,30492.0,25418.0,39323.0,59628.0,23539.0,47206.0,25197.0,41496.0,61488.0,42462.0,14454.0,12305.0,31636.0,24752.0,60337.0,67255.0,25647.0,21017.0,14457.0,32295.0,49220.0,50318.0,62931.0,36843.0,103088.0,4581.0
,,,,,,,,1268,32368.0,27333.0,42299.0,52897.0,20372.0,42614.0,22483.0,38551.0,53525.0,46441.0,12880.0,11129.0,28063.0,21295.0,52335.0,60041.0,27436.0,19572.0,13055.0,29999.0,42866.0,44840.0,55651.0,37795.0,95951.0,4264.0
,,,,,,,,1269,32481.0,27821.0,43068.0,46878.0,20297.0,39112.0,20981.0,34795.0,46968.0,48794.0,12532.0,10896.0,26075.0,19991.0,49512.0,56757.0,24294.0,17450.0,11549.0,26622.0,39423.0,41475.0,51119.0,36588.0,85891.0,3816.0
,,,,,,,,1270,28926.0,24559.0,38016.0,41573.0,18833.0,37112.0,19388.0,33456.0,43827.0,43494.0,12001.0,10548.0,25104.0,18721.0,46636.0,54179.0,19935.0,16569.0,10847.0,25482.0,34928.0,38551.0,46348.0,32866.0,81374.0,3616.0
,,,,,,,,1271,24929.0,20852.0,32275.0,36689.0,17945.0,34185.0,17535.0,31269.0,38931.0,36634.0,11104.0,9862.0,23286.0,16800.0,41948.0,49905.0,18611.0,15219.0,9950.0,23911.0,31211.0,34980.0,41299.0,29529.0,75115.0,3338.0
,,,,,,,,1272,23267.0,19960.0,30897.0,33130.0,16393.0,31519.0,16051.0,28748.0,34928.0,34280.0,10193.0,9155.0,21411.0,15191.0,37859.0,46026.0,17267.0,13813.0,9136.0,21964.0,28788.0,31913.0,37274.0,26943.0,68114.0,3027.0
,,,,,,,,1273,21091.0,18536.0,28696.0,30534.0,14857.0,29482.0,14915.0,27119.0,32478.0,31344.0,9403.0,8546.0,19825.0,13684.0,33987.0,42425.0,15564.0,12735.0,8519.0,20690.0,26671.0,29615.0,34394.0,24292.0,63026.0,2800.0
,,,,,,,,1274,18871.0,16436.0,25444.0,28841.0,13839.0,28155.0,14018.0,25981.0,30537.0,27723.0,8886.0,8171.0,18651.0,12772.0,32014.0,40443.0,14432.0,12076.0,8172.0,19917.0,25818.0,28169.0,32409.0,22099.0,59277.0,2634.0
,,,,,,,,1275,17347.0,14856.0,22992.0,27914.0,13112.0,27102.0,13297.0,25283.0,29196.0,24907.0,8521.0,7909.0,17791.0,12380.0,30736.0,39053.0,13645.0,11485.0,7921.0,19311.0,25515.0,27206.0,31064.0,21132.0,56804.0,2524.0
,,,,,,,,1276,16173.0,13764.0,21290.0,28401.0,12890.0,26566.0,13096.0,24747.0,28463.0,22703.0,8404.0,7816.0,17183.0,12388.0,30447.0,38686.0,13153.0,11079.0,7780.0,18872.0,26291.0,26894.0,30831.0,20021.0,55066.0,2447.0
,,,,,,,,1277,15332.0,13309.0,20581.0,29890.0,12610.0,26661.0,13343.0,24768.0,28949.0,21486.0,8373.0,7798.0,16688.0,12470.0,30623.0,38795.0,12645.0,11078.0,7839.0,18889.0,27385.0,27349.0,31446.0,19287.0,54931.0,2441.0
,,,,,,,,1278,14835.0,12760.0,19733.0,32158.0,13097.0,27557.0,14329.0,25119.0,30313.0,20724.0,8882.0,8230.0,16566.0,13401.0,32984.0,41043.0,12575.0,11398.0,8095.0,19123.0,29884.0,28568.0,33310.0,18964.0,56162.0,2496.0
,,,,,,,,1279,14801.0,12625.0,19517.0,36094.0,14328.0,29290.0,15599.0,26121.0,32692.0,20799.0,9905.0,8985.0,17326.0,14740.0,37067.0,45123.0,12427.0,12001.0,8632.0,19879.0,33911.0,30824.0,35891.0,19242.0,59063.0,2625.0
,,,,,,,,1280,15066.0,12744.0,19691.0,41538.0,16791.0,31705.0,16981.0,27265.0,36256.0,21361.0,11069.0,9874.0,19015.0,16638.0,41813.0,49567.0,13166.0,12801.0,9510.0,20675.0,38939.0,34263.0,40056.0,19785.0,62092.0,2759.0
,,,,,,,,1281,16067.0,13498.0,20855.0,46101.0,18117.0,33915.0,18464.0,29639.0,39838.0,23437.0,12019.0,10652.0,20293.0,18158.0,45153.0,53872.0,14262.0,13794.0,10354.0,22537.0,43098.0,37442.0,44774.0,20654.0,67831.0,3015.0
,,,,,,,,1282,17427.0,14815.0,22898.0,49083.0,18078.0,35541.0,19594.0,31322.0,42629.0,27543.0,12684.0,11200.0,21432.0,19416.0,46999.0,57144.0,15607.0,14415.0,10892.0,23839.0,45629.0,39729.0,48405.0,23057.0,72361.0,3215.0
,,,,,,,,1283,19314.0,16359.0,25295.0,51633.0,18560.0,36788.0,20522.0,32741.0,44355.0,30901.0,13144.0,11516.0,22479.0,20975.0,49300.0,60940.0,16367.0,14816.0,11114.0,24771.0,48256.0,41888.0,51536.0,25160.0,75971.0,3376.0
,,,,,,,,1284,20619.0,17335.0,26804.0,54994.0,19215.0,38330.0,21602.0,34132.0,46505.0,32143.0,13838.0,12047.0,23619.0,23064.0,52779.0,64906.0,16534.0,15329.0,11442.0,25839.0,51178.0,43885.0,54822.0,26451.0,80142.0,3561.0
,,,,,,,,1285,21829.0,17996.0,27825.0,57706.0,19542.0,39827.0,22606.0,35932.0,48736.0,32544.0,14435.0,12510.0,24607.0,24600.0,55968.0,67719.0,17757.0,16145.0,11791.0,27368.0,52982.0,45810.0,57645.0,27892.0,85254.0,3789.0
,,,,,,,,1286,23519.0,19173.0,29645.0,58892.0,19375.0,40891.0,22962.0,37240.0,50338.0,33884.0,14943.0,12911.0,25934.0,25662.0,58925.0,69242.0,19018.0,16882.0,12232.0,28475.0,53308.0,46801.0,58988.0,29846.0,89763.0,3989.0
,,,,,,,,1287,25338.0,20401.0,31547.0,59855.0,20080.0,41322.0,23036.0,37440.0,50691.0,35733.0,15440.0,13283.0,26943.0,26691.0,62285.0,70148.0,19964.0,17175.0,12443.0,28587.0,54134.0,47558.0,59812.0,31747.0,92433.0,4107.0
,,,,,,,,1288,26754.0,21260.0,32878.0,62083.0,21873.0,42216.0,23623.0,37628.0,51273.0,37021.0,16275.0,13870.0,27733.0,28320.0,67093.0,71718.0,20770.0,17549.0,12754.0,28924.0,56299.0,49133.0,61859.0,33048.0,95008.0,4222.0
