Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,1078,30620.0,27055.0,41900.0,35220.0,32240.0,36923.0,17876.0,31918.0,46209.0,61464.0,14930.0,12660.0,21062.0,18339.0,50760.0,56271.0,24355.0,14599.0,10412.0,23595.0,35142.0,38392.0,42056.0,32741.0,67165.0,2984.0
,,,,,,,,1079,26358.0,23356.0,36168.0,30340.0,27851.0,34131.0,16325.0,29904.0,40768.0,51370.0,13865.0,11830.0,19149.0,16442.0,45676.0,51487.0,22618.0,13593.0,9444.0,21991.0,31200.0,34901.0,37247.0,29034.0,62998.0,2800.0
,,,,,,,,1080,24419.0,22029.0,34117.0,26564.0,26404.0,32018.0,15096.0,27318.0,36905.0,47721.0,13249.0,11281.0,17939.0,15084.0,42611.0,48419.0,20113.0,12474.0,8618.0,20002.0,29145.0,32315.0,33910.0,26975.0,57262.0,2544.0
,,,,,,,,1081,22476.0,20231.0,31332.0,24252.0,24716.0,30585.0,14269.0,25442.0,34940.0,43039.0,12514.0,10598.0,16980.0,13948.0,40360.0,46178.0,18242.0,11752.0,8111.0,18496.0,27818.0,30744.0,31996.0,24547.0,52082.0,2315.0
,,,,,,,,1082,20803.0,18228.0,28229.0,22810.0,23608.0,29883.0,13724.0,23975.0,33351.0,38288.0,11878.0,10045.0,16502.0,13581.0,39383.0,45121.0,17296.0,11295.0,7812.0,17096.0,27332.0,29709.0,30952.0,22486.0,48007.0,2133.0
,,,,,,,,1083,19720.0,16701.0,25865.0,22139.0,22998.0,29231.0,13405.0,23101.0,32384.0,35103.0,11464.0,9691.0,16245.0,13326.0,38838.0,44414.0,16705.0,11029.0,7639.0,16366.0,27337.0,29237.0,30457.0,21325.0,45739.0,2033.0
,,,,,,,,1084,18974.0,15501.0,24008.0,22494.0,22880.0,29238.0,13313.0,22514.0,31774.0,32938.0,11327.0,9548.0,16095.0,13552.0,39280.0,44718.0,16510.0,10862.0,7544.0,15943.0,28528.0,29527.0,31216.0,20581.0,44184.0,1964.0
,,,,,,,,1085,18660.0,14810.0,22943.0,24734.0,23128.0,29586.0,13484.0,22428.0,32205.0,32071.0,11261.0,9470.0,16081.0,13964.0,40202.0,45588.0,16369.0,10980.0,7651.0,15839.0,30929.0,30595.0,33222.0,20251.0,44029.0,1956.0
,,,,,,,,1086,18512.0,14452.0,22393.0,29505.0,24504.0,31015.0,14537.0,22751.0,33243.0,31649.0,11703.0,9783.0,16572.0,15685.0,44455.0,49813.0,16875.0,11263.0,7907.0,15975.0,36258.0,33603.0,37957.0,20310.0,44637.0,1984.0
,,,,,,,,1087,18789.0,14554.0,22552.0,32864.0,33242.0,34648.0,17190.0,24847.0,37293.0,32555.0,13615.0,11137.0,18221.0,18062.0,53535.0,58072.0,17107.0,12174.0,8699.0,17279.0,39497.0,37225.0,42167.0,21090.0,48902.0,2173.0
,,,,,,,,1088,19680.0,14926.0,23127.0,35808.0,44451.0,37595.0,19170.0,27415.0,43464.0,34190.0,16006.0,13038.0,21234.0,19728.0,59091.0,62069.0,18512.0,13561.0,9985.0,19419.0,40494.0,38747.0,43845.0,22974.0,56886.0,2528.0
,,,,,,,,1089,22060.0,16472.0,25523.0,38020.0,44265.0,37713.0,19260.0,29563.0,46628.0,39417.0,16694.0,13764.0,21797.0,19326.0,58231.0,60567.0,21043.0,14395.0,10728.0,21065.0,38224.0,38588.0,43664.0,26094.0,62453.0,2776.0
,,,,,,,,1090,24802.0,19598.0,30377.0,39413.0,41305.0,36407.0,18810.0,29472.0,46111.0,48346.0,16432.0,13729.0,21158.0,18720.0,56459.0,58127.0,22832.0,14373.0,10542.0,21194.0,36159.0,37281.0,42411.0,27492.0,62492.0,2777.0
,,,,,,,,1091,25595.0,21148.0,32770.0,40656.0,38925.0,35546.0,18737.0,29239.0,44503.0,52960.0,16493.0,13808.0,20451.0,18398.0,56286.0,57284.0,23083.0,14178.0,10161.0,21279.0,35167.0,36361.0,41471.0,27228.0,62314.0,2769.0
,,,,,,,,1092,24926.0,21238.0,32897.0,42556.0,37625.0,35516.0,18624.0,29200.0,44109.0,51263.0,16358.0,13764.0,20544.0,18636.0,56146.0,56910.0,22283.0,14267.0,10103.0,21305.0,35539.0,36346.0,41892.0,26401.0,63687.0,2830.0
,,,,,,,,1093,24250.0,20892.0,32346.0,44261.0,36870.0,35624.0,18852.0,29837.0,44674.0,48039.0,16439.0,13852.0,20342.0,18967.0,56170.0,56968.0,22291.0,14384.0,10201.0,21915.0,36211.0,37014.0,42867.0,25064.0,65464.0,2909.0
,,,,,,,,1094,24391.0,21075.0,32627.0,45110.0,35383.0,35671.0,18727.0,30324.0,45525.0,47541.0,16157.0,13646.0,20273.0,18676.0,55267.0,55999.0,22718.0,14538.0,10328.0,22480.0,35793.0,37188.0,42972.0,25329.0,66703.0,2964.0
,,,,,,,,1095,24961.0,21703.0,33591.0,46216.0,35654.0,35652.0,18758.0,30344.0,45223.0,47566.0,16260.0,13728.0,20384.0,18992.0,55448.0,56247.0,23499.0,14431.0,10350.0,22426.0,36597.0,37865.0,43635.0,26329.0,66979.0,2977.0
,,,,,,,,1096,25405.0,22161.0,34296.0,49629.0,37498.0,36996.0,19568.0,31149.0,46162.0,47666.0,16873.0,14138.0,20928.0,20059.0,58664.0,59121.0,23547.0,14707.0,10580.0,22914.0,40081.0,40626.0,47075.0,26559.0,67968.0,3021.0
,,,,,,,,1097,25411.0,22228.0,34398.0,53970.0,41310.0,40147.0,21183.0,33502.0,49819.0,47144.0,17903.0,14832.0,22023.0,21895.0,64227.0,64078.0,24479.0,15789.0,11485.0,24535.0,45023.0,45165.0,52518.0,26943.0,71825.0,3192.0
,,,,,,,,1098,26530.0,22932.0,35487.0,59145.0,45106.0,43646.0,22970.0,36413.0,54797.0,48061.0,18891.0,15469.0,23491.0,24003.0,70789.0,69194.0,27664.0,17322.0,12673.0,26493.0,51929.0,50271.0,60037.0,28632.0,76742.0,3410.0
,,,,,,,,1099,28921.0,24781.0,38358.0,56056.0,47259.0,44695.0,23002.0,39000.0,59858.0,52740.0,18728.0,15403.0,23777.0,23571.0,68748.0,67410.0,31080.0,18707.0,13625.0,27846.0,47467.0,49301.0,59114.0,31439.0,80563.0,3580.0
,,,,,,,,1100,31854.0,26995.0,41798.0,47393.0,46643.0,40614.0,20772.0,36885.0,55300.0,59151.0,18383.0,15199.0,21805.0,20942.0,61585.0,60499.0,33801.0,17648.0,12915.0,26775.0,40321.0,43107.0,50517.0,34154.0,78502.0,3488.0
,,,,,,,,1101,34337.0,29200.0,45229.0,40473.0,46479.0,36630.0,18992.0,32741.0,47804.0,65934.0,18097.0,14951.0,20568.0,19987.0,59249.0,57763.0,30368.0,15372.0,11273.0,24063.0,37379.0,38531.0,44105.0,36071.0,70852.0,3149.0
,,,,,,,,1102,31119.0,28095.0,43507.0,35582.0,30411.0,34591.0,17194.0,30876.0,44749.0,61216.0,14943.0,12690.0,19919.0,18603.0,51956.0,53089.0,24827.0,14403.0,10454.0,22896.0,33665.0,35500.0,39590.0,32312.0,66399.0,2951.0
,,,,,,,,1103,26973.0,24311.0,37642.0,30492.0,26535.0,32109.0,15732.0,28877.0,39846.0,51721.0,13939.0,11900.0,18333.0,16880.0,47208.0,48803.0,23180.0,13350.0,9467.0,21547.0,30140.0,32072.0,35135.0,28603.0,62087.0,2759.0
,,,,,,,,1104,25011.0,22904.0,35470.0,27193.0,25081.0,29753.0,14524.0,26425.0,36218.0,48163.0,13317.0,11349.0,17026.0,15502.0,44247.0,45580.0,20470.0,12172.0,8639.0,19673.0,28379.0,29439.0,32087.0,26516.0,56466.0,2509.0
,,,,,,,,1105,22945.0,20967.0,32467.0,25118.0,24226.0,28266.0,13714.0,24649.0,34200.0,43465.0,12742.0,10758.0,16028.0,14211.0,42267.0,43039.0,18339.0,11411.0,8120.0,18089.0,26700.0,27694.0,29736.0,23975.0,51302.0,2279.0
,,,,,,,,1106,21128.0,18728.0,29000.0,23957.0,23167.0,27393.0,13241.0,23141.0,32747.0,38664.0,12110.0,10205.0,15509.0,13653.0,41340.0,41871.0,17322.0,10925.0,7782.0,16707.0,26046.0,26663.0,28360.0,21881.0,47350.0,2104.0
,,,,,,,,1107,20079.0,17081.0,26451.0,23379.0,22655.0,26898.0,12898.0,22203.0,31809.0,35414.0,11736.0,9880.0,15164.0,13376.0,40950.0,41129.0,16448.0,10689.0,7591.0,16001.0,25764.0,26070.0,27543.0,20731.0,45318.0,2013.0
,,,,,,,,1108,19343.0,15799.0,24467.0,23744.0,22674.0,26838.0,12827.0,21531.0,31217.0,33437.0,11599.0,9734.0,14955.0,13390.0,41385.0,41469.0,16157.0,10549.0,7536.0,15538.0,26546.0,26124.0,27812.0,20055.0,44204.0,1965.0
,,,,,,,,1109,19021.0,15129.0,23435.0,25750.0,23046.0,27207.0,13005.0,21417.0,31708.0,32550.0,11588.0,9700.0,15040.0,13709.0,42453.0,42340.0,16059.0,10718.0,7674.0,15470.0,28264.0,26783.0,29199.0,19747.0,44411.0,1973.0
,,,,,,,,1110,18921.0,14759.0,22866.0,30505.0,24471.0,28614.0,13982.0,21672.0,32550.0,32137.0,12057.0,10030.0,15499.0,15260.0,46678.0,46334.0,16597.0,11042.0,7864.0,15609.0,33070.0,29405.0,33124.0,19838.0,45247.0,2011.0
,,,,,,,,1111,19224.0,14841.0,22993.0,33832.0,33211.0,31871.0,16279.0,23530.0,36467.0,32938.0,14065.0,11460.0,17034.0,17498.0,55927.0,53598.0,16750.0,12008.0,8631.0,16948.0,36079.0,32947.0,36927.0,20487.0,49981.0,2221.0
,,,,,,,,1112,20030.0,15196.0,23544.0,36751.0,44459.0,34954.0,18312.0,25739.0,42312.0,34445.0,16527.0,13416.0,19643.0,19274.0,61599.0,58268.0,18333.0,13451.0,9903.0,19169.0,37674.0,34555.0,38889.0,22441.0,59167.0,2629.0
,,,,,,,,1113,22465.0,16752.0,25952.0,39506.0,43685.0,35470.0,18626.0,27873.0,45810.0,39478.0,17025.0,14004.0,20487.0,19282.0,60420.0,57593.0,21182.0,14236.0,10622.0,20999.0,37494.0,35433.0,40154.0,25407.0,64706.0,2875.0
,,,,,,,,1114,25177.0,19472.0,30177.0,41283.0,40472.0,34864.0,18259.0,28153.0,45344.0,48083.0,16794.0,13996.0,20269.0,19198.0,58557.0,56126.0,22954.0,14130.0,10395.0,21229.0,36842.0,35392.0,40695.0,27084.0,64707.0,2875.0
,,,,,,,,1115,25766.0,21066.0,32639.0,42544.0,38010.0,34405.0,18288.0,28208.0,44061.0,52334.0,16673.0,13934.0,19747.0,19286.0,58340.0,56381.0,22903.0,13752.0,9978.0,21280.0,36667.0,35471.0,40957.0,26577.0,64211.0,2853.0
,,,,,,,,1116,25130.0,20966.0,32469.0,43942.0,36314.0,34566.0,18365.0,28333.0,44142.0,50724.0,16499.0,13867.0,19892.0,19659.0,58369.0,56805.0,21926.0,13720.0,9916.0,21310.0,37436.0,36207.0,41962.0,25743.0,64827.0,2881.0
,,,,,,,,1117,24405.0,20429.0,31624.0,45116.0,35301.0,34894.0,18710.0,29006.0,44415.0,47946.0,16586.0,13962.0,19575.0,20111.0,58832.0,57620.0,21913.0,13740.0,9973.0,21879.0,38393.0,36930.0,43141.0,24923.0,65991.0,2933.0
,,,,,,,,1118,24456.0,20618.0,31912.0,45179.0,33883.0,35088.0,18771.0,29463.0,45321.0,47959.0,16365.0,13815.0,19585.0,20029.0,58263.0,57425.0,22270.0,13827.0,10068.0,22222.0,38259.0,37107.0,43249.0,25030.0,66519.0,2956.0
,,,,,,,,1119,25007.0,21073.0,32610.0,45435.0,34081.0,35173.0,18903.0,29458.0,45060.0,48656.0,16572.0,13986.0,19726.0,20517.0,58945.0,58013.0,23031.0,13682.0,10020.0,22106.0,39213.0,37679.0,43809.0,26407.0,65872.0,2927.0
,,,,,,,,1120,25282.0,21327.0,33000.0,47819.0,35971.0,36165.0,19767.0,30077.0,45836.0,49161.0,17231.0,14432.0,20096.0,22002.0,62962.0,61150.0,23130.0,13779.0,10183.0,22511.0,42973.0,40191.0,46930.0,26782.0,66527.0,2956.0
,,,,,,,,1121,25357.0,21396.0,33107.0,51739.0,39993.0,38774.0,21303.0,32125.0,49280.0,48891.0,18252.0,15120.0,20932.0,24001.0,68458.0,66050.0,23938.0,14679.0,11017.0,23968.0,47771.0,44395.0,51927.0,27221.0,70385.0,3128.0
,,,,,,,,1122,26443.0,22025.0,34080.0,57086.0,44548.0,41987.0,22934.0,34817.0,54016.0,50096.0,19502.0,15965.0,22030.0,25760.0,74600.0,70758.0,26942.0,15935.0,12151.0,26000.0,53039.0,48923.0,58387.0,28830.0,75942.0,3374.0
,,,,,,,,1123,29050.0,23700.0,36682.0,55037.0,46807.0,43257.0,22831.0,37633.0,59089.0,55025.0,19306.0,15859.0,22565.0,24340.0,70658.0,67562.0,30344.0,17328.0,13221.0,27673.0,48124.0,48221.0,57484.0,31559.0,81283.0,3612.0
,,,,,,,,1124,31706.0,25700.0,39791.0,46696.0,46177.0,40158.0,20670.0,36048.0,55412.0,61531.0,18772.0,15486.0,21463.0,21347.0,62857.0,60436.0,32977.0,16894.0,12636.0,27013.0,40377.0,42374.0,49363.0,34160.0,80629.0,3583.0
,,,,,,,,1125,33904.0,27732.0,42952.0,40002.0,46198.0,36610.0,18924.0,32279.0,48135.0,67301.0,18489.0,15229.0,20418.0,20081.0,60036.0,57528.0,29995.0,14951.0,11053.0,24220.0,37101.0,38034.0,43323.0,35766.0,72923.0,3241.0
,,,,,,,,1126,30604.0,26760.0,41440.0,35228.0,30179.0,34657.0,17173.0,30640.0,45239.0,60881.0,15128.0,12815.0,19778.0,18455.0,51668.0,52599.0,24679.0,14155.0,10259.0,23037.0,33089.0,35246.0,39182.0,32066.0,68684.0,3052.0
,,,,,,,,1127,26426.0,23107.0,35777.0,30654.0,26303.0,32383.0,15674.0,28953.0,40294.0,50775.0,14005.0,11944.0,18309.0,16582.0,46548.0,48524.0,23018.0,13262.0,9315.0,21782.0,29438.0,32234.0,35152.0,28461.0,64460.0,2865.0
,,,,,,,,1128,24383.0,21784.0,33735.0,27083.0,24939.0,30427.0,14531.0,26693.0,36709.0,46809.0,13343.0,11355.0,17152.0,15174.0,43337.0,45546.0,20415.0,12203.0,8500.0,19937.0,27160.0,29906.0,32218.0,26288.0,58343.0,2593.0
,,,,,,,,1129,22378.0,20092.0,31111.0,25220.0,22699.0,29153.0,13691.0,24967.0,34873.0,42049.0,12262.0,10461.0,16228.0,14030.0,40136.0,43361.0,18407.0,11503.0,8043.0,18368.0,25513.0,28506.0,30406.0,23722.0,52935.0,2352.0
,,,,,,,,1130,20665.0,18112.0,28044.0,24070.0,21531.0,28427.0,13239.0,23501.0,33398.0,37377.0,11582.0,9869.0,15827.0,13491.0,38855.0,42428.0,17463.0,11015.0,7769.0,17024.0,24721.0,27770.0,29108.0,21714.0,49007.0,2178.0
,,,,,,,,1131,19559.0,16591.0,25687.0,23472.0,20790.0,28126.0,12933.0,22750.0,32488.0,34164.0,11128.0,9482.0,15457.0,13164.0,38143.0,41710.0,16636.0,10766.0,7589.0,16310.0,24442.0,27522.0,28557.0,20374.0,46828.0,2080.0
,,,,,,,,1132,18826.0,15392.0,23828.0,23905.0,20720.0,28141.0,12871.0,22257.0,31960.0,31610.0,10969.0,9314.0,15423.0,13213.0,38434.0,42182.0,16432.0,10638.0,7497.0,15870.0,25319.0,27785.0,28856.0,19610.0,45437.0,2019.0
,,,,,,,,1133,18519.0,14784.0,22892.0,25914.0,20568.0,28743.0,13012.0,22222.0,32362.0,30516.0,10877.0,9219.0,15572.0,13562.0,39291.0,43283.0,16260.0,10789.0,7593.0,15813.0,27063.0,28815.0,30314.0,19244.0,45501.0,2022.0
,,,,,,,,1134,18329.0,14435.0,22357.0,30528.0,21750.0,30168.0,14043.0,22616.0,33287.0,29920.0,11240.0,9472.0,16081.0,15178.0,43141.0,47411.0,16644.0,11088.0,7777.0,15988.0,31700.0,31748.0,34135.0,19350.0,46268.0,2055.0
,,,,,,,,1135,18648.0,14415.0,22328.0,34111.0,29181.0,33451.0,16260.0,24630.0,36984.0,30538.0,12962.0,10691.0,17629.0,17311.0,51355.0,54649.0,16639.0,11997.0,8483.0,17346.0,34499.0,35368.0,37719.0,20079.0,50825.0,2258.0
,,,,,,,,1136,19387.0,14649.0,22690.0,37305.0,38195.0,36593.0,18208.0,26905.0,42866.0,31917.0,15107.0,12404.0,20230.0,19104.0,56327.0,59063.0,18201.0,13350.0,9716.0,19317.0,36404.0,37097.0,40327.0,21819.0,59201.0,2630.0
,,,,,,,,1137,21589.0,16095.0,24928.0,40179.0,37862.0,37014.0,18598.0,28988.0,46514.0,36443.0,15657.0,13016.0,20954.0,19227.0,55476.0,58250.0,20888.0,14076.0,10508.0,21033.0,35646.0,37238.0,41294.0,24739.0,65164.0,2895.0
,,,,,,,,1138,23873.0,18445.0,28578.0,41428.0,35707.0,35761.0,18429.0,29121.0,46114.0,44371.0,15423.0,12998.0,20567.0,18934.0,53320.0,56256.0,22545.0,13900.0,10307.0,21362.0,34420.0,36179.0,40979.0,26529.0,65110.0,2893.0
,,,,,,,,1139,24668.0,20134.0,31188.0,42453.0,34084.0,34669.0,18478.0,28959.0,44407.0,48651.0,15456.0,13049.0,19981.0,18648.0,52702.0,55609.0,22576.0,13467.0,9909.0,21374.0,34039.0,35595.0,40440.0,26668.0,64295.0,2857.0
,,,,,,,,1140,24236.0,20229.0,31323.0,43543.0,33000.0,34427.0,18565.0,28770.0,44335.0,47470.0,15335.0,12997.0,20150.0,18731.0,52295.0,55252.0,21832.0,13390.0,9849.0,21287.0,34738.0,35678.0,40839.0,26127.0,64531.0,2868.0
,,,,,,,,1141,23657.0,19977.0,30917.0,44512.0,32464.0,34405.0,18888.0,29050.0,44363.0,45059.0,15429.0,13088.0,19848.0,18793.0,52276.0,55401.0,21791.0,13400.0,9874.0,21802.0,35310.0,36018.0,41655.0,25489.0,65727.0,2921.0
,,,,,,,,1142,23807.0,20242.0,31326.0,44295.0,31552.0,34310.0,18902.0,29496.0,44974.0,45098.0,15312.0,13001.0,19774.0,18646.0,51527.0,54860.0,22207.0,13441.0,9936.0,22148.0,34931.0,36002.0,41749.0,25941.0,66303.0,2946.0
,,,,,,,,1143,24126.0,20715.0,32054.0,44469.0,31982.0,34094.0,18959.0,29227.0,44759.0,45524.0,15442.0,13090.0,19714.0,18793.0,51904.0,54767.0,23038.0,13292.0,9886.0,22118.0,35386.0,36181.0,42115.0,26382.0,65998.0,2933.0
,,,,,,,,1144,24317.0,21042.0,32559.0,46771.0,33780.0,35018.0,19730.0,29852.0,45482.0,45902.0,16109.0,13539.0,20074.0,20019.0,54963.0,57099.0,23014.0,13390.0,10086.0,22533.0,38416.0,38477.0,44686.0,26538.0,66758.0,2967.0
,,,,,,,,1145,24342.0,21096.0,32641.0,50715.0,37249.0,37319.0,20986.0,32030.0,48818.0,45799.0,17035.0,14145.0,20872.0,21634.0,59947.0,60986.0,23819.0,14195.0,10857.0,23947.0,42544.0,42573.0,49278.0,26890.0,70384.0,3128.0
,,,,,,,,1146,25447.0,21540.0,33332.0,55522.0,40638.0,40216.0,22510.0,34999.0,53280.0,47407.0,18009.0,14779.0,22001.0,23460.0,65905.0,64991.0,26650.0,15399.0,11972.0,25856.0,48607.0,47325.0,55807.0,28401.0,75885.0,3373.0
,,,,,,,,1147,27817.0,23144.0,35823.0,52495.0,41997.0,41565.0,22401.0,37135.0,57776.0,52504.0,17693.0,14574.0,22452.0,22686.0,64355.0,63773.0,29927.0,16604.0,12851.0,27242.0,44094.0,46712.0,54554.0,30995.0,80778.0,3590.0
,,,,,,,,1148,30498.0,24988.0,38690.0,44591.0,41426.0,38453.0,20251.0,34969.0,53716.0,58620.0,17452.0,14460.0,21148.0,20235.0,57092.0,58036.0,32558.0,15988.0,12287.0,25986.0,37433.0,40893.0,46682.0,33591.0,78170.0,3474.0
,,,,,,,,1149,32457.0,26821.0,41543.0,38770.0,41231.0,35143.0,18577.0,30898.0,46678.0,64103.0,17103.0,14172.0,19973.0,19362.0,54764.0,55817.0,29430.0,13986.0,10740.0,23006.0,35098.0,36675.0,41068.0,34740.0,69469.0,3088.0
,,,,,,,,1150,29092.0,25753.0,39884.0,35078.0,27674.0,33478.0,16930.0,29307.0,43992.0,57745.0,14182.0,12074.0,19377.0,18309.0,48732.0,52118.0,24020.0,13184.0,10053.0,21872.0,32508.0,34468.0,37958.0,30910.0,64968.0,2887.0
,,,,,,,,1151,25006.0,22141.0,34286.0,31088.0,24657.0,31516.0,15591.0,27804.0,39417.0,47948.0,13320.0,11416.0,18008.0,17002.0,44836.0,48613.0,22461.0,12405.0,9269.0,20656.0,29632.0,31988.0,34658.0,27344.0,61122.0,2716.0
,,,,,,,,1152,23154.0,20812.0,32233.0,27908.0,23843.0,29829.0,14379.0,25977.0,36166.0,44325.0,12879.0,11030.0,16976.0,15926.0,42277.0,46020.0,20071.0,11564.0,8585.0,19100.0,27897.0,29920.0,32104.0,25514.0,56486.0,2510.0
,,,,,,,,1153,21434.0,19308.0,29903.0,26905.0,24834.0,29618.0,14037.0,24562.0,34397.0,40307.0,13185.0,10937.0,16416.0,15433.0,42690.0,45995.0,18203.0,10916.0,8171.0,17832.0,28084.0,29531.0,31499.0,23629.0,52171.0,2318.0
,,,,,,,,1154,20088.0,17559.0,27191.0,25655.0,23136.0,29630.0,13526.0,24399.0,35445.0,36338.0,12392.0,10285.0,16127.0,14520.0,40525.0,43898.0,17294.0,11287.0,8387.0,17344.0,26237.0,28773.0,30218.0,21880.0,50736.0,2254.0
,,,,,,,,1155,19487.0,16313.0,25254.0,24756.0,23088.0,28858.0,13161.0,22853.0,33324.0,33761.0,12150.0,10050.0,15853.0,14459.0,40566.0,43575.0,18147.0,10761.0,8015.0,16160.0,26382.0,27920.0,29228.0,21287.0,47406.0,2106.0
,,,,,,,,1156,20120.0,16328.0,25246.0,24487.0,22946.0,28935.0,13064.0,22578.0,33316.0,34885.0,11978.0,9864.0,15739.0,14374.0,40556.0,43543.0,17013.0,10777.0,8016.0,15847.0,26474.0,28043.0,29117.0,20902.0,46107.0,2049.0
,,,,,,,,1157,19201.0,15156.0,23434.0,24651.0,23023.0,28994.0,12939.0,22007.0,33221.0,32293.0,11892.0,9779.0,15785.0,14344.0,40913.0,43687.0,17371.0,10801.0,8052.0,15410.0,26892.0,28268.0,29238.0,20173.0,45270.0,2011.0
,,,,,,,,1158,19176.0,14830.0,22930.0,26073.0,24235.0,29612.0,13589.0,21581.0,33326.0,31981.0,12313.0,10065.0,15966.0,15085.0,43141.0,45799.0,17581.0,10859.0,8090.0,15139.0,29095.0,29255.0,30454.0,20075.0,44832.0,1992.0
,,,,,,,,1159,19163.0,14611.0,22592.0,28423.0,26648.0,31235.0,14622.0,22294.0,35773.0,32237.0,12963.0,10513.0,16969.0,15948.0,46333.0,48630.0,17428.0,11359.0,8556.0,15716.0,30997.0,30988.0,32248.0,20195.0,46569.0,2069.0
,,,,,,,,1160,19488.0,14396.0,22261.0,32310.0,26716.0,32263.0,15298.0,22856.0,38013.0,32506.0,13108.0,10661.0,18012.0,17059.0,47270.0,50092.0,18468.0,11978.0,8981.0,16432.0,32821.0,32331.0,34492.0,21079.0,49404.0,2195.0
,,,,,,,,1161,20577.0,15019.0,23226.0,35983.0,26658.0,33067.0,15866.0,24745.0,39955.0,34815.0,13301.0,10813.0,18182.0,17550.0,48475.0,51669.0,19269.0,12339.0,9355.0,17591.0,32782.0,33281.0,35579.0,22391.0,53084.0,2359.0
,,,,,,,,1162,21363.0,15866.0,24545.0,39362.0,27340.0,34100.0,16661.0,26233.0,41532.0,38669.0,13814.0,11229.0,18872.0,17679.0,49401.0,52716.0,19764.0,12822.0,9624.0,18624.0,33252.0,34337.0,38178.0,23650.0,57044.0,2535.0
,,,,,,,,1163,21764.0,16528.0,25556.0,41920.0,27958.0,34900.0,17443.0,28068.0,42792.0,40818.0,14463.0,11744.0,19148.0,17769.0,50170.0,53623.0,20302.0,13438.0,9886.0,19937.0,33463.0,35204.0,38964.0,24253.0,61594.0,2737.0
,,,,,,,,1164,22700.0,17584.0,27184.0,43799.0,28575.0,35467.0,17900.0,29567.0,43667.0,44292.0,14814.0,12061.0,19528.0,18115.0,50714.0,53978.0,21080.0,13898.0,10082.0,21011.0,34381.0,36231.0,40851.0,24974.0,64941.0,2886.0
,,,,,,,,1165,23797.0,18713.0,28931.0,45522.0,29173.0,36253.0,18543.0,31406.0,44339.0,47535.0,15294.0,12410.0,19653.0,18395.0,51588.0,55127.0,21869.0,14230.0,10228.0,22558.0,35482.0,37783.0,42872.0,25645.0,68319.0,3036.0
,,,,,,,,1166,24782.0,19507.0,30163.0,45948.0,28585.0,36723.0,18615.0,32822.0,45928.0,49627.0,15215.0,12358.0,19663.0,18104.0,50735.0,54440.0,22698.0,14659.0,10483.0,23729.0,35533.0,38766.0,44366.0,26677.0,70902.0,3151.0
,,,,,,,,1167,25984.0,20384.0,31516.0,45619.0,28099.0,36475.0,18495.0,33135.0,45425.0,51258.0,15105.0,12276.0,19378.0,17963.0,50555.0,54105.0,24272.0,14536.0,10374.0,24171.0,35901.0,39129.0,45104.0,27687.0,71474.0,3176.0
,,,,,,,,1168,26964.0,21158.0,32717.0,45819.0,27681.0,36502.0,18547.0,33566.0,45275.0,53679.0,15111.0,12267.0,19232.0,18140.0,50873.0,54630.0,24361.0,14512.0,10312.0,24589.0,37161.0,40320.0,46853.0,28353.0,72067.0,3202.0
,,,,,,,,1169,26915.0,21109.0,32643.0,46166.0,28828.0,37450.0,19087.0,34080.0,45842.0,53105.0,15391.0,12464.0,19493.0,19157.0,53607.0,57066.0,24360.0,14678.0,10444.0,25113.0,39864.0,42260.0,49742.0,28397.0,73220.0,3254.0
,,,,,,,,1170,27145.0,21128.0,32670.0,47038.0,28520.0,38532.0,19501.0,35436.0,48063.0,52925.0,15379.0,12435.0,19773.0,18988.0,55272.0,57872.0,25092.0,15394.0,10888.0,26247.0,41432.0,43802.0,51608.0,28708.0,75644.0,3361.0
,,,,,,,,1171,27750.0,21453.0,33177.0,47840.0,30569.0,40042.0,20412.0,35458.0,49074.0,53721.0,15844.0,12822.0,21123.0,21248.0,58741.0,61864.0,26647.0,15502.0,11011.0,26058.0,42565.0,44786.0,52426.0,29467.0,75378.0,3350.0
,,,,,,,,1172,28927.0,22347.0,34563.0,46551.0,32239.0,41875.0,21124.0,36998.0,51726.0,56115.0,16637.0,13460.0,21927.0,21270.0,58521.0,62545.0,26651.0,16646.0,11696.0,27631.0,41804.0,45040.0,52534.0,30254.0,80252.0,3567.0
,,,,,,,,1173,29915.0,23123.0,35765.0,43512.0,31063.0,41030.0,20354.0,37049.0,51500.0,56277.0,16224.0,13148.0,21427.0,20158.0,55834.0,60007.0,28245.0,16774.0,11832.0,27889.0,38822.0,43281.0,49950.0,32042.0,81531.0,3623.0
,,,,,,,,1174,31171.0,25599.0,39598.0,39708.0,30269.0,39316.0,19314.0,35254.0,48674.0,59785.0,15850.0,12865.0,20815.0,19064.0,53335.0,57441.0,28163.0,15956.0,11303.0,26623.0,35802.0,40562.0,46291.0,32966.0,77799.0,3458.0
