period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,336511.2870376824,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,74283.93310686128,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,4819.5,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2040,7731.245787029289,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2050,10353.0,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2030,25641.184506056456,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2030
2040,163592.73104425654,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2040
2050,81935.27477047409,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2050
2030,575.0,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2040,947.6,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2050,860.2,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2030,2598.3999999999996,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,5257.699999999999,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,633.6,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,29766435.315510813,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short,all,MWh,2030
2040,27252257.75114827,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short,all,MWh,2040
2050,26503878.59015998,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2050
2030,253594.0368,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2040,218128.4768,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2050,212217.2832,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short,all,MWh,2050
2030,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,7153341.618219596,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2040,6761449.333245163,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2050,6409887.523516186,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2030,39358923.994223915,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2040,56519125.34229139,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2050,56333065.11307277,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2050
2030,2265374.1124953325,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2040,2332088.23592623,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2050,2318003.773329439,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2040,25231230.770474497,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2050,25200803.59749214,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2040,33137145.892943442,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2050,33246584.35379244,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2050,35649865.58084853,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2050,21851304.236611266,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2050
2030,51944.446238399956,SWITCH,PJME,PJME_batteries_1,Battery,base_short,all,MWh,2030
2040,42389.3104,SWITCH,PJME,PJME_batteries_1,Battery,base_short,all,MWh,2040
2030,0.0,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short,all,MWh,2030
2040,21180387.967007585,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short,all,MWh,2040
2050,38723562.80167046,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_biomass_2,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_biomass_2,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_biomass_2,Other,base_short,all,MWh,2050
2030,4677759.100510477,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,3769602.192321599,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,3350779.358580389,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2040,26052.9630844361,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short,all,MWh,2040
2050,7176.0,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2040,1134.0,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short,all,MWh,2040
2050,2268.0,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short,all,MWh,2050
2030,16138918.1344429,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2040,16640907.297806919,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2050,16006323.764198769,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2030,3335556.858145695,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2030
2040,4652648.81660759,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2040
2050,4578764.1234920835,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,7045580.7540975455,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2040,7160585.9815854505,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2050,7160585.9815854505,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2050
2030,1003462.370520181,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2040,990476.1566334671,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2050,987490.3660037089,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2050
2030,4008877.3202002128,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2040,4021512.4828970223,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2050,4010076.748739408,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2050
2030,3219653.7888011076,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2040,3255785.670861311,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2050,3251640.988113954,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2050
2030,2405345.170887114,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2040,2895245.3199653546,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2050,2869281.2680254877,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2050
2030,3024053.8768386375,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2040,3087120.6727242703,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2050,3074657.4717848953,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2050
2030,330592.9654668943,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2040,505505.24007604615,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2050,478235.99506818765,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2030,98130363.52387917,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2040,64402433.30317995,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2050,53060645.67969832,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2030,3890.3672179865507,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,6340.295082142752,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,4418.8,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,17757.99559843274,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2040,82323.6,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2050,42976.881107634574,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2030,118846.36865860198,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2030
2040,345747.04523174325,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2040
2050,215033.0979167389,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2050
2030,52825.026007465385,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2040,95712.24342489,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2050,94924.5,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2030,6765.0,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,11764.481672847924,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,15150.599999999997,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,106095167.40197048,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short,all,MWh,2030
2040,99898830.9172775,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short,all,MWh,2040
2050,96892049.7647207,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2050
2030,2151374.6947549623,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2040,2031820.6862337352,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2050,823719.6132335676,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short,all,MWh,2030
2040,1289.9999999999998,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short,all,MWh,2040
2050,250.0,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short,all,MWh,2050
2030,505709.56799999997,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,505709.5679999999,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,505709.5679999999,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,3350666.273516478,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2040,3296517.5473259063,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2050,2794091.5094475625,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2030,13801701.996364467,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2040,14679778.93846052,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2050,14658153.817657268,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2050
2030,35716604.083996825,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2040,38446203.87422792,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2050,38384494.4188206,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2050
2030,11003931.202212384,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2040,34952649.96508031,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2050,34973717.7472781,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2050
2030,17343408.319924857,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2040,18233978.324824452,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2050,18001181.672201347,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2050
