WATER_NODES,TIMEPOINTS,wnode_tp_inflow,wnode_tp_consumption
Western_conventional_hydroelectric_1_inlet,4912,29058.636312118484,0
Western_conventional_hydroelectric_1_inlet,4913,29042.329067815026,0
Western_conventional_hydroelectric_1_inlet,4914,29028.16407757643,0
Western_conventional_hydroelectric_1_inlet,4915,29010.77763977796,0
Western_conventional_hydroelectric_1_inlet,4916,28997.793182865335,0
Western_conventional_hydroelectric_1_inlet,4917,28980.533824483937,0
Western_conventional_hydroelectric_1_inlet,4918,28967.01638584523,0
Western_conventional_hydroelectric_1_inlet,4919,28950.3707260259,0
Western_conventional_hydroelectric_1_inlet,4920,28936.78808739704,0
Western_conventional_hydroelectric_1_inlet,4921,28919.679062817424,0
Western_conventional_hydroelectric_1_inlet,4922,28902.613320422177,0
Western_conventional_hydroelectric_1_inlet,4923,28889.230228848388,0
Western_conventional_hydroelectric_1_inlet,4924,28872.275975930235,0
Western_conventional_hydroelectric_1_inlet,4925,28858.718868047024,0
Western_conventional_hydroelectric_1_inlet,4926,28841.572826496704,0
Western_conventional_hydroelectric_1_inlet,4927,28828.430381779614,0
Western_conventional_hydroelectric_1_inlet,4928,28811.16874703725,0
Western_conventional_hydroelectric_1_inlet,4929,28796.99727230252,0
Western_conventional_hydroelectric_1_inlet,4930,28780.729697243547,0
Western_conventional_hydroelectric_1_inlet,4931,28763.679471694137,0
Western_conventional_hydroelectric_1_inlet,4932,28750.16365156896,0
Western_conventional_hydroelectric_1_inlet,4933,28733.307240404127,0
Western_conventional_hydroelectric_1_inlet,4934,28719.884949476873,0
Western_conventional_hydroelectric_1_inlet,4935,28702.90182436576,0
Western_conventional_hydroelectric_1_inlet,4936,28689.48087001742,0
Western_conventional_hydroelectric_1_inlet,4937,28672.058208841965,0
Western_conventional_hydroelectric_1_inlet,4938,28658.300373955113,0
Western_conventional_hydroelectric_1_inlet,4939,28641.805945951528,0
Western_conventional_hydroelectric_1_inlet,4940,28624.499556699593,0
Western_conventional_hydroelectric_1_inlet,4941,28611.36689615783,0
Western_conventional_hydroelectric_1_inlet,4942,28594.249194257296,0
Western_conventional_hydroelectric_1_inlet,4943,28580.917916000486,0
Western_conventional_hydroelectric_1_inlet,4944,28563.960707989878,0
Western_conventional_hydroelectric_1_inlet,4945,28549.738756517083,0
Western_conventional_hydroelectric_1_inlet,4946,28533.62336349793,0
Western_conventional_hydroelectric_1_inlet,4947,28516.09350451675,0
Western_conventional_hydroelectric_1_inlet,4948,28502.82154739127,0
Western_conventional_hydroelectric_1_inlet,4949,28485.72980435934,0
Western_conventional_hydroelectric_1_inlet,4950,28472.48420289933,0
Western_conventional_hydroelectric_1_inlet,4951,28455.174002309082,0
Western_conventional_hydroelectric_1_inlet,4952,28441.14594875705,0
Western_conventional_hydroelectric_1_inlet,4953,28424.76983931344,0
Western_conventional_hydroelectric_1_inlet,4954,28410.766376725034,0
Western_conventional_hydroelectric_1_inlet,4955,28394.58200370348,0
Western_conventional_hydroelectric_1_inlet,4956,28377.36519656486,0
Western_conventional_hydroelectric_1_inlet,4957,28363.88314594131,0
Western_conventional_hydroelectric_1_inlet,4958,28346.992965274854,0
Western_conventional_hydroelectric_1_inlet,4959,28332.584331319023,0
Western_conventional_hydroelectric_1_inlet,4960,28316.513536179114,0
Western_conventional_hydroelectric_1_inlet,4961,28302.340516025004,0
Western_conventional_hydroelectric_1_inlet,4962,28285.85380467625,0
Western_conventional_hydroelectric_1_inlet,4963,28271.933481473112,0
Western_conventional_hydroelectric_1_inlet,4964,28255.264504616953,0
Western_conventional_hydroelectric_1_inlet,4965,28238.362983913772,0
Western_conventional_hydroelectric_1_inlet,4966,28224.404630863704,0
Western_conventional_hydroelectric_1_inlet,4967,28208.025639421823,0
Western_conventional_hydroelectric_1_inlet,4968,28193.78818154522,0
Western_conventional_hydroelectric_1_inlet,4969,28177.41132027597,0
Western_conventional_hydroelectric_1_inlet,4970,28163.456413093427,0
Western_conventional_hydroelectric_1_inlet,4971,28147.073975784027,0
Western_conventional_hydroelectric_1_inlet,4972,28132.97698399769,0
Western_conventional_hydroelectric_1_inlet,4973,28115.681193398857,0
Western_conventional_hydroelectric_1_inlet,4974,28099.408334676373,0
Western_conventional_hydroelectric_1_inlet,4975,28085.34518548583,0
Western_conventional_hydroelectric_1_inlet,4976,28068.60518199081,0
Western_conventional_hydroelectric_1_inlet,4977,28055.090531372178,0
Western_conventional_hydroelectric_1_inlet,4978,28038.68065242694,0
Western_conventional_hydroelectric_1_inlet,4979,28024.380552855757,0
Western_conventional_hydroelectric_1_inlet,4980,28007.424890264523,0
Western_conventional_hydroelectric_1_inlet,4981,27990.777016736378,0
Western_conventional_hydroelectric_1_inlet,4982,27976.80004555973,0
Western_conventional_hydroelectric_1_inlet,4983,27960.414653157884,0
Western_conventional_hydroelectric_1_inlet,4984,27946.28439308701,0
Western_conventional_hydroelectric_1_inlet,4985,27930.161053688527,0
Western_conventional_hydroelectric_1_inlet,4986,27915.871782494953,0
Western_conventional_hydroelectric_1_inlet,4987,27898.684526280766,0
Western_conventional_hydroelectric_1_inlet,4988,27885.391016820304,0
Western_conventional_hydroelectric_1_inlet,4989,27868.542197006027,0
Western_conventional_hydroelectric_1_inlet,4990,27852.021329800787,0
Western_conventional_hydroelectric_1_inlet,4991,27837.994612827675,0
Western_conventional_hydroelectric_1_inlet,4992,27821.54190070505,0
Western_conventional_hydroelectric_1_inlet,4993,27807.316566016885,0
Western_conventional_hydroelectric_1_inlet,4994,27791.169669415045,0
Western_conventional_hydroelectric_1_inlet,4995,27777.039200503714,0
Western_conventional_hydroelectric_1_inlet,4996,27759.847454219733,0
Western_conventional_hydroelectric_1_inlet,4997,27746.63532988472,0
Western_conventional_hydroelectric_1_inlet,4998,27729.18052816319,0
Western_conventional_hydroelectric_1_inlet,4999,27713.108396444353,0
Western_conventional_hydroelectric_1_inlet,5000,27698.98416142062,0
Western_conventional_hydroelectric_1_inlet,5001,27682.50880055061,0
Western_conventional_hydroelectric_1_inlet,5002,27668.772277832228,0
Western_conventional_hydroelectric_1_inlet,5003,27651.371722418968,0
Western_conventional_hydroelectric_1_inlet,5004,27638.00534852363,0
Western_conventional_hydroelectric_1_inlet,5005,27620.92288844994,0
Western_conventional_hydroelectric_1_inlet,5006,27607.559469647043,0
Western_conventional_hydroelectric_1_inlet,5007,27590.384378389386,0
Western_conventional_hydroelectric_1_inlet,5008,27573.997649408626,0
Western_conventional_hydroelectric_1_inlet,5009,27559.97600725857,0
Western_conventional_hydroelectric_1_inlet,5010,27542.87950266425,0
Western_conventional_hydroelectric_1_inlet,5011,27529.490688861988,0
Western_conventional_hydroelectric_1_inlet,5012,27512.557236453187,0
Western_conventional_hydroelectric_1_inlet,5013,27499.330545496407,0
Western_conventional_hydroelectric_1_inlet,5014,27482.143289282216,0
Western_conventional_hydroelectric_1_inlet,5015,27465.472693912525,0
Western_conventional_hydroelectric_1_inlet,5016,27451.746038905654,0
Western_conventional_hydroelectric_1_inlet,5017,27434.32583160555,0
Western_conventional_hydroelectric_1_inlet,5018,27420.927526004598,0
Western_conventional_hydroelectric_1_inlet,5019,27404.04846609238,0
Western_conventional_hydroelectric_1_inlet,5020,27390.52336300896,0
Western_conventional_hydroelectric_1_inlet,5021,27373.63451892142,0
Western_conventional_hydroelectric_1_inlet,5022,27360.075865618845,0
Western_conventional_hydroelectric_1_inlet,5023,27343.08383346231,0
Western_conventional_hydroelectric_1_inlet,5024,27326.228831970548,0
Western_conventional_hydroelectric_1_inlet,5025,27312.669886291344,0
Western_conventional_hydroelectric_1_inlet,5026,27295.483966656066,0
Western_conventional_hydroelectric_1_inlet,5027,27282.232173076558,0
Western_conventional_hydroelectric_1_inlet,5028,27265.038087779485,0
Western_conventional_hydroelectric_1_inlet,5029,27251.682542261755,0
Western_conventional_hydroelectric_1_inlet,5030,27234.53230301828,0
Western_conventional_hydroelectric_1_inlet,5031,27220.54546413012,0
Western_conventional_hydroelectric_1_inlet,5032,27203.930858886495,0
Western_conventional_hydroelectric_1_inlet,5033,27186.86666191063,0
Western_conventional_hydroelectric_1_inlet,5034,27173.41520641378,0
Western_conventional_hydroelectric_1_inlet,5035,27156.714966141455,0
Western_conventional_hydroelectric_1_inlet,5036,27143.492013428833,0
Western_conventional_hydroelectric_1_inlet,5037,27125.97863195958,0
Western_conventional_hydroelectric_1_inlet,5038,27112.171343652888,0
Western_conventional_hydroelectric_1_inlet,5039,27095.607737248483,0
Western_conventional_hydroelectric_1_inlet,5040,27081.503081017436,0
Western_conventional_hydroelectric_1_inlet,5041,27065.319250981065,0
Western_conventional_hydroelectric_1_inlet,5042,27047.900881476962,0
Western_conventional_hydroelectric_1_inlet,5043,27034.62758777258,0
Western_conventional_hydroelectric_1_inlet,5044,27017.53718131955,0
Western_conventional_hydroelectric_1_inlet,5045,27003.364996527274,0
Western_conventional_hydroelectric_1_inlet,5046,26987.501162278608,0
Western_conventional_hydroelectric_1_inlet,5047,26973.178413960035,0
Western_conventional_hydroelectric_1_inlet,5048,26956.834236222057,0
Western_conventional_hydroelectric_1_inlet,5049,26939.71829902337,0
Western_conventional_hydroelectric_1_inlet,5050,26926.25346729536,0
Western_conventional_hydroelectric_1_inlet,5051,26908.916482916713,0
Western_conventional_hydroelectric_1_inlet,5052,26895.139789736735,0
Western_conventional_hydroelectric_1_inlet,5053,26878.771417832002,0
Western_conventional_hydroelectric_1_inlet,5054,26864.364329295546,0
Western_conventional_hydroelectric_1_inlet,5055,26848.14723097464,0
Western_conventional_hydroelectric_1_inlet,5056,26834.026984803597,0
Western_conventional_hydroelectric_1_inlet,5057,26817.523722848757,0
Western_conventional_hydroelectric_1_inlet,5058,26800.80990794684,0
Western_conventional_hydroelectric_1_inlet,5059,26787.260537602506,0
Western_conventional_hydroelectric_1_inlet,5060,26770.36536564916,0
Western_conventional_hydroelectric_1_inlet,5061,26756.181746841947,0
Western_conventional_hydroelectric_1_inlet,5062,26739.585613536612,0
Western_conventional_hydroelectric_1_inlet,5063,26725.86266544782,0
Western_conventional_hydroelectric_1_inlet,5064,26709.256800177267,0
Western_conventional_hydroelectric_1_inlet,5065,26695.09439956032,0
Western_conventional_hydroelectric_1_inlet,5066,26678.742484283463,0
Western_conventional_hydroelectric_1_inlet,5067,26661.49086344094,0
Western_conventional_hydroelectric_1_inlet,5068,26647.367662177454,0
Western_conventional_hydroelectric_1_inlet,5069,26631.177942840237,0
Western_conventional_hydroelectric_1_inlet,5070,26617.227087162533,0
Western_conventional_hydroelectric_1_inlet,5071,26601.02633060726,0
Western_conventional_hydroelectric_1_inlet,5072,26586.854855872516,0
Western_conventional_hydroelectric_1_inlet,5073,26570.291249468104,0
Western_conventional_hydroelectric_1_inlet,5074,26556.37542677678,0
Western_conventional_hydroelectric_1_inlet,5075,26539.296203730148,0
Western_conventional_hydroelectric_1_inlet,5076,26522.616325402218,0
Western_conventional_hydroelectric_1_inlet,5077,26508.793374061384,0
Western_conventional_hydroelectric_1_inlet,5078,26492.14409086016,0
Western_conventional_hydroelectric_1_inlet,5079,26478.048508746902,0
Western_conventional_hydroelectric_1_inlet,5080,26461.93354385068,0
Western_conventional_hydroelectric_1_inlet,5081,26447.8983583971,0
Western_conventional_hydroelectric_1_inlet,5082,26430.85526474924,0
Western_conventional_hydroelectric_1_inlet,5083,26414.360022267883,0
Western_conventional_hydroelectric_1_inlet,5084,26400.195533246373,0
Western_conventional_hydroelectric_1_inlet,5085,26383.96439040485,0
Western_conventional_hydroelectric_1_inlet,5086,26369.716104150637,0
Western_conventional_hydroelectric_1_inlet,5087,26353.27133840733,0
Western_conventional_hydroelectric_1_inlet,5088,26339.378759658688,0
Western_conventional_hydroelectric_1_inlet,5089,26322.127065722,0
Western_conventional_hydroelectric_1_inlet,5090,26308.64367851954,0
Western_conventional_hydroelectric_1_inlet,5091,26291.686762885573,0
Western_conventional_hydroelectric_1_inlet,5092,26275.200573637954,0
Western_conventional_hydroelectric_1_inlet,5093,26261.239035770956,0
Western_conventional_hydroelectric_1_inlet,5094,26245.013991070722,0
Western_conventional_hydroelectric_1_inlet,5095,26230.826425178904,0
Western_conventional_hydroelectric_1_inlet,5096,26213.85859763114,0
Western_conventional_hydroelectric_1_inlet,5097,26200.439188702177,0
Western_conventional_hydroelectric_1_inlet,5098,26183.133384203513,0
Western_conventional_hydroelectric_1_inlet,5099,26170.065704369434,0
Western_conventional_hydroelectric_1_inlet,5100,26152.719437032545,0
Western_conventional_hydroelectric_1_inlet,5101,26136.209189364476,0
Western_conventional_hydroelectric_1_inlet,5102,26122.315274036915,0
Western_conventional_hydroelectric_1_inlet,5103,26105.053795924894,0
Western_conventional_hydroelectric_1_inlet,5104,26091.88455697738,0
Western_conventional_hydroelectric_1_inlet,5105,26074.875744490266,0
Western_conventional_hydroelectric_1_inlet,5106,26061.512325687367,0
Western_conventional_hydroelectric_1_inlet,5107,26044.463133898207,0
Western_conventional_hydroelectric_1_inlet,5108,26031.063491718334,0
Western_conventional_hydroelectric_1_inlet,5109,26013.814752874092,0
Western_conventional_hydroelectric_1_inlet,5110,25996.86326709197,0
Western_conventional_hydroelectric_1_inlet,5111,25983.374450037667,0
Western_conventional_hydroelectric_1_inlet,5112,25966.0601144064,0
Western_conventional_hydroelectric_1_inlet,5113,25953.002218747653,0
Western_conventional_hydroelectric_1_inlet,5114,25935.77458323143,0
Western_conventional_hydroelectric_1_inlet,5115,25922.258690012088,0
Western_conventional_hydroelectric_1_inlet,5116,25905.51139798517,0
Western_conventional_hydroelectric_1_inlet,5117,25888.984223798194,0
Western_conventional_hydroelectric_1_inlet,5118,25874.88788985929,0
Western_conventional_hydroelectric_1_inlet,5119,25857.69394030851,0
Western_conventional_hydroelectric_1_inlet,5120,25844.407124184632,0
Western_conventional_hydroelectric_1_inlet,5121,25827.4514615934,0
Western_conventional_hydroelectric_1_inlet,5122,25814.068370019613,0
Western_conventional_hydroelectric_1_inlet,5123,25796.706596278917,0
Western_conventional_hydroelectric_1_inlet,5124,25783.480406539235,0
Western_conventional_hydroelectric_1_inlet,5125,25766.31096441589,0
Western_conventional_hydroelectric_1_inlet,5126,25749.116806024645,0
Western_conventional_hydroelectric_1_inlet,5127,25735.89835382383,0
Western_conventional_hydroelectric_1_inlet,5128,25718.91588656016,0
Western_conventional_hydroelectric_1_inlet,5129,25705.475050600468,0
Western_conventional_hydroelectric_1_inlet,5130,25688.544991849056,0
Western_conventional_hydroelectric_1_inlet,5131,25675.189519425498,0
Western_conventional_hydroelectric_1_inlet,5132,25658.072757307,0
Western_conventional_hydroelectric_1_inlet,5133,25643.94228839568,0
Western_conventional_hydroelectric_1_inlet,5134,25627.439381469605,0
Western_conventional_hydroelectric_1_inlet,5135,25610.482173459008,0
Western_conventional_hydroelectric_1_inlet,5136,25596.848462896778,0
Western_conventional_hydroelectric_1_inlet,5137,25579.670489640834,0
Western_conventional_hydroelectric_1_inlet,5138,25566.67999723905,0
Western_conventional_hydroelectric_1_inlet,5139,25549.59548008687,0
Western_conventional_hydroelectric_1_inlet,5140,25535.379334378733,0
Western_conventional_hydroelectric_1_inlet,5141,25518.971293229508,0
Western_conventional_hydroelectric_1_inlet,5142,25505.0433264657,0
Western_conventional_hydroelectric_1_inlet,5143,25488.530196799344,0
Western_conventional_hydroelectric_1_inlet,5144,25471.404903548257,0
Western_conventional_hydroelectric_1_inlet,5145,25458.059298836208,0
Western_conventional_hydroelectric_1_inlet,5146,25440.96755580427,0
Western_conventional_hydroelectric_1_inlet,5147,25426.94562127758,0
Western_conventional_hydroelectric_1_inlet,5148,25410.31755626663,0
