Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1060,46.755103776614696,2504.58298010552,2607.574382339767,674.7729921915046,5827.007585057446,2066.4158801728977,589.9908089893554,2259.5261072042777,3112.4360034089163,1555.2512115771033,601.1918940869496,181.21273092126003,1771.276097665832,1316.463204461743,9340.744832937648,4201.438921337833,0.7210913876015044,175.48053990066424,1.8227505347827662,777.2481230494499,1129.557928191591,1880.0267531386064,938.4239683717356,0.8231394795269212,2156.7351911631454,354.9695000475756,46072.449721499346
t1061,46.750943097153915,2443.62608269773,2481.595293259217,674.8815809805159,5827.003235059893,2076.1660151460505,589.9948383614181,2259.572896077748,3112.425931794348,1555.1882216581453,601.242782817539,181.41175721619715,1771.2685556847139,1316.5322897423039,9341.045851260667,6204.483034714952,0.7042305298417214,175.45235999713955,1.7981028870325326,932.2912080775038,1776.0106801734587,1895.8606691759464,1150.108500860669,0.8105826067282449,2156.7102869042033,355.0555907457969,48927.99152152691
t1062,55.89993658786821,2137.8464124419133,2342.1032390905953,675.4085207918959,5827.011841253096,2076.5063756644313,1128.4088401247218,2644.9817835853983,3141.8501071077144,1555.3387210874753,635.5502759465571,566.5263345465709,1771.3219865625995,1319.236503100516,9341.129309995831,7366.293045200264,0.7071569529264404,210.54484471124573,1.9734023185984242,2587.6768378326547,2960.05954421909,1896.278628687089,2058.081672231904,0.8022932681696684,2156.7560581596317,1111.1695935759233,55569.46326504468
t1063,154.37295156468218,2504.493604993634,2746.12341806314,675.3839437470243,7040.962653056438,2076.6010893660555,1395.225168836711,6663.800943265436,3455.705239774495,1555.6530468366677,995.0593930335654,602.7074396907872,1771.6127923505073,1319.3223126662615,9341.197864969996,7366.475525613137,0.7850378973935259,583.1881107025378,4.2500161175195155,2587.8763130237107,2959.998689320028,1896.4093652170798,2058.215860780501,0.8489598347309018,5547.120996365846,1182.209798027388,66485.60053511527
t1064,154.4401257156725,2504.5028022152974,2748.239276253377,674.9872067284813,7155.558028475978,2076.779735922489,1395.3679049850678,6663.830359505235,3456.17087546727,1555.7510767228914,995.7991745883702,603.3686110414332,1773.407427297813,1319.3854343113937,9341.394550734009,7366.568385922477,0.9237110615029861,583.2369003915225,4.472703768358448,2587.929690232715,2959.886669037756,1896.3870592819599,2058.1745190690126,1.2175948498858085,6491.583531276702,1182.2606385317165,67551.62399338839
t1065,154.41578050757045,2504.4976814196543,2748.358195650111,242.97910564477004,7154.674643726099,2076.719176197475,1395.3564475890705,6663.716567960727,3456.1449315414134,1555.7257938443179,994.5199829369484,602.6491724671797,1773.2916947863537,1065.048406151572,9341.11037336213,7366.491582016858,0.8897135749620702,583.1784914997073,4.384649363335981,2587.8856783538035,1997.531679051095,1896.2811410277095,1482.9273914822593,1.1936748382587947,6490.055460436806,1182.2082343487475,65322.23564977893
t1066,154.17762465723686,2504.4455960619744,2748.2215555834946,0.4035432156605956,6476.97010488545,1423.8051344667206,658.9834739334522,2636.8166820080496,2194.268239365364,1555.6622868344061,634.0714242997182,217.2842831037117,1133.8544157375336,221.0275937212516,4113.13874260557,4730.707120004416,0.7006948232988106,210.35427135473978,1.940256762940253,1653.9968285547734,268.1692364846859,694.9043684015891,459.0202140370401,0.8866356733996533,2526.574774408969,425.72937331198636,37646.11447429743
t1067,55.63948794918651,1663.7205086416802,1209.9809704149914,0.39074421978924584,5100.3734864418975,266.34830873553653,244.83784970553467,371.7720336397358,334.5818806733901,995.9310073505682,324.054960340746,181.0333376997774,0.5284381750791814,0.5956064409526552,2460.3833974189806,1006.4730213108055,0.44752479350853785,0.527691288729198,0.4877244556826936,0.5363807388162588,138.37856396261455,19.294058432146826,312.295406991348,0.4845578640672887,191.50099252501843,0.1996426051854623,14880.79758281577
t1068,0.4117283077333311,61.06560131938797,124.2497514000923,0.3876352799234725,4026.1870919321964,160.02705652867482,194.12754625425526,223.24263668013177,200.9929831521517,0.46358116215168776,298.1155789694019,181.00889343891228,0.4690609305703849,0.5583653339297465,2460.3540490075516,1006.3531926948415,0.4089977389774842,0.4900319807599848,0.4449804269287806,0.49507333955316557,68.20739264970362,11.802799907781516,60.71553915630888,0.4314943590937574,0.643729484224427,0.175318238987138,9081.830109674223
t1069,0.37529634537937123,0.28562203799540153,0.2816315195169798,0.38617417036076607,3414.5444674587866,159.98371556703978,147.00778769326698,223.21665550737848,200.9339874061122,0.4098415436866113,298.0863990607352,180.94863423591966,0.4435142438760458,0.5344122669078004,2460.3046871650176,604.1308708177248,0.38333931785205777,0.4646473911065832,0.4185262719421059,0.4680403468224723,68.1949935086773,11.780542848980117,60.6920198323343,0.4000341918958112,0.42102965643487955,0.1584142932612962,7835.25528469901
t1070,0.3585173560201015,0.26489339989931293,0.2614649958096224,0.39312044120144024,2430.1095886250246,159.96976398041488,146.9987254664562,223.20501576237547,200.91787822573045,0.3932265620200881,298.07594168718026,180.93822788507018,0.43258410464148084,0.5268150430715578,2460.2914576288294,604.116326714092,0.37180394662400373,0.4522160457128977,0.4059648636971295,0.45475298845229134,68.19096793097538,11.771468518327314,60.68185981157296,0.384224879915933,0.39903786432802024,0.14990986858994376,6850.515754596033
t1071,0.3564661511372475,0.2613626420574396,0.25805510556622696,0.4115415028770346,2904.8171098303774,159.9759356021931,147.00435451553082,223.21112128176406,200.92505328781047,0.39373222809115904,297.9133274037204,180.95103805854313,0.43683803872258936,0.5354884616803609,2460.3056682715,604.1255364098538,0.37520984556466563,0.4571324694374992,0.4095835381272528,0.4586535664624826,68.19992886152497,11.781188519057771,60.68859156532586,0.38291218292281654,0.3935126713679781,0.14798802842310593,7325.177330039641
t1072,0.35644272657602566,0.26065716498541885,0.2577284711184024,0.4522501719685441,2809.0891121439963,160.0006772985633,147.0239720248023,223.22537931378093,200.950291023654,0.4008295265329126,298.16019684599013,181.04706292555937,0.45381043029403745,0.5625368175583549,2460.381484860001,604.1575401745232,0.38435680138893064,0.4689245131725419,0.42044191202183634,0.47015674614297226,68.21894065879502,11.809302625499186,60.70741566085839,0.38270728527807346,0.3904677076968853,0.14661015639269348,7230.179295987151
t1073,0.36551319596317733,0.26830472502019775,0.2660957583184642,97.77083455940891,4347.554443055779,266.35415019891207,244.85793267906553,223.29044377902142,334.5567787267699,0.4329423228339174,573.8471056093974,181.14015697807224,0.506856602038137,0.6566626155945567,2460.476310895877,1006.5170927245774,0.42136279796067716,0.5144729786013242,0.4648361108570482,0.5165566448212658,198.68816990987395,19.351184566171476,165.37376415882792,0.3918449635699457,0.3954871201281839,0.14868151140832603,10125.127985188868
t1074,0.3930564762583393,0.29321737382818924,0.29297512721572344,2530.0968147778076,5941.05923177562,977.4969392030868,1045.9925712400654,372.6513698872141,1806.5458854381243,0.5620560011373129,957.6229461731898,1517.7674291564938,1000.0762627909398,238.47611504145436,8754.848775698469,6954.969157877349,0.5322277345859039,0.6932200632566684,0.6471351757300519,0.7361527809484991,1728.8443600714238,2235.4024901391167,2171.357809456228,0.41781076325634686,0.4103960370609855,0.15474191019990968,38238.34114817006
t1075,0.4470162415394143,61.06669662460821,124.2668743345583,3908.5339235416845,7154.496659193556,1428.7935493819803,1544.3261448819442,424.6813953656016,3501.499388212767,1417.6456905249513,1009.5400797617773,1640.323441557541,1972.1794169578723,259.22549415209585,9352.198621623078,7366.9203769889955,1.4589414274818728,1.1755147547572438,160.41410422412096,1.7614940516443764,1856.6943459942706,3490.276040447903,3136.478328711396,0.4593527143342737,107.76709739555773,0.172478041680366,49922.8024671077
t1076,1.049166577282962,966.7109309812917,345.2822420910117,3908.2542974388753,7154.508747759096,1428.6893470854136,1544.140346828218,424.73159916898436,3283.1335565842273,1557.2142079802918,1009.3705066244303,1640.293158531171,1820.7235298304136,259.05897480484066,9351.947695925013,7366.865490135142,1.7106402202967705,1.3402414751285785,160.5884098073844,1.9920830183094225,1856.5222103483566,3489.533984457019,3136.220791064814,0.7617564854344402,299.2709239463829,0.3366172649505501,51010.251456433776
t1077,1.1347253772678911,1095.6848897692262,345.5241927655533,1796.6559490121604,6923.887431399396,1392.3456409694832,1505.935507005123,373.58701900195143,2966.192174835734,1557.2913012241875,991.2045101742204,1638.9008198944778,1771.182820427139,258.624156602361,9341.196801141792,7365.8913914580835,0.8656822471355518,0.9580300459135999,1.097869520066847,1.0836695677838875,1856.220849451259,3488.996822513709,2967.136298064396,0.7284594947130176,298.7287198390694,0.26204085896656065,47941.317772661176
t1078,1.0192944256792689,1088.6973600307194,345.59977786756,1609.2742178155793,5824.784866588981,671.6413691185543,674.8003902779014,372.46356422219594,2966.0203793375613,1557.3293576821181,703.3561275452446,1638.8464377135354,1770.8587844601486,258.41509310507854,9341.121106630768,7365.654980629769,0.6828645204973044,0.7290720860357752,0.7667909802970193,0.7393264584510751,1856.164730555608,1268.4823842027322,1259.3910382265249,0.6033750550922732,298.591362400972,0.17338936642206904,40876.207441304025
t1079,1.0148955163380184,1088.7187739904732,345.42313953880375,1609.1480829909117,5522.5811920326705,603.926294216816,634.4323757797064,372.2789374582025,2965.8226588761377,1557.3432119412928,601.080198066411,795.5586989945373,1770.5666088099256,255.8616896697536,9341.001845407562,6050.5812295612495,0.6485908544880685,0.6972588574102914,0.7110625354190656,0.6865502690176896,1761.7697902721077,1060.1301799274436,1258.9087963762129,0.5945584481646596,279.2379586205336,0.16690498766363968,37878.89148399925
t1080,1.014707019691356,1088.6673023281533,345.4232685691971,674.2370800959059,5414.299607634467,266.930012654506,245.40770681777494,372.1266445556835,1282.0023695393716,1557.3358190878948,601.022515899669,578.567985794895,1388.0063936588008,255.52043329974023,9340.972041197803,4619.428690934603,0.5938916706182075,0.6491478427976237,0.6430007491093317,0.6592981049220148,1294.5031990971975,20.579084411313755,459.0136657168161,0.5964696592495516,250.43873819975775,0.16548987767693196,30058.804564417616
t1081,1.0011165397141413,1088.6585497056826,345.4192120637792,598.4699937218828,5262.70095007158,266.5889460380974,245.0719209614806,371.98377168072716,1123.9295488938048,1557.2941906288358,600.975400323978,492.50393988095516,256.0236562302607,238.8725350858257,9340.847379234683,2922.985223952504,0.5738657579619725,0.6313404264841104,0.6156765318596917,0.6148314793247313,290.6456955141453,19.62035425518872,458.6264986000366,0.5920448241211624,236.66170938815202,0.16286171371261435,25722.07121350478
t1082,0.8667835039639435,1088.5988643550559,345.39902686711497,531.1877925573921,5217.346853793504,266.50709302007886,245.00938381207308,371.9338100967262,1123.8618099127482,1556.1344487250221,600.8285413430294,492.1726818038356,255.90969147510313,77.88899376547073,8143.883998169478,2913.8973678442985,0.5544868940687294,0.6132209026357556,0.5913265163134617,0.5914799444355202,290.5229765469164,19.524636105813205,458.5492426400958,0.5724384775680955,208.58903999598027,0.16194391200355793,24211.697932980725
t1083,0.6789717793539698,1088.582239369252,345.0986582060388,524.1720996475294,5335.7945310024725,266.4684794734058,244.9806674767654,371.9092145622637,1123.8348514097897,1555.4738873861595,600.8032815233472,492.1657297094415,255.87371908340077,77.84711345752709,7063.755058680662,2913.851295726791,0.5460232502835435,0.6048522923516728,0.5791379406699956,0.5791721557659221,290.49594721928264,19.482977890986906,458.5116956581127,0.5482851929470447,179.28826319641962,0.15611053165726058,23212.082263822675
t1084,0.6572936628053206,1081.933169804363,344.9398725012486,511.9491237834819,5450.549863803863,266.4366510028654,244.95634630488527,371.8863434599628,1123.80911840726,1321.887159868268,600.7797751277582,492.1583061757846,255.84789972185578,77.81218239451552,5634.639797848427,2913.812647745722,0.53535367301015,0.5932551815960097,0.5653483878513221,0.5652786078723634,290.4919162818144,19.448931676784312,458.4802423666133,0.5392707148386848,205.36328177388222,0.1630856833889256,21670.80151596072
t1085,0.6503107099147445,881.5345967973378,344.92735516109616,582.3878059768932,5581.075601013352,266.413712761208,244.9386307916213,371.8697169803157,1123.7899706322175,467.48471619365,600.7609279940085,492.1530006391446,255.8300442121076,77.78685311475311,5991.998293244174,2913.782162981922,0.5273429683627489,0.5844107672574209,0.5545186087137995,0.5551200476959952,297.565371220956,19.437801121513544,458.455017954375,0.5352521343204968,294.7675604208192,0.16509364819117103,21270.53118809592
t1086,0.6664989399141114,500.3327325842375,344.91493740319027,674.1325381969051,5826.966505462221,266.40727656358604,244.93507654028178,371.86468711542256,1281.4048122820002,695.065826091125,600.8747840552081,587.6593826851947,255.88917065078704,239.5207722520973,9340.69644373686,4515.128817268411,0.5264351605441818,0.582227940075498,0.5511347132516298,0.5537057832217365,298.18621180703315,19.43664913550208,458.44396139516994,0.5372622053234759,298.61025562610035,0.18262789090725468,26824.070733484572
t1087,0.8579821095879463,1088.5081476189114,345.04773803737186,674.1213848714578,5941.175336369496,266.4620422869969,244.99918943161256,371.886566412645,2965.068555574483,1555.550628849995,957.1108777778225,1635.836882700526,800.7367416656301,257.5154189551501,9340.802704862592,7364.0919600262005,0.5611771519614982,0.6116214011630039,0.5853455315188217,0.5686434114950271,298.17712064926764,19.478101656502133,458.48693978669104,0.5556913801171068,298.6315680503644,0.1940768167723653,34887.62244338634
t1088,0.9174045900622563,1088.5158566562607,345.26688062263116,674.1090250510975,7154.672979424707,266.5247627304844,245.07684111469106,371.8663086964064,2965.2496053759287,1555.961511038297,957.1228831923913,1638.9115181119103,851.7496345122269,165.112995873322,9340.754913756211,7363.996329908029,0.5558253210866756,0.6034058272409484,0.5775356902125791,0.5784848131677712,294.0160023680209,19.436089989157466,458.4513761705122,0.5732750254683584,298.6531590492577,0.20875265007903132,36059.46335755886
t1089,0.8724941271646385,1088.487707904454,345.3001285430652,429.3041095047471,6777.571352544817,266.4288220800576,244.9562212480574,371.81553027850384,2018.2409906622759,1555.9545395502805,600.8363698135893,590.9423708238787,545.2512783250517,0.6597370802222394,6192.18086036844,5072.740167520552,0.529802478849882,0.5743094668911486,0.5464623137232851,0.5660068980917488,171.24563634951588,19.28371499626154,458.3217103280103,0.5691125997646782,298.6561955485668,0.21114876011857875,27052.04678011495
