Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t355,7754.5299993328235,3188.338758297853,411.8471461601561,18013.230699397056,8449.731682777441,14951.269747644155,7405.080274972748,11830.213892209124,20949.456296612552,12623.918488889653,3816.0989816067563,4244.6417761656685,3244.847629748396,3797.3218655911555,23591.85601475789,23108.07304291383,6510.433257992439,2789.748692761954,3380.7799981288154,4618.236113588081,11623.720382471049,10633.86162081128,17321.009264467135,4646.611748497533,14128.205804468422,0.0020530700969244326,243033.06523333408
t356,7754.5369968586565,4682.147732630587,6586.82051828183,18684.401092145286,9233.497997200562,14951.270756342235,7405.080324485787,13808.42245602329,20949.456326889085,12766.00448071216,3816.10269572613,4445.525318618287,3244.849708822481,3797.986459272028,23538.559220158782,23108.07800406873,6510.4333050803125,2789.748722444734,3380.7800758139974,5076.524535404685,11623.720384105296,10633.862475307058,17321.01043626686,5848.545985383811,21714.693299937884,1235.6393079065676,264907.69861588714
t357,10580.42416222693,7610.475662722527,9822.622486985829,17470.47765134785,9878.066641555637,14951.269767748283,7405.080277308064,14258.573938857317,20949.45630799418,12766.004484183895,3816.102700361446,4445.525331149824,3244.847687480713,3797.7444751225335,23525.478122454642,23108.073044452332,6510.433321588815,2789.74851174254,3380.7800571923026,5076.5245205017445,11623.720375789166,10633.86223293284,17321.010339677745,5848.548577414652,23285.68846477291,1235.6394449034906,275336.17858846823
t358,10958.10786235581,7610.4756912161665,9822.626837776323,14189.725227405548,10157.515632084973,14951.26572057779,7405.077463895052,13060.951384480433,20949.456275718145,12766.00448606574,3833.047669297339,4445.525348118256,3244.847100822681,3795.516996123051,23457.25617873233,23091.418350800224,6510.433191836171,2789.7454813336244,3380.7799654356386,5076.524480323089,11623.720344443509,10633.86173723335,17320.9884733415,5848.54859392067,18341.941500318382,1235.6393171229442,266501.0013107787
t359,10594.44252619754,7610.475696982889,9822.626838110633,12875.014121317548,9239.575505585466,14935.026093153112,6894.4279120404435,12602.415469183596,20647.158687622705,12766.004485861928,3816.1027184203353,4445.525358176711,3244.8459850446698,2524.5111206927463,21739.571468153295,23091.414354973716,6510.432522322724,2789.742152930117,3380.7775671980803,4646.407817636741,11623.720217488299,10633.861324648571,16172.128470824973,5848.548118407803,14128.26045597594,1235.637085994486,253818.65407494508
t360,10178.374540616598,7610.475698212076,9822.626833210308,11082.138740202981,8022.33117146114,14911.11253402215,6154.348963145545,8872.734183666289,19654.413400461068,12766.004484704812,3816.098974372933,4043.972730777483,3198.0612040476376,1707.826161487602,18240.246130524567,23034.541868603395,5231.644316370709,2087.816933820406,3380.775869328828,1536.9554436739775,10362.645235272359,10004.247836455246,14051.042222537155,5848.547861556325,13851.587373549219,0.0011926864454861047,229470.57190476725
t361,8732.400320632953,7610.4756932052305,9822.626812657696,9293.691767372822,7886.318958959941,13916.558021174626,5280.3131246991525,7354.291549125843,17693.548125118716,12766.004474986292,3393.019699448846,1885.3785278023752,3198.057105501621,999.3042412558488,15668.83661589039,20437.636653839763,4306.042941335079,1053.0771487945874,3380.373238191058,1536.9537712965528,8063.185222510335,7167.476604748011,11669.556712446443,5848.547567070241,9847.898984206951,0.0009066821081884924,198811.5747889535
t362,7754.529920438789,7476.129589612318,9712.944861477996,8330.807170797716,7886.318835709855,12853.198681606747,4903.669729613573,6433.774096951667,15962.731835535842,11738.361287763788,3078.0836005943693,1715.8495363245597,2972.2333108513235,999.3030436034367,15309.196584554556,19601.76617436817,3102.040028041121,1053.0741563663512,1655.7307396222,989.5497235662698,8049.855714312768,6209.844567758294,10159.361928658434,5778.732943443238,6259.986269252307,0.000718730263765378,179987.07504955595
t363,7754.529765820117,6352.236280531589,6631.481590065114,8199.614556881805,7886.318725136932,12853.198637072875,4885.077456894961,6433.774074203826,15314.18307695392,10106.079795685426,2907.953184162274,1690.8048872072989,2687.3869317532467,999.303031286972,15246.680868900086,19516.474772071375,1575.107341145972,1053.07414134056,1655.730401549547,989.5489538197813,8049.855683352364,6209.8441131511745,9814.431887827093,4610.78853220471,4898.073769079017,0.0007161941475011931,168321.5531742922
t364,7749.852535093727,3462.6811989691705,6631.471946075825,8562.530303998494,7886.318737684671,12853.198596328433,4885.0774430911,6433.774070330185,15127.005504700499,10106.079798741233,2902.15193422346,1686.3675534711908,2403.004488150569,999.3041908320598,15545.436127858771,20029.231706757928,1566.2430673633637,1053.0741334266547,1655.730368249666,989.54836621229,8436.61215183533,6209.84410151901,10375.74711497588,2907.1511592327397,4816.451407273704,0.0006290296889021536,165273.88863542565
t365,7749.527855367206,3330.239760412027,6631.471952853324,9668.132674034528,7886.318848392968,12853.198613239054,4919.098485028745,6433.774108501946,15154.522139075332,10106.079803366387,2998.699161145108,1687.9932658209327,2626.4755153322685,1023.5329488841716,16150.380790892272,20628.243141455994,1566.2430694539887,1053.0741348598135,1655.7303745766058,989.5483912295721,9640.48696813132,6270.225785915985,11665.274178328915,2460.9554006718836,4816.451571185293,0.0006291699018702948,169965.67956732554
t366,7749.693748776498,3270.8320857838253,6631.471956719025,12015.881929350722,7886.319042918337,12853.198947427974,5407.139341711638,6433.774113642361,15444.031545243868,10106.07980424913,3418.152325331393,1714.4618361723717,2936.251877248509,1702.8139592349373,18118.011942294146,22508.60845353644,1566.243073380206,1053.0741467824491,1655.7304067195296,989.548961449438,11623.720222171398,8039.055741719608,14111.633068240246,2294.0115481807134,4816.456019286126,0.00068758596746466,184346.19678515685
t367,7754.526037762995,3623.368069550456,6631.472087383833,13572.866273546726,10640.913836624564,14911.114066467082,7405.077367998734,7478.863539922281,17751.099485846193,10106.079804558618,3816.0989815509583,3968.2815752071897,3198.0644003489133,3709.070724859414,23747.289286756903,23091.41832717374,4204.926715733655,2789.7421160216895,3380.7765572853746,4327.793931629242,11623.720289951894,10633.86115134193,17101.806510807866,5848.546422878655,17230.44599580161,1235.637304919992,239782.8608619305
t368,7754.526708641644,4246.317784701951,6631.472150329702,14628.589413924105,15258.755249932627,14935.027595074678,7405.080289178727,10799.059165983901,20647.15692047087,10106.079800578673,4926.20465044193,4487.5967969086805,3244.8462652950775,3788.607604651869,23763.226862093612,23108.07643827308,5736.516197815008,2789.7422575899996,3380.776888339116,5076.521872084261,11623.720293471262,10633.861719063812,17191.421969624826,5848.546609790027,23055.797010527727,1235.6373621986947,262303.1658769859
t369,7754.529849755091,5379.083905490285,7427.816918982641,8968.111359319972,14647.895386545979,14935.02759291007,7405.080279404687,11384.33168809344,20647.157367663032,10106.079873096134,4926.204678413285,4487.596794765768,3244.846291465512,2793.764318577967,23763.22680167793,23091.423677655835,6510.430693128557,2789.742263491897,3380.77703934705,5076.523890320009,9562.933030272801,10633.861314120466,13568.38516692148,5848.5470183205925,26819.85476903133,1235.6383145648601,256388.87028333667
t370,7754.530028909785,6365.15213956913,9790.29425727179,3953.982534562213,13459.765376206036,14911.112937939239,6923.6757906350695,7668.1257126585615,20647.157009852992,10534.765590554965,4926.204512795396,4487.596781047113,3198.0615485366393,999.3013383873507,22973.84053622031,23091.40139393512,6510.43073542912,2789.7422441865583,3380.776915733848,5076.5218668778,6724.46321250334,6209.816330035127,9154.243253307242,5848.546960177807,23642.82899293151,1235.6373041713416,232257.97530443541
t371,7754.529887396559,6850.812579925434,7830.055630463912,1615.7172516681917,13436.714316309439,12853.199461781827,6390.664078965618,6433.7744993620245,19303.588497400375,10709.791826025412,4301.496718373154,4487.596154075659,3046.1578353166383,999.2807318541512,21406.033065955995,21027.244897551707,6258.361929653409,2689.3831135352198,3380.7758592001564,1536.9611104474823,4258.362032923458,6105.08143495749,5897.247036119092,5848.546343565,14633.408323371792,1235.637239177682,200290.4218553769
t372,7754.528737262164,3999.06539865456,4543.6179261510815,826.0964401415952,13299.454688522252,12853.197439455398,6027.352164356221,6433.773403209026,17693.54824200055,10685.896019672746,3833.0486950862114,4445.5328793450735,1290.862932993866,999.2808190744823,21017.557720480196,20327.041096911486,4522.868840529522,1053.0740064515896,2324.439595428978,989.5513253749104,3466.935335404905,3582.1730875545104,4647.728021639578,1273.5938666411316,10734.284965459326,0.0007162514452900631,168624.50436405282
t373,7665.703966842393,3188.3316954319193,767.3727275342071,392.4706242063492,12305.115853853738,12853.19014711061,5999.15843671563,6433.773393198409,17693.546809934134,10636.350112955632,3833.033532170314,4445.532738804048,1290.8613472885525,999.2807568002374,19432.368161432405,19728.195657202632,4174.493317896744,1053.073145426529,1655.7332186880615,299.56619137703973,3027.9170475670844,2148.094637421613,4353.627771882953,1273.5933538794814,4816.439682047982,0.0005063368530487625,150466.82483400556
t374,7210.837604889902,3188.3308097947233,0.0021002192481511424,554.4924010435178,10905.648799261216,12853.189707847134,5741.023234217327,6433.773338269476,17693.54681156782,10641.714872441196,3816.2329217369916,4445.52996200196,1290.861313639443,999.2807306691365,18008.179327128568,18411.803547302923,4041.556879142891,0.0011341354190797233,1655.7330642979598,0.0008582861293456037,2954.9993402060036,1693.033844833387,3961.048719520791,1273.5933622188809,0.0009428650202852822,0.00028334580090523716,137774.41591088288
t375,7096.162603518772,3188.3307881475575,0.00202028548341288,893.0931509361202,10588.999183264092,12853.18947641645,5670.787102831186,6433.773304777856,17693.546782825364,10655.452122048733,3816.233020023563,4445.530081013047,1290.8612976042643,999.280749467128,18168.696842812526,17712.209853727367,4212.775782742212,0.0011169666911847536,1655.733023687067,0.0005194116954261157,3000.456957228991,1689.0160271456348,4768.692506059248,1273.593362186984,0.0005785635390724001,0.00020947543687055612,138106.41846316698
t376,6995.6726996456455,3188.3307804454707,0.0019959730443903406,3148.3908730396993,11797.352345385143,12853.189932375803,6228.988597207503,6433.773333275126,17693.54682125764,10673.05707164053,3833.0339730390524,4445.532814261419,1290.8613387820922,999.2805525888901,20399.528846314824,19489.75308334381,3862.4316230853165,0.0011153743972416785,1655.7330978814703,0.0005188787397067673,4816.956130238496,2641.0392100949275,6705.041454824797,1273.5933625646865,0.0005780199824077629,0.00020944673509024954,150425.09235898522
t377,7002.465119989784,3188.3307772670373,0.001988443035164913,7807.823456023046,13436.714337556019,12853.198672736604,7117.394130512007,6856.569978349255,18446.520766282225,10707.470913507856,4667.382432413476,4487.596263662228,2016.9845514747324,999.3047119957901,23763.221230617317,23091.4140415995,4134.60126562937,0.0011396811979626099,3120.282049338568,0.0008783646440693246,8049.856962580772,6209.81630187885,10167.497566987926,1273.5933587683726,0.0010234955022542104,0.0002944584076917951,179398.04421361352
t378,7754.512272403057,3188.3307780574296,0.0020646292209276613,14949.370221758578,14690.464025144367,14911.11279935771,7405.080345909257,9048.651458667675,20647.157401394885,11055.711040448126,4926.204697866468,4487.596807569291,3198.0614280525356,3806.2142939550754,23872.107397858443,23108.07807548126,6147.589551996734,1053.074638830501,3380.7766015994157,989.5511022576958,11623.720320005159,10633.845921687189,17320.99946429563,1273.593804341269,5277.645652535756,0.0007223855526820857,224749.45288848827
t379,7754.529992382163,3235.985576080928,3875.92779434059,21035.898002726844,16845.750655201748,14951.27018973155,7441.900799824557,13650.973261580215,20949.458192361948,12623.91864359811,4926.204687323659,4487.59680382639,3244.8480161331872,3815.6805765064446,23763.233218899994,23108.082314185274,6510.434091983803,1327.6115062170236,3654.062795190679,1536.9539462930038,11623.720350916037,10633.862240945124,17328.648664701785,3131.9151340060052,13910.740379273268,0.0007162178434108058,255369.20855044818
t380,8802.03890443375,6441.9178317599335,6631.472245506758,17033.188249687035,16548.72763466429,14911.123483275616,7405.080273550052,13285.544018651774,20647.15911468238,12623.918659422314,4926.204652917765,4487.59679495986,3244.8446244527477,2835.882196796563,23747.28941307587,23091.418300944348,8033.987339961555,2789.742148064878,3380.7777636612286,4574.027053494709,11623.718505493152,10633.861313483532,17321.00900013746,5848.546431528607,15731.313070481609,1235.6372869112943,267836.02631199907
t381,10972.455354414837,7610.475717102579,9808.901663824216,14382.80977759992,16894.14205541631,14119.983220657432,7133.727575502084,8409.796360356766,18858.49572945968,12765.983567281406,4926.204616925813,4487.596792254333,3198.0600824656367,2536.539417422593,23743.755238027454,23091.413403243423,6510.432949607358,1053.086922128721,3380.77581164752,1536.9537016927807,10657.982966161551,9388.208431857835,16153.227434442711,5848.546879374119,9190.012658528716,0.0008983613886796708,246659.56922575715
t382,8916.429445033096,7610.475708595522,9810.256532611664,12540.832786508392,10344.064921042715,13299.776372880864,6501.876737074723,7912.2064152795065,17693.54901048771,12623.918661920061,3816.1027406763956,4445.525469676677,3198.0581761277253,2546.076754937521,20481.9468852615,22788.873880418854,5108.728688285311,1053.0756669951834,3380.770849188243,1536.9497306861435,9984.517305878771,7906.88670441914,13940.331103408365,5848.546446972201,6885.757116328208,0.000803074054493039,220175.53491376856
t383,7754.530242828397,7341.55796677399,9624.256001845908,11033.164756313074,8157.6704383577335,12853.200398629831,5852.471351394895,7540.263829150342,17693.546582116185,12623.91865471059,3816.098922644161,3870.7160941367083,3055.62901328346,1888.3518924949472,18263.676458979735,21024.395580044624,4327.784068002223,1053.0746516357576,1655.7335450704795,989.5512817753001,9096.392152096852,7249.704972728943,12545.297403569137,5848.538847105368,4936.136499960483,0.0007140724107589906,200095.66231972154
