resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
FRCC_natural_gas_fired_combustion_turbine_1,FRCC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,7938.8,3488.541501,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,1225.9,0.000427,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,250.9,9e-05,0.0,0.0
FRCC_natural_gas_steam_turbine_1,FRCC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,4221.5,6.3e-05,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,3e-06,4.1e-05,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2045,base_52_week_retire,MW,23296.03141,25888.078496,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,4e-06,6e-05,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2045,base_52_week_retire,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2045,base_52_week_retire,MW,2e-06,2.2e-05,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,1e-06,1.7e-05,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,1e-06,1.6e-05,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,1e-06,1.5e-05,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,2.4e-05,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,2.3e-05,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,2.2e-05,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,1.7e-05,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,1.7e-05,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,1.6e-05,0.0,0.0
FRCC_petroleum_liquids_1,FRCC,Other,SWITCH,2045,base_52_week_retire,MW,1968.6,7.7e-05,0.0,0.0
FRCC_solar_photovoltaic_1,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,9458.5,9458.499997,0.0,0.0
FRCC_utilitypv_class1_moderate_0_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,15726.534999,15726.534998,0.0,0.0
FRCC_utilitypv_class1_moderate_10_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,2.6e-05,0.000192,0.0,0.0
FRCC_utilitypv_class1_moderate_11_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,2.5e-05,0.000151,0.0,0.0
FRCC_utilitypv_class1_moderate_12_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.4e-05,0.000128,0.0,0.0
FRCC_utilitypv_class1_moderate_13_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.7e-05,0.000148,0.0,0.0
FRCC_utilitypv_class1_moderate_14_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.4e-05,0.000136,0.0,0.0
FRCC_utilitypv_class1_moderate_15_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.5e-05,9.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_16_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.1e-05,8e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_17_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.5e-05,0.000137,0.0,0.0
FRCC_utilitypv_class1_moderate_18_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.4e-05,0.000117,0.0,0.0
FRCC_utilitypv_class1_moderate_19_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.2e-05,8e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_1_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,17434.209993,17434.209993,0.0,0.0
FRCC_utilitypv_class1_moderate_2_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,6613.153,6613.153,0.0,0.0
FRCC_utilitypv_class1_moderate_3_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,292.607,292.607,0.0,0.0
FRCC_utilitypv_class1_moderate_4_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,0.000979,10467.399007,0.0,0.0
FRCC_utilitypv_class1_moderate_5_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,2191.81086,5271.037081,0.0,0.0
FRCC_utilitypv_class1_moderate_6_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,5.8e-05,0.000605,0.0,0.0
FRCC_utilitypv_class1_moderate_7_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,5.2e-05,0.000327,0.0,0.0
FRCC_utilitypv_class1_moderate_8_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,1.9e-05,0.000185,0.0,0.0
FRCC_utilitypv_class1_moderate_9_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_52_week_retire,MW,2.1e-05,0.000203,0.0,0.0
ISNE_batteries_1,ISNE,Battery,SWITCH,2045,base_52_week_retire,MW,368.4,368.4,761.3,761.3
ISNE_battery_moderate_0,ISNE,Battery,SWITCH,2045,base_52_week_retire,MW,9017.573628,12240.19877,33880.826227,49577.78572
ISNE_biomass_1,ISNE,Other,SWITCH,2045,base_52_week_retire,MW,439.0,439.0,0.0,0.0
ISNE_biomass_2,ISNE,Other,SWITCH,2045,base_52_week_retire,MW,858.3,858.3,0.0,0.0
ISNE_conventional_hydroelectric_1,ISNE,Hydro,SWITCH,2045,base_52_week_retire,MW,1083.4,1083.4,0.0,0.0
ISNE_conventional_steam_coal_1,ISNE,Coal,SWITCH,2045,base_52_week_retire,MW,96.6,0.000109,0.0,0.0
ISNE_conventional_steam_coal_2,ISNE,Coal,SWITCH,2045,base_52_week_retire,MW,438.0,4.8e-05,0.0,0.0
ISNE_distributed_generation_1,ISNE,Distributed Solar,SWITCH,2045,base_52_week_retire,MW,4187.0,4187.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,ISNE,Hydro,SWITCH,2045,base_52_week_retire,MW,1830.0,1830.0,28365.0,28365.0
ISNE_hydrogen_fframe_ct_moderate_0,ISNE,Hydro,SWITCH,2045,base_52_week_retire,MW,5e-06,8.1e-05,0.0,0.0
ISNE_hydrogen_hframe_cc_moderate_0,ISNE,Hydro,SWITCH,2045,base_52_week_retire,MW,8e-06,0.000124,0.0,0.0
ISNE_landbasedwind_class3_moderate_0_anyQual:0,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,9723.004,9723.004,0.0,0.0
ISNE_landbasedwind_class3_moderate_10_anyQual:0,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,8e-06,7.3e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_11_anyQual:1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,1e-05,7e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_1_anyQual:1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,273.51,273.51,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual:0,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,9833.230999,9833.230999,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual:1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,188.764,188.764,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual:0,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,6571.43112,8477.655785,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual:1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,272.768,272.768,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual:0,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,2.1e-05,0.000208,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual:1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,5.6e-05,0.000426,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual:0,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,1.2e-05,0.000118,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual:1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,1.8e-05,0.000113,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,3842.1,3842.099999,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,10513.3,10513.299998,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,1338.4,1338.399999,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,433.8,433.799999,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,67.0,66.999999,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,1368.7,1368.699996,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,5e-06,8.7e-05,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,6224.615292,7645.905575,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2045,base_52_week_retire,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2045,base_52_week_retire,MW,2e-06,2.3e-05,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,29.3,29.299997,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,2.5e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,2.3e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,1e-06,2.2e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,1.7e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,1.7e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,2e-06,1.7e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,6e-06,6.9e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,5e-06,6e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,4e-06,4.3e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,5e-06,3.4e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,5e-06,3.2e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,5e-06,3.5e-05,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2045,base_52_week_retire,MW,1547.1,1547.099999,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2045,base_52_week_retire,MW,4971.9,4971.899997,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2045,base_52_week_retire,MW,892.2,892.2,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,2681.9,2681.899999,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual:0.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,9268.446,9268.446,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual:1.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,232.83,232.83,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual:0.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,9347.622999,9347.622999,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual:1.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,141.205999,141.205999,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual:0.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,0.000213,5783.734041,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual:1.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,138.643773,138.643892,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual:0.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,2e-05,0.000211,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual:1.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,3e-05,0.000214,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual:0.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,1.3e-05,0.000135,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual:1.0,ISNE,Solar,SWITCH,2045,base_52_week_retire,MW,1.7e-05,0.000109,0.0,0.0
MISC_batteries_1,MISC,Battery,SWITCH,2045,base_52_week_retire,MW,36.3,36.3,60.1,60.1
MISC_battery_moderate_0,MISC,Battery,SWITCH,2045,base_52_week_retire,MW,0.000111,0.002421,0.000342,0.008332
MISC_biomass_1,MISC,Other,SWITCH,2045,base_52_week_retire,MW,72.1,72.1,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2045,base_52_week_retire,MW,71.7,71.7,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2045,base_52_week_retire,MW,597.5,597.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2045,base_52_week_retire,MW,1457.0,2e-05,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2045,base_52_week_retire,MW,13941.3,3.4e-05,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2045,base_52_week_retire,MW,745.0,745.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2045,base_52_week_retire,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2045,base_52_week_retire,MW,2e-06,3.7e-05,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2045,base_52_week_retire,MW,3e-06,4.1e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual:0,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,6115.534,6115.533999,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual:0,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,2e-05,0.000172,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual:1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,2.7e-05,0.000194,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual:1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,2914.684,2914.684,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual:0,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,4027.354,4027.353999,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual:1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,4962.6,4962.599998,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual:0,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,4154.895,4154.895,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual:1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,4866.580999,4866.580999,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual:0,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,0.000355,3460.576535,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual:1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,4790.339933,4790.339949,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual:0,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,5.1e-05,0.000476,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual:1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,8.3e-05,0.000802,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,1893.6,0.004787,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,3383.5,3383.499993,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,674.7,0.00037,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,9055.4,9055.399897,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,100.6,8.5e-05,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,944.1,4.4e-05,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,2e-06,3.9e-05,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2045,base_52_week_retire,MW,12853.344314,15727.286013,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2045,base_52_week_retire,MW,8752.884036,8752.884032,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2045,base_52_week_retire,MW,2373.0,2372.999997,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2045,base_52_week_retire,MW,1e-06,1.4e-05,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2045,base_52_week_retire,MW,6437.0,6436.999992,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2045,base_52_week_retire,MW,1149.9,7.5e-05,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2045,base_52_week_retire,MW,43.6,43.6,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,3922.2,3922.199996,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,11426.754599,16996.982609,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,2.2e-05,0.000213,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual:1.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,3.3e-05,0.000257,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,2.5e-05,0.00024,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,1.8e-05,0.000167,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual:1.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,2.6e-05,0.000234,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,2142.554,2142.553999,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual:1.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,7949.656,7949.656,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,3.9e-05,0.00035,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,6e-05,0.000545,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual:1.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,0.000239,0.001878,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,2.7e-05,0.000268,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,3.3e-05,0.000294,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual:1.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,5e-05,0.000314,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual:0.0,MISC,Solar,SWITCH,2045,base_52_week_retire,MW,2.7e-05,0.000232,0.0,0.0
MISE_batteries_1,MISE,Battery,SWITCH,2045,base_52_week_retire,MW,1.3,1.3,1.5,1.5
MISE_battery_moderate_0,MISE,Battery,SWITCH,2045,base_52_week_retire,MW,9.2e-05,0.003124,0.000293,0.010684
MISE_biomass_1,MISE,Other,SWITCH,2045,base_52_week_retire,MW,170.6,170.6,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2045,base_52_week_retire,MW,139.9,139.9,0.0,0.0
MISE_conventional_hydroelectric_1,MISE,Hydro,SWITCH,2045,base_52_week_retire,MW,32.3,32.3,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2045,base_52_week_retire,MW,3088.3,2.4e-05,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2045,base_52_week_retire,MW,642.0,642.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2045,base_52_week_retire,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2045,base_52_week_retire,MW,2e-06,3.5e-05,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2045,base_52_week_retire,MW,3e-06,3.9e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,91.598,91.597999,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,223.897,223.896999,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,116.505,116.504999,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,13.534,13.533999,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,15.019,15.018999,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,4.826,4.826,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,557.888,557.887999,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,374.456,374.455999,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,555.66,555.659999,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,5.062,5.062,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,4.05,4.05,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,59.67,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,379.08,379.08,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,766.8,766.799999,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,368.854,368.853999,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,86.94,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,673.954,673.953999,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,469.395,469.394999,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,148.838,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,105.233,105.232999,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual:0,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,50.085,50.084999,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual:1,MISE,Wind,SWITCH,2045,base_52_week_retire,MW,1018.406,1018.405999,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,6017.4,6017.399974,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,743.7,0.000257,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,476.2,0.000285,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,4199.5,686.075511,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,142.1,8.9e-05,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2045,base_52_week_retire,MW,1868.4,5e-05,0.0,0.0
