model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,NWPP,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,29.1001
TEMOA,NYCW,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,35.1146
TEMOA,NYUP,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,31.2759
TEMOA,PJMC,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,27.9714
TEMOA,PJMD,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,30.7935
TEMOA,PJME,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,32.0655
TEMOA,PJMW,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,30.0454
TEMOA,RMRG,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,24.999
TEMOA,SPPC,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,25.1202
TEMOA,SPPN,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,25.7568
TEMOA,SPPS,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,24.524
TEMOA,SRCA,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,34.6808
TEMOA,SRCE,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,29.9378
TEMOA,SRSE,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,34.5332
TEMOA,SRSG,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,30.2163
TEMOA,TRE,hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,25.0897
TEMOA,BASN,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,4.20126
TEMOA,CANO,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,4.95427
TEMOA,CASO,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,4.87359
TEMOA,FRCC,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.53832
TEMOA,ISNE,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,5.48239
TEMOA,MISC,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.14043
TEMOA,MISE,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.77196
TEMOA,MISS,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.25072
TEMOA,MISW,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.09439
TEMOA,NWPP,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,4.05484
TEMOA,NYCW,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,5.2818
TEMOA,NYUP,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,1.0976
TEMOA,PJMC,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.02852
TEMOA,PJMD,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,1.74887
TEMOA,PJME,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,1.48262
TEMOA,PJMW,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,1.60459
TEMOA,RMRG,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.41948
TEMOA,SPPC,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.19032
TEMOA,SPPN,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.15354
TEMOA,SPPS,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.25275
TEMOA,SRCA,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.81859
TEMOA,SRCE,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,1.65395
TEMOA,SRSE,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,1.64295
TEMOA,SRSG,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,3.80807
TEMOA,TRE,hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_thin,all,MWh,2.63772
TEMOA,BASN,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,5.19043e+07
TEMOA,CANO,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,175.608
TEMOA,CASO,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,276.055
TEMOA,FRCC,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,2.09817e+07
TEMOA,ISNE,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,3.05918e+07
TEMOA,MISC,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,7.69705e+07
TEMOA,MISE,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,9.53577e+06
TEMOA,MISS,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,4.20001e+06
TEMOA,MISW,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1.08504e+08
TEMOA,NWPP,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,6.08406e+07
TEMOA,NYUP,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,2.9914e+07
TEMOA,PJMC,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1468.97
TEMOA,PJMD,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1.87591e+07
TEMOA,PJME,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1.38785e+07
TEMOA,PJMW,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,3.80922e+07
TEMOA,RMRG,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1.13914e+08
TEMOA,SPPC,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,7.81691e+07
TEMOA,SPPN,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1.8237e+07
TEMOA,SPPS,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,2.7412e+08
TEMOA,SRCA,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,1.39303e+07
TEMOA,SRCE,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,7.45765e+07
TEMOA,SRSE,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,255.256
TEMOA,SRSG,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,469.148
TEMOA,TRE,landbasedwind_class3_moderate_1,Wind,2030,base_thin,all,MWh,3.24136e+08
TEMOA,BASN,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,47.9595
TEMOA,CANO,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,73.095
TEMOA,CASO,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,46.2209
TEMOA,FRCC,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,5.69855e+06
TEMOA,ISNE,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,1704.4
TEMOA,MISC,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,174.481
TEMOA,MISE,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,8.46944e+06
TEMOA,MISS,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,113.118
TEMOA,MISW,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,203.086
TEMOA,NWPP,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,61.364
TEMOA,NYUP,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,289.023
TEMOA,PJMC,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,311.248
TEMOA,PJMD,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,385.182
TEMOA,PJME,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,1.08939e+07
TEMOA,PJMW,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,597.295
TEMOA,RMRG,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,183.12
TEMOA,SPPC,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,204.276
TEMOA,SPPN,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,846.413
TEMOA,SPPS,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,193.585
TEMOA,SRCA,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,666.065
TEMOA,SRCE,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,97.8472
TEMOA,SRSE,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,92.1612
TEMOA,SRSG,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,36.9565
TEMOA,TRE,landbasedwind_class3_moderate_2,Wind,2030,base_thin,all,MWh,204.274
TEMOA,BASN,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.06387e+07
TEMOA,CANO,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.0787e+07
TEMOA,CASO,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,213770
TEMOA,FRCC,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.63901e+07
TEMOA,ISNE,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.43913e+07
TEMOA,MISC,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.35899e+07
TEMOA,MISE,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,7.0848e+06
TEMOA,MISS,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.85406e+07
TEMOA,MISW,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,2.57451e+07
TEMOA,NWPP,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,656655
TEMOA,NYCW,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,3.24176e+06
TEMOA,NYUP,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.3999e+07
TEMOA,PJMC,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.73382e+07
TEMOA,PJMD,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,8.91289e+06
TEMOA,PJME,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,8.10668e+07
TEMOA,PJMW,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,6.61962e+07
TEMOA,RMRG,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,36020.9
TEMOA,SPPC,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,901782
TEMOA,SPPN,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,114466
TEMOA,SPPS,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.36741e+07
TEMOA,SRCA,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,7.47481e+06
TEMOA,SRCE,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,2.9052e+07
TEMOA,SRSE,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,4.23439e+07
TEMOA,SRSG,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,772224
TEMOA,TRE,natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin,all,MWh,1.89782e+07
TEMOA,BASN,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,8.19656
TEMOA,CANO,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,10.1306
TEMOA,CASO,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,13.5359
TEMOA,FRCC,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,8.62263
TEMOA,ISNE,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,108926
TEMOA,MISC,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,7.88267
TEMOA,MISE,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,9.1305
TEMOA,MISS,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,9.48377
TEMOA,MISW,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,127308
TEMOA,NWPP,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,0.0108612
TEMOA,NYCW,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,5709.89
TEMOA,NYUP,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,1654.35
TEMOA,PJMC,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,122881
TEMOA,PJMD,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,10.2148
TEMOA,PJME,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,9.2176
TEMOA,PJMW,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,7.32281
TEMOA,RMRG,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,6.17405
TEMOA,SPPC,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,0.289066
TEMOA,SPPN,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,9.4086
TEMOA,SPPS,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,7.21629
TEMOA,SRCA,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,32975.5
TEMOA,SRCE,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,8.43807
TEMOA,SRSE,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,8.49613
TEMOA,SRSG,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,10.9563
TEMOA,TRE,natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin,all,MWh,8.85987
TEMOA,BASN,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,18.8717
TEMOA,CANO,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,18.3396
TEMOA,CASO,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,29.2203
TEMOA,FRCC,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,37.8973
TEMOA,ISNE,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,6213.71
TEMOA,MISC,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,22.7842
TEMOA,MISE,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,7.91347
TEMOA,MISS,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,795.059
TEMOA,MISW,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,88825.7
TEMOA,NWPP,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,1920.48
TEMOA,NYCW,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,4995.24
TEMOA,NYUP,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,2686.19
TEMOA,PJMC,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,14454.1
TEMOA,PJMD,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,135.054
TEMOA,PJME,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,1890.89
TEMOA,PJMW,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,15.7846
TEMOA,RMRG,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,1730.26
TEMOA,SPPC,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,7.97227
TEMOA,SPPN,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,2803.36
TEMOA,SPPS,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,17.8731
TEMOA,SRCE,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,20.2758
TEMOA,SRSE,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,36.826
TEMOA,SRSG,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,10.908
TEMOA,TRE,natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin,all,MWh,6383.66
TEMOA,BASN,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,23.2604
TEMOA,CANO,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,22.846
TEMOA,CASO,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,23.0862
TEMOA,FRCC,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,10.4717
TEMOA,ISNE,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,2341.16
TEMOA,MISC,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,11.3304
TEMOA,MISS,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,13.1671
TEMOA,MISW,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,0.377729
TEMOA,NWPP,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,21.3719
TEMOA,NYCW,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,14.5865
TEMOA,NYUP,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,1689.32
TEMOA,PJMC,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,208.012
TEMOA,PJMD,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,166.782
TEMOA,PJME,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,15.5116
TEMOA,PJMW,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,385.16
TEMOA,SPPC,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,11.9714
TEMOA,SPPN,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,76.5268
TEMOA,SPPS,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,11.8332
TEMOA,SRCA,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,8529.52
TEMOA,SRCE,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,475.178
TEMOA,SRSE,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,27.4719
TEMOA,TRE,natural_gas_steam_turbine_1,Natural Gas,2030,base_thin,all,MWh,10.0454
TEMOA,BASN,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,159.68
TEMOA,CANO,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,92.5555
TEMOA,CASO,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,108.362
TEMOA,FRCC,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,144.046
TEMOA,ISNE,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,1.21693e+07
TEMOA,MISC,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,144.731
TEMOA,MISE,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,166.237
TEMOA,MISS,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,195.138
TEMOA,MISW,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,172.055
TEMOA,NWPP,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,111.146
TEMOA,NYCW,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,296.133
TEMOA,NYUP,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,236.812
TEMOA,PJMC,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,124.994
TEMOA,PJMD,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,106.792
TEMOA,PJME,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,249.955
TEMOA,PJMW,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,151.072
TEMOA,RMRG,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,106.849
TEMOA,SPPC,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,113.195
TEMOA,SPPN,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,126.075
TEMOA,SPPS,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,124.215
TEMOA,SRCA,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,152.056
TEMOA,SRCE,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,141.848
TEMOA,SRSE,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,136.094
TEMOA,SRSG,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,170.3
TEMOA,TRE,naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,151.792
TEMOA,CANO,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,284.66
TEMOA,CASO,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,296.342
TEMOA,FRCC,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,8.61736e+07
TEMOA,MISC,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,780.848
TEMOA,MISE,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,1.55749e+07
TEMOA,MISS,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,3.69679e+06
TEMOA,MISW,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,1598.1
TEMOA,NWPP,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,208.235
TEMOA,PJMC,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,733.91
TEMOA,PJMW,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,1.36258e+08
TEMOA,RMRG,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,193.394
TEMOA,SPPC,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,191.863
TEMOA,SPPN,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,220.002
TEMOA,SPPS,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,194.465
TEMOA,SRCA,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,2.7543e+07
TEMOA,SRCE,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,1149.84
TEMOA,SRSE,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,3.37611e+07
TEMOA,SRSG,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,1061.98
TEMOA,TRE,naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin,all,MWh,182.021
TEMOA,BASN,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.739
TEMOA,CANO,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.2656
TEMOA,CASO,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.4087
TEMOA,FRCC,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.3369
TEMOA,ISNE,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,19.318
TEMOA,MISC,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.9474
TEMOA,MISE,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,12.8368
TEMOA,MISS,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,12.0455
TEMOA,MISW,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,12.9748
TEMOA,NWPP,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.4792
TEMOA,NYCW,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,19.259
TEMOA,NYUP,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,16.7564
TEMOA,PJMC,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,12.6828
TEMOA,PJMD,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.7501
TEMOA,PJME,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,16.3697
TEMOA,PJMW,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,12.1215
TEMOA,RMRG,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,9.25388
TEMOA,SPPC,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.3971
TEMOA,SPPN,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.3927
TEMOA,SPPS,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.309
TEMOA,SRCA,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.8214
TEMOA,SRCE,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.3441
TEMOA,SRSE,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,11.2056
TEMOA,SRSG,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.6669
TEMOA,TRE,naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_thin,all,MWh,10.4019
TEMOA,FRCC,nuclear_1,Nuclear,2030,base_thin,all,MWh,2.94829e+07
TEMOA,ISNE,nuclear_1,Nuclear,2030,base_thin,all,MWh,2.50516e+07
TEMOA,MISC,nuclear_1,Nuclear,2030,base_thin,all,MWh,1.39411e+07
TEMOA,MISE,nuclear_1,Nuclear,2030,base_thin,all,MWh,7.85738e+06
