model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,2034.170002278459
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,all,MWh,2720.441688853316
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,all,MWh,1939.641102768016
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,all,MWh,2581.5922509256307
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,Results_p1,all,MWh,1693.3737558166013
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,Results_p1,all,MWh,1969.259754062353
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,Results_p1,all,MWh,1175.106076460152
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,316.4824236294499
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,341.8330866102853
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,305.1762147525374
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,144.1553425906162
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,137.4479185421626
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,128.2725482580579
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,5021.321822573664
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,723.3049242468752
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1579.3308825513368
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,574.0593960443289
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,102.70547423325634
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,180.69722893152337
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,7610.759556024392
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,3112.655250214252
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,4156.92648642271
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,653.5437084819666
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,2892.9275433582206
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,880.8771112547481
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,1870.4431410443103
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,950.7965281502992
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,1218.0131103979606
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,483.1731863963433
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,621.3936213184052
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,427.1452907592336
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1177.8963818042691
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,1145.719119489463
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,1140.949075061106
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,927.4048876738152
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,890.177648998054
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,892.9788688820477
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,829.829689609011
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,all,MWh,861.9795725089176
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,Results_p1,all,MWh,843.8418447169104
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,809.2623026674099
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,825.3377601373767
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,926.4721597449256
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,833.2807231310237
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,874.1973946208275
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,889.1274221316728
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,343.5813164685292
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,348.39152815099334
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,349.2599322707505
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,221.586956663682
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,222.0299069800689
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,220.5435812595621
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,375.4946735462617
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,382.0785836091464
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,380.42373391921706
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,214.20368571277
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,216.692718647114
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,210.86014787140812
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,5876.571739744801
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,959.4330602734466
GenX,PJME,PJME_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1476.802352439949
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,479.6334595351949
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,101.49158221356844
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,174.7737425053403
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,901291.9677400168
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,5093.473938390257
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,7393070.506624332
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,1958.3981600847187
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,7873.846763012916
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,2318.748768665444
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,4931.728985968659
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,1842.9066130040608
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,2246.362518968812
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,462.7151378926289
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,1165.8408816351823
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,306.67915096746543
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,686.9336702195554
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,741.2285077646627
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,582.4563281081325
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,805.1734426941691
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,482.3023460844535
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,623.7832268748832
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,445.55451660614114
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,470.90465198831686
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,421.409442614779
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,426.8340871585078
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,435.5320944063889
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,397.82527625691023
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,395.1720594341765
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,206.53811733255156
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,194.13901471978875
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,154.81211129384573
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,342.2084331813853
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,333.08450195853806
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,319.6123113512993
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,227.7623906312611
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,234.0317216898441
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,223.373619690968
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1302.022155014476
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,11390.303670096278
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,963.496593704018
GenX,PJMW,PJMW_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1390.8787942700417
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,590.4835315114337
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,106.13974358671904
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,184.3386078033808
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,6812877.8245787695
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,10887206.569227032
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,2595923.0084167896
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,13273251.383910572
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,6277.042017104176
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,17275.287652649535
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,1546.791849710021
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,5424.1567314641
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,510.1882828986826
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,2039.1871555890807
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1080.1293538640557
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,1233.06858207476
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,1132.9951562051046
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1065.789647515683
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,881.9874464152592
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,1074.5624622366724
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2027,Results_p1,all,MWh,779.3534893937538
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,808.5776527546265
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,900.2839794089397
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,878.8685808527949
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2027,Results_p1,all,MWh,678.8346412017698
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,725.6534776658254
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,817.7450349279101
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2027,Results_p1,all,MWh,689.9989030304838
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,676.6145395177294
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,685.1396368609402
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,642.559638588129
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,all,MWh,692.4828017234973
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2027,Results_p1,all,MWh,625.1177553740135
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,801.481764504672
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,320.4470390906191
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,316.9584377872948
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,311.84191440634794
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1058.419549657934
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,3730.3889339588513
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,587.2027909862
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1901.8442944114315
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,575.7376678132988
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,100.44336210801306
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,168.05882929916334
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,23340.115595490595
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,16266859.381741036
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,11480337.307282131
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,12929007.305910105
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,6931.128930672929
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,8962.839110218843
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,6401.172239232594
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,3756.372808847886
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,5526.222731640188
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,5485.205768353973
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,6950.9548737565965
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,5404.901551402903
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,5481.40977686973
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,5001.6394145210215
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,5081.656061081285
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,all,MWh,4668.903905256573
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,5252.583747152403
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,all,MWh,4322.525953288229
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,4856.927163627818
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,4523.4451341695685
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,4513.58812751138
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,all,MWh,4029.0340578720993
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,all,MWh,4725.007388739387
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,all,MWh,4512.393741313207
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,Results_p1,all,MWh,4220.300994031028
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,940.7279311657096
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,1217.6614927543058
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,803.5746028871097
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,504.7556298188566
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,755.6896582488002
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,682.3424658522166
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,735.4361628229387
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,778.660118954156
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,729.4243026774955
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,251.59571833999152
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1076.7129883064722
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,4031.229338642277
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,696.4847213643084
GenX,SPPC,SPPC_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1788.417428092669
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,545.0068665517438
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,100.18086262434018
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,168.2242646928951
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,983.6044313260776
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,1150.4727357132842
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,833.4496250127871
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1051.9668291809876
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,823.2158160938762
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,1055.8078700420278
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,808.2992228596905
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,948.5322695532838
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,772.7840827395538
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,917.7149576650748
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,24110.44112311574
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,7717703.91676022
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,50553.108543377086
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,8732.822407694299
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,8865.214267946118
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,8980.480792794699
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,all,MWh,5997.542494291946
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,all,MWh,6502.855639140974
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,all,MWh,5519.556635878481
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,all,MWh,5822.784505573776
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,all,MWh,4860.527005184224
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,Results_p1,all,MWh,4566.756549093557
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,Results_p1,all,MWh,5016.856887150478
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2027,Results_p1,all,MWh,4699.638899118465
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2027,Results_p1,all,MWh,3903.0937134177575
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2027,Results_p1,all,MWh,4204.0634956925205
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2027,Results_p1,all,MWh,3548.2569390062267
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2027,Results_p1,all,MWh,3044.7917736954014
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2027,Results_p1,all,MWh,1309.7938649581547
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2027,Results_p1,all,MWh,2493.204300747226
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2027,Results_p1,all,MWh,3048.543692792446
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2027,Results_p1,all,MWh,1699.411335762313
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,954.0738091412572
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,4107.47781786381
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,702.0399451793731
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1656.208920857734
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,571.3296451092195
