model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4406760
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2071091
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1984720
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1951904
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2022986
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1878439
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1838855
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4353620
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4031390
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3941791
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3835788
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3460131
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3379985
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3514345
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3562900
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3580308
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2945407
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2595804
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2577719
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4641591
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4387246
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4299397
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3233303
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3182078
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3168750
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4486384
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4173385
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4103863
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2996527
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2785172
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2784340
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7224542
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6845058
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6688686
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1042821
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1003506
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,992746
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,39008585
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,20734667
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18019216
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,924537
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,818306
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,734622
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3245
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13775
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,190375
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,352745
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12865
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10541
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12920
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12150
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6188
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8840
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,76035917
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,152947993
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,156484728
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,48822934
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,48239582
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,47232609
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9105376
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5233606
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1453108
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,330
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1729728
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1336608
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1336608
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7166707
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7212877
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6866824
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,67770508
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,83330807
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,87352022
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,29254020
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,30484135
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,45197875
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,125911
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,127886
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,111137
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1808187
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7655128
USENSYS,RMRG,RMRG_biomass_1,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28962
USENSYS,RMRG,RMRG_biomass_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,26874
USENSYS,RMRG,RMRG_biomass_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21490
USENSYS,RMRG,RMRG_biomass_2,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15249
USENSYS,RMRG,RMRG_biomass_2,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9130
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1721933
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1560496
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1408380
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24280
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,45960
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3825
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,42075
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2833222
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3991103
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4852568
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1061337
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1112262
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1079709
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,44453076
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,44736293
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,45092094
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14722607
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14627764
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14961631
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15950801
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,27489369
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24094614
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24300083
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24750516
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2360758
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14087617
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14207394
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,32658634
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,32756357
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5486169
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24023856
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,253253
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,474214
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,412507
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3021434
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1917374
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1438296
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,960
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4725
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,117593
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,182820
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,126560
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,97929
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,94660
USENSYS,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1331894
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28445899
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,22688970
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10924310
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,60
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,882336
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,856128
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,742560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5077313
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5002371
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3562725
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16339640
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12770723
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,23425212
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,537
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,612
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,426
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2365358
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5813699
USENSYS,SPPC,SPPC_biomass_1,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16485
USENSYS,SPPC,SPPC_biomass_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15024
USENSYS,SPPC,SPPC_biomass_2,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,49059
USENSYS,SPPC,SPPC_biomass_2,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,44874
USENSYS,SPPC,SPPC_biomass_2,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14904
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,51852
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,39954
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,44153
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4125
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,51060
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,730287
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2134295
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3768013
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8160290
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8732954
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19987365
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21841046
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,22269101
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13154359
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13435173
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,155355
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10598126
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5804595
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17895084
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,11673637
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14137950
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2014008
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1307221
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1081330
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,94358
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,91938
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,110288
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19945
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,70145
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,149315
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6130
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21775
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7850
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9300
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,31110
