Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t301,0.3695763896576297,0.18214202085787085,0.2378704308138381,968129.650354273,78538.34457937453,2.3784349900278055,0.17058018977483105,0.18057152117011616,1.16732514647328e6,462696.96252099844,0.18275835491932757,263927.00555720023,265726.5233790257,91544.50197828015,0.1858207130265477,244388.67288509753,3.66723441939978e6,1.1763373579154355e6,132686.1716689193,1.636990425330001e6,0.20139433047663563,66779.85593353075,106833.30455822118,702462.2283559156,0.523258729022627,232993.97822102043,522964.92770245095,0.3704386051378632,361565.3389315979,0.3664897026975562,26374.574672253704,0.2182396001368655,207598.33936927846,389639.8965641627,0.5873063271027408,843745.919187436,177922.7228130441,0.2533759945427586,1.5638313952248653,1.1420068029424718e6,161872.19934836336,573961.9778091669,1.921705425351823,37568.46792687774,0.17819175103094703,0.1650790106236899,135906.79096546597,0.3204951787793277,0.19207203948785098,735377.1414346902,348407.3743122837,0.1973929772691478,0.4297269345520922,405764.6383062415,935552.5583692907,0.2852210610024373,0.30651017275857423,1.8270836188249275e7
t302,0.36999290004680263,0.18252290027320048,0.23663570894963643,968129.679813217,200161.76406344358,2.401691426675154,0.17026173346353704,0.17955749381090444,1.216333856443012e6,570119.8643192826,0.1827408827134572,241579.3537525557,265726.5189463674,91544.52586865044,0.18533222076772318,244388.40789876567,3.6672335691646305e6,1.0387116463561343e6,132722.1726855465,1.6369900664953361e6,0.21025310215452603,66779.85605278946,104574.22980481487,702462.5376182784,88967.07452771653,232993.9774395773,532498.0928680138,0.3686790044209987,377379.3212169131,0.2809522217714065,0.9753604942105422,0.23481233128378176,207598.3363411535,390196.984766982,0.5802395595454025,862860.8563142286,190212.41720567917,0.2532260401283797,1.5669716547128791,1.1291199110940876e6,165524.11599404734,573961.9765064272,61941.859933081905,9895.386341664282,0.18242230510307708,0.17872864553322973,0.6423622587817701,0.24741097063810813,0.2056272203766822,735377.147448188,376845.50814752514,0.19727945260279145,0.43027549173026347,405759.036478009,935552.5583346266,0.31110057806769753,0.3062770144707389,1.8424153690954357e7
t303,0.3717611623748393,0.18317067959682737,0.16220445736819603,968129.6789948678,262057.29165800955,2.457200083786511,0.3012385798136071,0.15235578814876793,1.0818307644254146e6,390956.80317662726,0.18194844570837654,266128.2144584115,265726.5186863265,91544.52357694594,0.18514800410698354,244388.3770286976,3.667233545565076e6,924828.2617102887,132722.16751087835,1.6369899984359485e6,0.21073604313580002,66779.85515609565,92383.20295680311,702462.5274992322,681542.6087866797,232993.9746472195,16132.089872428816,77040.19643907415,374819.47339568025,0.27439857545700885,0.9415316931973333,0.7841389079968574,207598.340769732,392047.9484092708,0.5800186437317961,868819.6431790391,190464.15459935207,0.2529298106805421,1.5553975100863282,982182.7277833298,165015.24249162668,573961.9732985771,20696.802183165048,24768.124247338317,0.1820854769247179,0.18257053821223282,0.7439404542262744,0.23845298234459428,0.20602241712970465,735377.1476808735,376845.51229592157,0.19702732426765177,0.433012907937375,331640.6359297358,935552.5587946626,2.0914305825348447,0.2998709065119237,1.798167405423531e7
t304,0.37127957570510395,0.18371267529367666,0.16094862431337348,968129.6763269095,409841.18383057916,2.424820253466536,0.3039441161164807,0.1518249359117017,948199.3294020833,0.16315596566344698,0.18101365236293696,164012.3434696561,265726.54553152487,91544.52561612995,0.18576385285669927,244388.84124951423,3.6672353776769633e6,935291.8370291407,0.32516412515137727,1.6369897721852341e6,0.28448072498961985,66779.87686974797,190045.57793802585,702462.5065654733,864749.7991752339,232993.7748345048,0.2396436073758022,0.4064729505603412,590949.3832627571,21572.672699449646,226396.78374942145,0.7788112752334133,207598.35063411779,391717.3809345046,0.5782848206722223,1.185909079135853e6,284280.54059260176,0.25082999373111325,1.5519213906756997,462809.55244495644,38610.12533702164,573962.1944406774,0.17840237722197178,0.1693838073848808,0.18099379028129167,0.18650745588274426,0.476122265231222,65707.49133061997,0.17323582332642973,735377.0798330037,128313.3144504797,8444.976422789083,145283.47185533037,0.43070015937979433,670141.8610088452,0.31263738452518497,0.28832425983548177,1.7125476164213013e7
t305,0.3707671742332983,0.184186158959398,0.1602027832559803,854643.4151690168,522241.3233453914,2.4127883618321935,0.3046648583803018,0.15140987234699044,594460.838038396,0.15897474155312646,54801.566703742494,0.2174035530196978,265726.5454932231,91544.50166411945,0.17062274441461414,2.7995501084378214,3.239959464384017e6,1.0690418312132063e6,132724.71338489035,333247.55022459326,0.4141455935470326,66779.88932447652,233199.76106530553,702462.1208754352,26829.78267477748,2.2793310864092193,1.0289313317310667,0.21114616080782034,455869.65627469675,0.2060626509392182,0.8887559503184503,0.19765762336952986,207598.8752796828,382792.9873453006,73520.39885209297,757088.8744913931,304602.7148373352,0.20419448205657792,183822.31686610656,853732.2601914775,0.37102361616844703,573962.1251214688,0.201223401326702,0.16075761028915395,0.1801192062403704,8574.44898908517,0.2573738507593406,0.15944673602115278,0.18032889265314675,735377.0058919458,0.20315212119903647,0.5440654727447457,142482.2104147267,0.16682514825589215,513698.327494576,0.18244848347528078,0.298858913502096,1.3380800772029165e7
t306,12364.42098225294,256188.77306234327,0.2462188499022037,401615.6970522927,684445.8744301901,38660.24489283976,0.30680372704698045,0.15072566560476938,128196.45384053851,31510.238900060645,54803.0926911732,0.20687015959231508,265726.5216917235,91544.40686383328,0.1597799726020622,2.2493311343932203,1.6670758637165616e6,631443.1292059218,132724.72736537684,0.38204755760276243,0.20615516989205254,66779.86335032943,114707.91703456397,0.2879887050920295,438764.83424491173,232993.5955298318,0.15602009867849786,0.1585265697241103,40474.51742330947,0.19525403898551869,0.8255250095860245,0.15230776095699725,207598.87112214894,389108.03630002274,4459.154021797499,97354.00438366563,0.18337353624833427,22531.334746441706,0.21163621274390584,2.4592478125928314e6,303381.46799146774,573962.0326361738,0.16652929972193298,0.1541672694577643,0.2940262463944211,23381.449631593416,0.15758270218292791,0.17370461257071634,0.25042234605628305,390132.42561673006,0.18923800452787318,0.16150605161650944,0.2992411052865957,16930.035082077502,696519.8078275212,0.15142518772264008,0.40112201105341727,1.0474635081759533e7
t307,12364.436085588939,459059.4150306772,4.735520895138584,968129.6557058678,0.4353008199816556,191291.39922901252,0.15540435577761158,0.16308397556969034,0.15141674708683228,30453.167956775098,54803.10258961943,0.2594300452113871,265725.4508753271,91544.34125493672,0.1584159932757577,2.636652834104396,3.0905346988182818e6,959375.4953363051,132724.72899194068,0.3109466367170415,0.1930227371603052,24954.152979411592,0.21520319686037767,0.4697390651380603,320750.77155475854,232993.6033014716,0.15827649051433823,0.1760878981959692,13.243350272729876,0.1949929356413039,0.8304749186597672,0.1451074510081046,64101.68702355669,350948.0248893163,0.30602498943038714,63042.707249032064,0.18314812773282704,608782.7889322753,0.19467163771957824,277261.4598697258,303379.612272746,573962.0009659416,438408.8879747689,0.3346781039593444,0.15946807435943353,1.8301133894086652,0.15421806168916807,0.19492262009179917,0.2957415842002042,237922.15603922884,0.19067242883791477,0.15985703168394133,0.2944463345948629,14500.577528280512,702176.0180357558,0.15572064645523026,0.1631926357340647,1.0469219589793537e7
t308,0.33621093210829184,0.15152367778354844,462634.1607447131,968129.7202548763,125278.86931527928,381424.673910889,0.18279897249095534,30222.70472304661,62251.45513191924,24545.292671403553,54803.10368522549,538100.0258801726,0.4620308604290774,91543.56797627252,0.15844950806655453,4.254312586495742,2.803565716056605e6,804637.5750809319,132724.73428898252,0.19763444355139256,0.193099165490063,0.323550225786664,0.3171536106617629,0.2281137906491188,480757.8032449297,0.704954149058654,0.1547786040278656,0.17728804668992432,13.099719207705965,0.1949510482415303,0.8231822399720722,0.14309689613751567,0.18086487379261076,245217.81523306578,0.16866089726555583,1772.2877026014428,0.18165080975968975,2237.5134943633966,0.19283332783338145,2395.417056781493,303379.5967010881,573961.9955431562,598340.9189284359,10.880250991920615,0.15241223345526583,1.9849512021298414,0.23618273761432718,5.570689327193394,0.560023284552034,379915.3036063496,0.19563896174731804,0.16039389792562858,0.2906398022638675,13067.4631747482,645919.4706451811,0.1559284686972414,0.1906261636933967,9.726870389645962e6
t309,0.30736202932806206,0.14345230213740248,462634.16443965334,968129.8130202853,110178.35623227377,1.9618203182698328,0.1945581017057825,50951.97807184815,39360.804011965425,0.24591346365664987,54803.10514008101,486909.93662265013,0.41256230159002233,1.6091154155355358,0.15867810846674535,2.5485756935584263,699214.6028167136,0.17656753856152937,0.22216290053784787,0.18272377454627073,0.19424353861307878,0.31935806483506984,0.3225679682691378,52977.706837800426,191260.3932548779,0.3195095657211148,0.16396007146912855,0.1761980085605383,13.021922986108368,0.14896943101489962,0.18224534152114016,0.16613075311114658,0.18073669811223383,295187.77385242895,0.16909436122721033,411521.2232122626,0.18246064029423675,402158.9100422556,0.19326011983274313,80964.86735064833,303379.49373594334,573961.9978371218,282122.91247063596,0.3297990507436097,0.23572440276024595,33849.54358442662,0.17533761597160027,0.1669628014777174,1.1699420246015608,615356.440209205,0.19732074526445487,0.16016450528988704,0.17994233871755722,0.19810739218620282,706179.259471741,0.1896152586522912,0.2103010315221503,6.821130399581482e6
t310,0.30742692100218677,0.1423942692952981,462634.1748439383,968129.8419962878,42203.96546321563,1.895388771019167,0.19838532536769038,199795.55703073216,607633.0508607698,0.16146979151029714,54803.10561595316,404033.70557025395,0.39617064448884,0.2954512873066622,0.1591047221294824,2.495347123114905,361885.856135808,0.19128901264908857,0.15778167493134374,0.17270854491997303,0.1949846496987735,0.31315496472438636,0.32406316006542984,702462.2344619444,0.4322193067655859,0.17515743089371377,1.0948926648962234,0.17832797293346817,12.327348144757558,0.1758208648776809,0.16550959615057664,0.291118039628132,0.1809886973456433,328635.95253994357,0.1705418364662663,369986.48727724835,0.18272293245210094,626097.173543039,0.19292124636728092,634641.349106003,303379.53126953496,573961.998850702,0.3357120924694581,0.19049693964206346,21968.781855208723,17542.742970652867,133118.7283638028,0.17802609011728246,1.9597784907173142e6,0.2296279666524293,42244.9259865363,0.16068523488763126,0.15551743226859305,0.19662123673935508,706570.554202889,0.26570255131396114,0.3260472246655696,9.521533219788142e6
t311,0.18509049572695696,0.1323185719554855,296622.42394458025,968129.827243883,0.4337320418277839,1.582353595051622,0.19960063966395133,158994.5263448544,1.0513922991623904e6,0.1605173624892939,54803.10574665521,365043.2212035708,0.3915971325473163,0.29723251727149225,0.18151714309533337,2.5394252784632596,137261.15225194552,0.25246535308729806,0.164086962487148,0.1674599552091899,0.1943061373045361,0.16826454289748732,0.32488196526247726,702462.6521263783,159728.25312750548,0.17580515956337184,1.1873724732900501,0.24673585553989325,0.17753148450230444,0.1563025456903308,0.19550095682064927,0.29309398964120387,0.18162456403559604,305138.7761468658,0.17143815383785166,283796.9660745844,0.18314039369043422,628794.7239248996,0.19209026146836736,1.0275612486450068e6,303379.43971416756,573961.996382629,1.118147574173973,0.2875701904126907,89625.61550142139,25423.81485226231,90248.84976430154,0.18080072227946217,2.244431539621869e6,0.22602551968440285,255713.12639327903,0.16138693332331247,0.15596612201776605,0.19438172711196422,418690.0004226163,0.3204908356785999,0.43314478751738034,1.014121717199561e7
t312,0.12264431464717211,112134.89462781229,0.21194228338345733,968129.4610559432,0.13565498101982454,1.669989859192009,161381.1832651762,345543.97849105834,1.2325186785369255e6,0.16223267477441944,54803.10558278385,309993.4244491206,0.2533866218359157,0.5453668341088552,0.35784585616078235,0.3098205343420472,0.7937784511996179,0.19003429857654092,0.1653732547954123,0.17505696991886938,0.17221724562440235,0.18410922365532856,0.3266215270577041,702462.653810007,104928.3072105667,1.9609091107829002,1.2172390045027661,0.28368880187598355,0.4715440161003179,0.3207853003566878,88500.98476718093,0.1786802165859175,0.18215780430599327,282067.6247432197,0.17227327576072282,185192.62076860038,0.1838690980999422,633454.8304086701,0.19200533311558973,1.4091795251159733e6,303379.38161700487,573961.463790785,1.1343417842113535,1.8236041270255934,28151.673354818744,0.16089983497803173,167188.50122286196,0.27984225842268096,2.244431486106977e6,0.20938303416356155,376842.76060025115,0.16435752740183418,0.15637719182115223,0.16249847773268292,234205.01045928255,0.22022266779211006,0.4622247733331045,1.0518467262963591e7
t313,0.12310949194634478,352517.5623242729,0.21803137804263376,968129.4465586267,0.13799253195986988,1.7688674215859514,442404.4575705804,345543.99133198435,1.200488574527077e6,0.16288170653208156,54803.10621141084,321093.7765407037,0.2523690503326926,0.5472899936895022,0.44333505805276335,0.31046144199986797,0.7611418928525837,0.170325923306268,0.16519481612817974,0.19286759674223022,0.17227791343821633,0.19566765419627372,0.32739503103725826,702462.1941620316,0.43502100366349356,1.9804597659914758,1.2129425131298013,0.3036939855362855,0.9165348269315905,4138.611913009045,369887.2571300476,0.17707320081837682,0.18229289706499865,278341.0635306711,0.17246308807029048,68047.3112076357,0.18414646643574142,633962.5436069455,0.19236576913940961,1.6946516396947703e6,303379.4264524986,573961.4659253175,0.32865601810849754,1.736338484281315,117327.65818846671,0.14689057993417107,12870.7518987666,112534.73346772819,1.453002488894952e6,0.19430847432719067,376845.8452790143,0.16457101572097438,0.15653416133298384,0.1627010913464115,110449.29116961033,0.21823188857127457,318025.3728800423,1.0814883384900294e7
t314,0.137905390807234,529256.5497316171,423813.8250647026,650572.6196096954,0.14882445971466043,24206.017701170415,490015.7468772854,345544.1855844387,1.0808810971895421e6,0.16320071145657422,54803.10734860472,230050.24742722735,0.2550134312087865,0.5477694889667057,0.3632322196600568,0.43222989896637826,0.7552995944054649,0.17006470451768166,0.16483520171581695,0.19340851185291266,0.17228839535870788,0.18504347340849595,0.3280414827379693,579390.9175228192,0.4320448358584637,2.032294666798626,1.2091416393836985,0.1804535703512834,0.35295420862831195,53327.49303351777,238245.55536057704,0.18271467174719339,0.18295708441975408,247510.16422498363,0.17281841353355293,1.2525548431281208,0.18440922063043338,632672.6995934658,0.1927302891103994,2.1133766900450154e6,303379.4649503774,573961.4707619763,0.21911123712675384,1.7213716825528949,640171.2728639493,0.3394228923002778,0.2907945276014619,12036.03535366342,701160.5773765001,0.16848611193827281,376845.6080691125,0.16494040492332676,0.1567616160371147,0.16286893173067288,84112.84690643866,0.16772194080277555,0.42730365331969067,1.0385348403610086e7
