Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1352,0.00037195574778287635,0.000994003022783592,0.0008616324563129392,0.0010426616677949368,0.00020528681706040599,0.002687591997449664,1749.4756446886554,0.001133102499380136,0.0010083889685168518,0.0007780503041697023,0.0010180550016637931,0.0008119150579124233,0.0010487339469956944,0.000849003098488993,5285.243435302667,2232.3482387849845,0.0007074861940819668,0.0005707695045688657,0.0005836191089912166,0.0007578441565334099,0.0009956575209516387,0.0010053992887859124,0.0015610974155120581,0.00045212893057033736,0.0012034987222464266,0.0009718219908630258,9267.088938479726
t1353,0.00037300945819332697,0.0009957923114780167,0.0008642519263135964,0.0010504470548525606,0.0002050566043764641,0.0021295442091751006,1749.475582377581,0.001141333548674299,0.0010160899343152959,0.0007792520941379681,0.0005400542437485203,0.0005283320732027527,0.001066489979440916,0.0005403094737431519,0.000713727176803849,0.0036174052665565028,0.0007062647822297903,0.0005583373421720377,0.0005837662493811747,0.000712275702744802,0.0010078171043523606,0.0010096929143899533,0.0015846067854712474,0.00045328408955441204,0.0012074748747873572,0.0009745110008355996,1749.499941503782
t1354,0.0002814069752735915,0.001001031961382969,0.0007460658896840212,0.0002137638421110575,0.00020511910608026295,0.0007362430716364124,0.0006549908829451283,0.0007470801202245746,0.0002290317651236943,0.0007803885709244539,0.00016611864995168382,0.0001706517430275233,0.00021742877711714245,0.00020675388825404218,0.00021517802316641823,0.00023203511450354107,0.0006046578675872554,0.0003358043345483417,0.0003427234429438707,0.00029977523465725083,0.0003491999438193055,0.0002066904508828891,0.0007211501525812644,0.00029546776128839197,0.0007458408048598622,0.00025580447442754824,0.010960402849002496
t1355,0.00013426334507158665,0.0010107172917354784,0.0001245431086586804,0.00019973720599558516,0.00020526233310264394,0.0002134935247913003,0.0001881172271630059,0.00020642877152408443,0.00021395059357364973,0.00019664141446503722,0.00015219129239725916,0.0001576403652898523,0.00020238964371150755,0.0001931895033592158,0.0002008758204668707,0.00021498889719327992,0.00014547908960299726,0.00018969569521850202,0.00019020491689089692,0.0001598005075304205,0.0001729780806850443,0.00019052412132309918,0.00017107669431658094,0.00013573121457437134,0.00020691734674694467,0.0001161830801842375,0.005493021085572132
t1356,0.00013474747383782082,0.00015540823321308814,0.0001261915092175229,0.00020005073015254965,0.0002053147427618912,0.0002146438906913022,0.00018897436227868926,0.00020760122396938776,0.00021405949171628824,0.00019607946309107673,0.00015097168526464588,0.00015776711795726904,0.0002027499486905352,0.00019346856730594595,0.00020148964726835126,0.00021577271387010415,0.0001462011514098847,0.00019058981470476623,0.00019063716742621312,0.00016140044163108738,0.0001746035540777632,0.000190612525194369,0.00017211968797767774,0.0001377054260978587,0.0002087285882435946,0.0001170315453934387,0.004654920703443121
t1357,0.0001351140632173098,0.0001574961786310184,0.00012680800810301713,0.00020015732876046133,0.00020542331063914463,0.00021505083998629793,0.00018923393705601494,0.0002080021032500539,0.00021414843874038438,0.00019664902177736647,0.0001507075223507092,0.00015784785364274945,0.0002028880804257516,0.0001938613220337224,0.0002017409550124058,0.00021610332202101124,0.00014642015270271186,0.00019086737993669574,0.00019075232921477895,0.00016196384920459704,0.00017305842138574026,0.00019070056872370984,0.00017252486199814397,0.00013837316854346362,0.00020949838509418461,0.00011735705904455811,0.004662748461496002
t1358,0.0001351771101370939,0.00015827823466539565,0.00012694778490781098,0.00020019034842566171,0.0002054091346686196,0.00021539058959099152,0.00018945411962514104,0.00020820177616378858,0.00021417597835547965,0.0001969709563858291,0.00015093276455777034,0.00015790309999967028,0.00020300900728387002,0.0001937860232098397,0.0002020065704553962,0.0002164733997217237,0.00014667442777948012,0.00019113394249878812,0.0001910522627686195,0.00016227775547339823,0.0003549109897970747,0.00019072394813609506,0.0001727192311815618,0.0001386297606939985,0.00020980943686149466,0.00011744174017542867,0.004849680393520021
t1359,0.00013524512127480447,0.00015837519525736555,0.0001269906679297927,0.0002002034061174016,0.00020538727677509543,0.0002155283770598414,0.00018948241196525272,0.00020829880431917703,0.00021418289090032204,0.00019690791943652593,0.00015095890732916647,0.00015790383804420338,0.0002030207489411449,0.00019323180633942384,0.00020199863920819183,0.00021651831890485417,0.0001468614778650439,0.0001912750699218853,0.00019111318500351852,0.00016255587769199302,0.0003551111475550791,0.00019074048189801827,0.00017281845089875723,0.00013880402387710366,0.00021000129691755987,0.00011753350473159045,0.004851048846163113
t1360,0.00013528934736966534,0.00015842442773261807,0.00012705803138125712,0.0002001786506542878,0.00020531925652161526,0.00021543912666867562,0.00018943129869307824,0.0002083046007783386,0.0002141737769876078,0.00019698062709180573,0.00015057915924420958,0.00015782095506048586,0.00020292881146151363,0.00020650550262406398,0.00020170792004183091,0.0002161793759436141,0.00014701585394164544,0.00019154110488118668,0.00019089511802547888,0.00016266961157075324,0.0003503720534691412,0.00019073772664396517,0.00017277494192451286,0.00013892539258221725,0.00021010138308242597,0.0001175755600643178,0.004858929614440312
t1361,0.00013530770668491126,0.00015843242186634092,0.00012708948441633315,0.00020002139717680594,0.0002052114675713978,0.00021521058663737469,0.00018886197999136247,0.00020806468477718807,0.0002141302819388346,0.0001970161158469697,0.00014972995355141294,0.0001574624147907501,0.0002026500299976264,0.00020471902860105503,0.00020114518239855954,0.0002156931691427139,0.00014712124942424613,0.00019142024577056198,0.00019085686006146393,0.00016270972989959707,0.0009898705820491393,0.0001905420208720221,0.00017239220190204166,0.0001389878335597829,0.00021012570690421263,0.0001176000966371876,0.005492372432469892
t1362,0.00013530889721037942,0.00015844252138577522,0.0001271006104263552,0.00021286369616496726,0.0002232625682580058,0.0002142968793476215,0.00018675472790972202,0.0002214964969792671,0.00021351930785142297,0.0001969232453158468,0.0007663217232773,0.0006903460165110214,0.0002011414577412589,0.001488629098778624,0.0014776717142612832,0.00023095697403547276,0.00014705576456514123,0.00019095932885375227,0.0001906030789910207,0.00016270009838753485,0.0009570582501118616,0.00020403427845992088,0.00018567318178906852,0.00013898655701190713,0.00021017674694342857,0.00011760090358557768,0.009249884124153538
t1363,0.00013524278587583087,0.00015845036860914844,0.00012701800030131763,0.0008421781917851965,0.0008651754977882083,0.0009113744186692718,1339.1664477387087,0.0008596896656463513,0.00022614159177386558,0.00019658128667980317,0.001007940810250472,0.0008097881716306914,0.0006866414427882831,0.0014584453778508117,10568.211863434655,0.002472844203015279,0.0001463337131119706,0.00020113509072761237,0.00018936178780178489,0.00016237883511897665,0.000931035436811604,0.0009762145832031301,0.0008810595432421099,0.00013869550762713744,0.00020997322758568312,0.00011756621845866134,11907.39302243912
t1364,0.0001352527066690599,0.00015822428470794103,0.00012696888007261606,0.0008413843068817794,0.0008613809402163015,0.0009001395187078098,1573.7715503304821,0.0008527278107170804,0.0008617206226799038,0.00019604765656411352,0.0010032847409125422,0.0008028170069600589,0.0006712832143460782,0.0014462093330074003,10579.144532275295,0.0024156428949550514,0.0001451760890930503,0.0003942231474337276,0.00020248508277291731,0.0001606263300537619,0.0009282188267167697,0.001120576723558792,0.0008639470718357219,0.00013756953713277314,0.00021025809195957936,0.00011753028128190535,12152.931636300877
t1365,0.0003342560521607205,0.0007838901160998108,0.000747627306539238,0.0008418438686136195,0.0008597748197281799,0.0009010342469032339,1576.3416761500405,0.0008540338161598469,0.0008701875825311311,0.0009677309153084395,0.0010065420662824865,0.0008044548462745089,0.0006728860937365405,0.001457112142390017,10577.182921577838,0.0024151915255640954,0.0006346523117872898,0.00039688319802874043,0.00041512115726476573,0.00034750178512131324,0.0009406801057911129,0.0011217179784673672,0.0008647903965968859,0.00031824760036511875,0.0007792102466213923,0.00011751776443974406,12153.544050615821
t1366,0.0003275315618599233,0.0009658663512766925,0.0007316754128955668,0.0008419587252156691,0.000859490672455572,0.0009041370276176462,1579.3583019772652,0.0008570103221396825,0.00022424472442995362,0.0009591943313571715,0.001001898632898184,0.0008071919001479307,0.0006744404590439897,0.0014630160879889875,10572.780145650202,0.002426807665526784,0.0001568069219794989,0.00020251835790894882,0.00020054107774348482,0.00016224457620757078,0.0009479544499806527,0.0009732842261199587,0.0008712090609335729,0.00031208222912021015,0.0002097344352451903,0.00011756090230316413,12152.155646027579
t1367,0.0003262126086574396,0.0009677368458712299,0.0007307089897311031,0.0008415592597881736,0.0008610652803260251,0.0009067539675662188,1573.0611809692023,0.0008575068860640904,0.00022526995764977426,0.0009591271186232759,0.0010003307243600604,0.0008070821993231577,0.0006748995728987208,0.001472225876084018,10561.002468630539,0.0024377597482685954,0.00015659038719919303,0.00020238575072568165,0.00020092779805629926,0.00016263364107490795,0.0009527928614910799,0.0009703794358711913,0.0008785936062070203,0.0003119979760350986,0.00021001354857551262,0.00011759862901270238,12134.08088175241
t1368,0.0003268651783158126,0.0009699098852011339,0.000731967872177197,0.0008416585255966828,0.0008632016660444715,0.0009096100627508984,1557.852669540252,0.0008588457568180816,0.00022663052508709798,0.0009606436611477749,0.001007887580975106,0.0008115260498111988,0.000677332616417212,0.0014830823214206776,10491.459177049419,0.0024567437482538044,0.00014655654290744504,0.00019175694986699405,0.00020138723535531163,0.000162654198971499,0.0009590116539244868,0.0009717350855663553,0.0008848548007175506,0.0003132802675361065,0.00021004915522043895,0.00011760821628654933,12049.329131389226
t1369,0.0003279237381500931,0.0009692838995321374,0.0007319499183318865,0.0008419561050456271,0.0008679155108041375,0.0009132804718347962,1488.0134975703218,0.000765356694413921,0.0002116615945200393,0.0009640617865753733,0.001020479804546204,0.0008191278917289579,0.0006816911219390476,0.0014953404788584637,4839.729220313431,0.0024825259805207477,0.00014652582927225996,0.00019156064947434653,0.00018936159751684802,0.0001626650904463227,0.0009697140613413307,0.0008529240132046007,0.0008541299687099147,0.00031465682610817646,0.0002100007025144996,0.00011760917117349598,6327.759819586659
t1370,0.0003295730444645972,0.0009794260931372525,0.0007343417025268689,0.0007922680671944266,0.00022238133241552982,0.0009112591476112498,1354.4723994577505,0.00022374999103702385,0.00021319675972740517,0.0009679327810200015,0.0010210008488414925,0.0008168756040560041,0.0006835999966115885,0.0014991658436899567,6054.677193072147,0.0024866028952750933,0.00014675090882026583,0.0001915990407558014,0.000189788411184369,0.00016263021982480135,0.0009694775827567847,0.0009732594676164383,0.0008090230441735885,0.0003168506989094393,0.00020993017041190943,0.00011759870449542076,7409.165560812254
t1371,0.0003325291150544349,0.000984682872704021,0.0007380576674935115,0.000796942648780838,0.0002231981919355542,0.0009135863436428683,1288.560241403574,0.00022375460153444636,0.00021351004248789982,0.0008096528545628856,0.0010217602659863575,0.0008169575129122504,0.0006841098088051117,0.0014994014187001126,6062.593427576069,0.002492937231264351,0.00014695006287916313,0.00019161748998129183,0.00018998256817018687,0.00016261961716145798,0.0009695890101893325,0.0009768676497730808,0.0008158657185883245,0.0002718257938938257,0.00020992761008540743,0.00011759221298032959,7351.169472897953
t1372,0.00033576573520096724,0.0009904391430280385,0.0007412647281686311,0.0008423868834275568,0.00022333853798926537,0.0009106233911072649,1192.503829146118,0.00022385122638790737,0.00021328033690294162,0.0007850158947296962,0.0010223707193903696,0.000819918502331126,0.0006831432470298618,0.0015013168734741003,5969.261050051977,0.002488608754336967,0.00014697660077084857,0.00019162679643799503,0.00019002788798343456,0.00016262074626427746,0.0009662285961500241,0.0011320653860969056,0.0008942189342097954,0.000273435304939038,0.00020993259285520988,0.00011759324422427631,7161.780945248157
t1373,0.00026462619142421986,0.0009054886865897114,0.0007080441370726498,0.0008427807984618202,0.00022336005763740445,0.0009095147130629197,1181.1517020026656,0.0002208200319866456,0.00021329854706660114,0.0007865604076712781,0.0010233316652113224,0.0008218158084813812,0.0006832991500232233,0.0015063418737089318,5810.914770593331,0.0024940460828601716,0.00014700177415808764,0.0001916371580217761,0.00019005581026964322,0.00016262664868385956,0.0009652211413111207,0.0011325476909532966,0.0008948752851086876,0.00023458058813624548,0.00020992844318687358,0.00011759541356415471,6992.0823219941
t1374,0.00026563361834848156,0.0009043065901515634,0.0007078548175126126,0.0008438482310440694,0.00022737200370170042,0.0009086196486372369,1261.1529572240415,0.00022098254782073067,0.00021281593439133814,0.0007875506941635277,0.0010232012399972342,0.0008197439086697589,0.0006834482409431531,0.001509926096148817,6941.223836889859,0.002495880459168807,0.00014702508929762353,0.00019164792042420696,0.00019000212043855056,0.00016264227713268811,0.0009636611576743938,0.0011392477030389445,0.0008959516153031778,0.00023494690722004235,0.00020993358858596524,0.0001176012005813864,8202.39265795751
t1375,0.0002660294404300911,0.0009947203781576275,0.0007441907215756771,0.0008453829385270422,0.00022342536618518845,0.0009076740245149995,1286.135263070467,0.00022094005838215077,0.0002126129086053478,0.000788057181146265,0.001023014245062073,0.0008172694491310052,0.0006840545813657416,0.0015151547397414737,8621.451810592904,0.0025014130901460335,0.00014703976304547897,0.00019164895143951001,0.0001899095106988157,0.00016267118680586077,0.0009636365673354612,0.0011396800344422291,0.0008979886297354788,0.00023489512002881132,0.00020994411122070888,0.00011761005005545318,9907.603072626418
t1376,0.0003374260354503392,0.0009960895439179726,0.0007455744016025343,0.0008470611481419545,0.0002236138067966506,0.0009071401379836926,1222.2196085025291,0.0002239284449321865,0.0002123005921590469,0.0007855629883738699,0.0010232315601929544,0.0008191377959052425,0.0006851224733748134,0.0015193063531698484,7719.155971446844,0.002514684070545975,0.00014706488521275618,0.00019164356710629413,0.00018973677055231306,0.0001626976643787562,0.0009615586523250832,0.0011350632348928968,0.0008995696847917351,0.00027334555440691597,0.00021000136797922912,0.00011762233872623439,8941.391708432446
t1377,0.00033201586116493506,0.0009822689538066453,0.0007456615540923489,0.00021366676597129152,0.00022368132406344932,0.00023059067611958398,0.0006734320138658832,0.00022353347777563813,0.00022472584698885506,0.0008022213633910054,0.00016805906583198103,0.00017310473286555547,0.00021546396913698723,0.00020650850525056157,0.00021603293620694165,0.0002333971871117463,0.00014717930440182031,0.00019171451151503194,0.00018898176008012464,0.00016280143816828666,0.00017403995549479715,0.00020431099259162497,0.00018562621147022654,0.00027227275808999583,0.00021026753778909395,0.00011781106900297156,0.007719369772247383
t1378,0.0003385066838341788,0.0009969164175770554,0.0007491065998314767,0.0002000352346416073,0.000205451005170699,0.00021557315722845038,0.0001884873371243496,0.0002084541947182241,0.00021338690602079914,0.0007757343108672978,0.00015604182211015875,0.00015786852755196143,0.000202790742143741,0.00019457226787150035,0.00020212584957593962,0.00021667251451694451,0.0001471278056079792,0.0001917747231192694,0.0001899845007807391,0.0001627395138811979,0.00016510583115573088,0.00019019355016681,0.00017311068368523543,0.00027393978521117587,0.0002100822248277528,0.00011764206082226398,0.007043424250042538
